userid,count
1555467621075947520,1
1555190306320023552,1
1554301015590989825,1
1554157019430432768,1
1554125425902850048,1
1553950128805150720,1
1553501704833974274,1
1553415562226720768,1
1552966305891753985,1
1552966202355765248,1
1552750447932342272,1
1552161790322409472,1
1551899886035034112,1
1551753805196578818,1
1550858062113771521,1
1550856268075929600,1
1550708246608052224,1
1550373200571564032,1
1550117629011996675,1
1549294869935439874,1
1549070588718862342,1
1548913142390001664,1
1548861132458303493,1
1548687364977233925,1
1548660651081420800,1
1548251116097327104,1
1548250910882598913,1
1548017320726896642,1
1547639240703430656,1
1547355541646745602,1
1547231490001743872,1
1546882395072335872,1
1546498988412903424,1
1546144758086631431,1
1545583541798543360,1
1545314286548942848,1
1545154357771091968,1
1545001029132922881,1
1544750995728904192,1
1544750000911122432,1
1544673854806638593,1
1543904211041239040,1
1542926931494162433,1
1542637741040668673,1
1542296842821566465,1
1542220122089070597,1
1542108802861760513,1
1541971413464399872,1
1541783157409648641,1
1541067447272456197,1
1540679911270400000,1
1539971239560679425,1
1539824516100145152,1
1539748542494941191,1
1539268816827748352,1
1539244898859339777,1
1539207266918109185,1
1539195146788827138,1
1538058064795934722,1
1537554983381516293,1
1537505225858330625,1
1537051500010160132,1
1536959014780780551,1
1536609011721707520,1
1535911893671374849,1
1535743084671209474,1
1535611586194309120,1
1535467740571779072,1
1535253026025443329,1
1535039245047431180,1
1534679552340934662,1
1534422791864594432,1
1534261980881686530,1
1534224350685151232,1
1533471765841817600,1
1533406774669221890,1
1533197276402925571,1
1531857717710790656,1
1531603608667553793,1
1530914580343361538,1
1530904944714207233,1
1530363335346114560,1
1530077255019507712,1
1530016709515825153,1
1529766120286171136,1
1529618072897826819,1
1529260978969399297,1
1529179999873511428,1
1529094533320876032,1
1528533059968147458,1
1528361684624080899,1
1527776279033880576,1
1527769411154845728,1
1527243105556123656,1
1527237842128105473,1
1527086079915991041,1
1526595432247271426,1
1526524684040380416,1
1525693593003823105,1
1525532360711843841,1
1525135312220999682,1
1524699226218934272,1
1524466853137076226,1
1524409604435857408,1
1524306022604570626,1
1524026489737469961,1
1523633245014970369,1
1523351321587425280,1
1523330040758419457,1
1522917619925491712,1
1522527542665789440,1
1522313839274045443,1
1522178255448842240,1
1522048531892080640,1
1521791835206791170,1
1521347768849154048,1
1521050123857534976,1
1520233430415560705,1
1520194366802907136,1
1520131148571189250,1
1520105014806691842,1
1519622725760868352,1
1519445001255763968,1
1519443531366121476,1
1519408654306496512,1
1519391123306864641,1
1519376708436393984,1
1519366111854309378,1
1519252368080179200,1
1519225362449944576,1
1519173549365383168,1
1519161029862821889,1
1519155675372392449,1
1519120790289068034,1
1519108389418192899,1
1519074852455473152,1
1519072885721247744,1
1519069042778296321,1
1519046387287044097,1
1519034775549485059,1
1519001440223731713,1
1518798610799939586,1
1518765671638876162,1
1518759122593800192,1
1518743393970577413,1
1518738370343673856,1
1518725146688856064,1
1518720104162340864,1
1518701520950280192,1
1518686296142757888,1
1518682370639118336,1
1518677496094461953,1
1518672530881536000,1
1518671369533329409,1
1518033294172073985,1
1517906812682571776,1
1517865383071526915,1
1517657751291371523,1
1517563616697864192,1
1516958141069467649,1
1516564859592200192,1
1516298506801381384,1
1515716459216969737,1
1514890508102942730,1
1514698491632652292,1
1514450218208698377,1
1514365386778624002,1
1514262859571920900,1
1514147398364196865,1
1513568864558329859,1
1512681185033474056,1
1512558618738102275,1
1512528352581672961,1
1512252916081512464,1
1512181028298924035,1
1511826921109217286,1
1511549333442686981,1
1511457609546665987,1
1511103486158680070,1
1511032578991706115,1
1510982740384141323,1
1510779325896876036,1
1510642824886247424,1
1509836163179286529,1
1509720699606249475,1
1509504984030789632,1
1509171219509174274,1
1508903402612609027,1
1508892289195999232,1
1508861457219399691,1
1508816773449138183,1
1508345121036664832,1
1508195830108467207,1
1508131045899710465,1
1507975129070211075,1
1507765723241893895,1
719928230627508225,1
712719558977654785,1
710857681926361088,1
708854763572633600,1
700525448577556480,1
4925450099,1
4859999291,1
4713159782,1
4707227654,1
4626508521,1
4461124589,1
4405873095,1
4244807986,1
4165946063,1
4091056932,1
4058849540,1
3982474823,1
3892330833,1
3838060397,1
3697557915,1
3544667242,1
3497039653,1
3438191769,1
3437231962,1
3436985549,1
3432308362,1
3429905937,1
3388433343,1
3385013403,1
3325782862,1
3313642687,1
3309829231,1
3294011817,1
3286777196,1
3284170452,1
3268264327,1
3267880214,1
3251284090,1
3237218368,1
3224557602,1
3219692920,1
3191192653,1
3182542208,1
3179676267,1
3129991817,1
3019078584,1
3006011615,1
2967359125,1
2957093392,1
2953013017,1
2952805663,1
2944504058,1
2929697776,1
2928340814,1
2927407374,1
2912792476,1
2912202410,1
2904143747,1
2889329819,1
2876240214,1
2874339206,1
2871556901,1
2869904080,1
2846321529,1
2836272458,1
2828112675,1
2821069682,1
2785371271,1
2781890903,1
2780928297,1
2776728316,1
2758256463,1
2735440205,1
2730330369,1
2712402096,1
2687251826,1
2657336176,1
2602409682,1
2595727045,1
2531679202,1
2493888992,1
2493603530,1
2489884585,1
2474733721,1
2455207058,1
2441607275,1
2435503758,1
2424237547,1
2392719298,1
2389817750,1
2385167562,1
2367071454,1
2356860379,1
2343719196,1
2323951038,1
2307685002,1
2259950121,1
2255177141,1
2234734160,1
2223076010,1
2197975853,1
2187474981,1
1976820618,1
1971804558,1
1927877042,1
1925578574,1
1921011146,1
1891598306,1
1869058092,1
1849710812,1
1667654989,1
1648902572,1
1646361650,1
1624993314,1
1615727965,1
1612282544,1
1606512530,1
1601837095,1
1583936526,1
1583739818,1
1577480809,1
1552872102,1
1552081380,1
1532568966,1
1480332697,1
1460990838,1
1448516635,1
1423334952,1
1412778991,1
1408836558,1
1306501375,1
1302062690,1
1280817426,1
1273558332,1
1251810774,1
1250712283,1
1213213501,1
1205181498,1
1186429076,1
1178496661,1
1171247179,1
1154024016,1
1138727461,1
1135815301,1
1122863425,1
1113106062,1
1105011979,1
1094356836,1
1074462888,1
1068988832,1
1033718839,1
1029002480,1
1017803701,1
1016671273,1
991232042,1
985751671,1
983352720,1
983323441,1
950269675,1
948981968,1
940424988,1
931073010,1
921922717,1
892273680,1
892019576,1
882702866,1
875047525,1
864730302,1
846152197,1
845893680,1
815767220,1
811153140,1
793710050,1
783012049,1
751327412,1
731917676,1
713710040,1
711590354,1
711528896,1
705144616,1
704251490,1
629877567,1
628007665,1
626096447,1
625649484,1
622073204,1
616093217,1
612260762,1
597878828,1
582821901,1
579526292,1
568602575,1
564282242,1
561631652,1
559038477,1
553142381,1
544829296,1
536771217,1
527283452,1
525411463,1
522382622,1
513781466,1
498189010,1
491553559,1
482338494,1
480605581,1
471213905,1
468092817,1
461547076,1
457757128,1
451850533,1
451491354,1
449984205,1
449341167,1
448566278,1
446394396,1
440677464,1
428830249,1
425382884,1
424000297,1
418348626,1
416659578,1
413109570,1
409969336,1
409225139,1
408842602,1
407127356,1
391029932,1
388915017,1
378667768,1
376216844,1
374113438,1
373668662,1
371219009,1
371025880,1
370865634,1
369032276,1
349620803,1
346958657,1
341074133,1
338514954,1
338446109,1
315601848,1
314753028,1
313386763,1
305960651,1
305413918,1
302842741,1
301782746,1
300269182,1
289065594,1
268204900,1
264173135,1
259498253,1
251832548,1
250724291,1
250482433,1
241738742,1
241069214,1
238980860,1
238977050,1
238158582,1
238105631,1
232621377,1
232462092,1
232203368,1
232197835,1
228800612,1
221236719,1
220804653,1
210856405,1
210823419,1
198499133,1
196470544,1
192198355,1
186015342,1
182370221,1
181960969,1
176630503,1
162931667,1
160692817,1
159724221,1
157270864,1
148355483,1
138964137,1
138577302,1
133728575,1
131284689,1
130251689,1
124786768,1
115297521,1
109813090,1
109695286,1
107808663,1
107746617,1
102879178,1
102871670,1
92557683,1
90985342,1
87483809,1
87168152,1
85892166,1
85710272,1
83207028,1
80283914,1
79568639,1
79139937,1
77725483,1
77520869,1
75214912,1
74458304,1
73901677,1
73184211,1
71882454,1
68564650,1
64429906,1
64026913,1
62113800,1
61814644,1
58787728,1
56501051,1
55271791,1
52389465,1
51592308,1
49109201,1
48687507,1
46547750,1
46288137,1
44027830,1
43939323,1
43739838,1
43445412,1
40297020,1
37961076,1
37292959,1
37032120,1
36479085,1
35932003,1
34396209,1
33926727,1
33505213,1
32864648,1
30901728,1
29623223,1
29593475,1
29233595,1
27330329,1
25423529,1
24996451,1
22930220,1
22640877,1
22222054,1
20002089,1
17690930,1
17595816,1
17491925,1
16548855,1
16533385,1
16328612,1
15918048,1
14167266,1
12086332,1
1507608879236067328,1
1507082751689822216,1
1506650256934645761,1
1506649284384636934,1
1505066622951829504,1
1504807109963120643,1
1504583353349115911,1
1504171270530809863,1
1504123664568320006,1
1503837335170998273,1
1503819249785126915,1
1503818587995185154,1
1503817918345228290,1
1503812964087914497,1
1502351799939960838,1
1501978299182030862,1
1500779205180674053,1
1500623777419440129,1
1500293974669488129,1
1499556521457303555,1
1499063942227927070,1
1498939398095872000,1
1498716810497372160,1
1498540050971504640,1
1498087142223876096,1
1498027722701893634,1
1497984632922456068,1
1497912235850715143,1
1497485382824255492,1
1497261554596777992,1
1496889586789793796,1
1496693545217974282,1
1496540016004247563,1
1495215094191607813,1
1494336206846394372,1
1494323641084891138,1
1493816041503264768,1
1493553577285070849,1
1493221227837722624,1
1492998675668340744,1
1492798865309040640,1
1492654599081275398,1
1492348966054559744,1
1492160026097729539,1
1492014349640093698,1
1491899656082710529,1
1491890089416351752,1
1491880193727897602,1
1491536459295125504,1
1491424350381252612,1
1491031981773238276,1
1490854007010693120,1
1490789480638431245,1
1490737723501694980,1
1490573075095908355,1
1490518149254594562,1
1490418857697320968,1
1489504755672129540,1
1489496372814524417,1
1489348631337775104,1
1489329705996075008,1
1489185839473205249,1
1488960455426990082,1
1488881366380994564,1
1488645638803836937,1
1488619150201270280,1
1488212030486102029,1
1487038526105526272,1
1486088529008541700,1
1485863631086825473,1
1485604184611495942,1
1485303215260418051,1
1484663990399733761,1
1484594790687821830,1
1484387833544843264,1
1483143966056849408,1
1482757968693190658,1
1481771557148049409,1
1481464621760450560,1
1480429603588120576,1
1479880584201711620,1
1479561138379624448,1
1479529804240142339,1
1479491423187746822,1
1479472383136129025,1
1479412189727531008,1
1479340856339419138,1
1478982906773225475,1
1478453065782943744,1
1478408415449956366,1
1478000851595763713,1
1477674960680333313,1
1477493927469015040,1
1477193329309728772,1
1476828757080133647,1
1475039431392481282,1
1474967064834359301,1
1474930970998415363,1
1474408289664475164,1
1473160714151993344,1
1472597917361967106,1
1472236806469005316,1
1471588136400654336,1
1471037311043485700,1
1471009467160432641,1
1470214962945863680,1
1469683266131275785,1
1469565856288055298,1
1469498598702333954,1
1469211626553462784,1
1469161705720537090,1
1469122347433029633,1
1468080856858525698,1
1468041204575059973,1
1467538388790218753,1
1467218940216684554,1
1466048311790649346,1
1465708281104535552,1
1465703782726000650,1
1465502492284764169,1
1465380342139953157,1
1464513366135918597,1
1462888732915212289,1
1462112005993615361,1
1461412073762697218,1
1461031287729410054,1
1459871322457133062,1
1459274096336793600,1
1458879800970461189,1
1457038075306156035,1
1455547062938918918,1
1455383034304159745,1
1454914972027441155,1
1454385101941493760,1
1454361368824410116,1
1453104250683265025,1
1452038739463708679,1
1451481324506783746,1
1450548096283389952,1
1449614985823350789,1
1449167920311975939,1
1448956970178809860,1
1447923089174638595,1
1447090868113092609,1
1446559151753203731,1
1446240859150864385,1
1446107915371175937,1
1445086894690295820,1
1444446986548105217,1
1444440198994178055,1
1444108478008725504,1
1444087675938553900,1
1444087675938553859,1
1443815254673211392,1
1443104532121075712,1
1442694530185183233,1
1442027612813938688,1
1440835844785393669,1
1440371013313720320,1
1439882941295992834,1
1439226672117657604,1
1438872481784209416,1
1438779198965882880,1
1438672171010715649,1
1438422753217064961,1
1437959419053150211,1
1437824108671217666,1
1437551362401652737,1
1437351013766221828,1
1437314022563516417,1
1436696601066672132,1
1436477068527734789,1
1436297569139892224,1
1436100696676384768,1
1435675153476714497,1
1435441652651511811,1
1435414272016887808,1
1435236930371809283,1
1435187633538404355,1
1435186571473522689,1
1434543489543557122,1
1434322649644257282,1
1434141508861636610,1
1433939116161392640,1
1432944742526902279,1
1432871228864409607,1
1432726891883114500,1
1432008895376003074,1
1431012407284060164,1
1430466910198673410,1
1428980087647477763,1
1426941711037526018,1
1425857447047024647,1
1424629058831228931,1
1424514939708919809,1
1423992147695472640,1
1423672060535050241,1
1423245801199898624,1
1420819591912173570,1
1420789851830456326,1
1420749499626967049,1
1420224618313437192,1
1416937872347774980,1
1416723234704166913,1
1416520640195186688,1
1416039085391630338,1
1415465508384788486,1
1413636607958212614,1
1412865747731288072,1
1412377467206111242,1
1409333558183878656,1
1408419147898363907,1
1408225437017325570,1
1407437151906717697,1
1405789542909632512,1
1404757743555289090,1
1403468199992168455,1
1402395119333089287,1
1402177633648009218,1
1401235650859393029,1
1400775875671379979,1
1396548726043328517,1
1396512481300844545,1
1395452151229526026,1
1394998097953099778,1
1393745673959493638,1
1393299625696759812,1
1392282196417843205,1
1391865907786354692,1
1391647404240244736,1
1390375340044849154,1
1389317151790673921,1
1389261852086054916,1
1388831591451873281,1
1388030780081905666,1
1387179423846354948,1
1386951870732771328,1
1386852475282419715,1
1386424180900614147,1
1386218071204024320,1
1385179876932657153,1
1385014361002020864,1
1381760483133378562,1
1380147636112592907,1
1378029485543587841,1
1377222883253051396,1
1375429843777683459,1
1373848734375800839,1
1370889174501441538,1
1369638917490626567,1
1369469862381240320,1
1367616013471256577,1
1366815470242955270,1
1363847507571310598,1
1363688043987816449,1
1362902371161034752,1
1361337104702259202,1
1359712586003062784,1
1359260287032033289,1
1354714627179864069,1
1354067171152957440,1
1354036198419947520,1
1352656635811004416,1
1350641679368417281,1
1350334951841955842,1
1350230877435908096,1
1350153349958692866,1
1349327080874381316,1
1347662586028961793,1
1347372902992252928,1
1345523140156399619,1
1344873975768297472,1
1344591107171246081,1
1343991557356183554,1
1343938301384916995,1
1341806473836437510,1
1338924515632558085,1
1338696238141558784,1
1336721225155043331,1
1335946833080819713,1
1335415316562636801,1
1335033051244613635,1
1332210208840380416,1
1330602748912472068,1
1330283058050834433,1
1327607843009277952,1
1326927369152573440,1
1325229965605007360,1
1321168986382487554,1
1317727336754761728,1
1317590726553763841,1
1316470562177261570,1
1316412840270585867,1
1315815721377636353,1
1315422562705272832,1
1314881979809181696,1
1314392063186743300,1
1309853074165432321,1
1308688523420225537,1
1308628659390087171,1
1306679333491290116,1
1305675566394290176,1
1305258221377146880,1
1304144269591150593,1
1303793574232952833,1
1303262382349787137,1
1302573797095153664,1
1300724822318682112,1
1300708054149734400,1
1299378867535310853,1
1298540331764391939,1
1298192850438565888,1
1297248236072251397,1
1296222815650107392,1
1294628705856258052,1
1294323825669103622,1
1293835121670447104,1
1293756502268874752,1
1291841301000986625,1
1290300895079538688,1
1289110903837818880,1
1288091220200370181,1
1287731321851252737,1
1287657631398559745,1
1286417602110267392,1
1285438843399868416,1
1285072755965091840,1
1281979789868335106,1
1280361983561342976,1
1277459119268605952,1
1277071720889774080,1
1276598246710771712,1
1275440498031955969,1
1275379224174460928,1
1274626267501953024,1
1274463689886912521,1
1273722647482900484,1
1272166984248147968,1
1271377216027258881,1
1271233960555753474,1
1270053189807726598,1
1269465678802804737,1
1268717188531261440,1
1268383336583401472,1
1267918139637071872,1
1267398622754332673,1
1267106393540030465,1
1265082677646016523,1
1265000825350471683,1
1264285748292915200,1
1264000398953721865,1
1263716644960063488,1
1258446209209040898,1
1257677917464612865,1
1257384310157578240,1
1257136832728498176,1
1254627069578874880,1
1252066146670522371,1
1249731578760237057,1
1249488627198877696,1
1248658640120057861,1
1247777896732577792,1
1246993989791858688,1
1246851250827788291,1
1244378106212876291,1
1244177409441771521,1
1241168733038665739,1
1237818738344210432,1
1237002681476153345,1
1236449302265896963,1
1236017154903937028,1
1234948601383661568,1
1234234067643748358,1
1233802448889880576,1
1233727046720925698,1
1231011318817329152,1
1229117831561670656,1
1228941312621236225,1
1225586959671799809,1
1225034994634166277,1
1224577043100098561,1
1223394725853646848,1
1221899570692743168,1
1221687793061191686,1
1220708092263968769,1
1219478061193793537,1
1217898913304391680,1
1216740993049014273,1
1215975243224928256,1
1215911403627913216,1
1213658391249215489,1
1210926500704243712,1
1205534939304693760,1
1204690961550331904,1
1202652108258004992,1
1202608412523159552,1
1202396187367788544,1
1202240715209822209,1
1200118397574565888,1
1198309991700152320,1
1195092746412994579,1
1194799428038619137,1
1194341111239720960,1
1194171509360775168,1
1192936281887662080,1
1189892786755194880,1
1189719675707568128,1
1186938935097741312,1
1186122921472692225,1
1186082789734543360,1
1185362703092768772,1
1185137229003407361,1
1184934283137302528,1
1183192509578502144,1
1181656431851954181,1
1181032717686689794,1
1178837307794833408,1
1177969040884719616,1
1177630360764583941,1
1176912118827933697,1
1176123305025298432,1
1172435117031092226,1
1172370605540163585,1
1171768085143011330,1
1171449242331860992,1
1170028589057789958,1
1168428833466245120,1
1167884792748052480,1
1167523129335246848,1
1165013108772896769,1
1164589015460282369,1
1163933832912834561,1
1163794099713052672,1
1157799741230481408,1
1155289809880879105,1
1152066546782466048,1
1150545002810019840,1
1149652871782289408,1
1147121792902926336,1
1139462988598042625,1
1138115662910558208,1
1136350818259611648,1
1134719924146847744,1
1133179039764475904,1
1132876737677733888,1
1131660471302406145,1
1130672224132829184,1
1130497280807772160,1
1129238967654551552,1
1124722877369135109,1
1121857908034162688,1
1119259420725321729,1
1116777209081974784,1
1116107457313607680,1
1114881678428655617,1
1114829865331638272,1
1114569967997943809,1
1114325716974305280,1
1113875102855254016,1
1112787169670819842,1
1110910817673728000,1
1110528286009028608,1
1109943146622930949,1
1102632758583721984,1
1100578487864303616,1
1100437319272812544,1
1099016517356797952,1
1098989740374847500,1
1095087880148529152,1
1093320218766643208,1
1092335887571214336,1
1089739404153929729,1
1089334114572996608,1
1082063020065402880,1
1080508375950069760,1
1079182332731576325,1
1078728149649801217,1
1075887974901006336,1
1073614952496357378,1
1073360320373121024,1
1069844959384219649,1
1069199633912610816,1
1067470552141418496,1
1065412054490783745,1
1062402965825355776,1
1060400368998182912,1
1060164312612962304,1
1054773669732499456,1
1045978188139155456,1
1045624558437507072,1
1043450334495105024,1
1043375920227213313,1
1042355232171147266,1
1041779009565155330,1
1040045972108148736,1
1036667151418109954,1
1031673672367583232,1
1030406784253652993,1
1030359789891534849,1
1022621585692286977,1
1022187011262824448,1
1019357960982519809,1
1017949858441957376,1
1016072730771443718,1
1014232587156500481,1
1008923709569040384,1
1004495484130603009,1
998989251885916160,1
995441862818385921,1
995292055902539776,1
994529437206003712,1
993978226937618434,1
989285236495171585,1
986797026477268993,1
985856637222211585,1
980811561332862976,1
980103084268539911,1
975753402058661889,1
974780847827034112,1
966118142459117568,1
963556077252964353,1
962018046297739264,1
959557458695016450,1
959496185475149824,1
959404792043974657,1
959021310935527424,1
958317803718750209,1
957695451465240576,1
956830144739586048,1
955543789623500801,1
953336017326518272,1
949597351420850176,1
947688251778879489,1
945327113133088768,1
938769221802188800,1
936285386762063872,1
936259546456006656,1
935662615077855232,1
930038198180499456,1
925297651637030912,1
923690403706146816,1
920144664329621506,1
910788236674523137,1
908317403888734208,1
903959256260599808,1
902765661209972737,1
899305043114983424,1
895075789577883648,1
894013467841245184,1
886067823176450048,1
884519283610583041,1
882364809307709440,1
882274276421885959,1
880517269268213761,1
879959008613982208,1
878304762525036545,1
873305785849139200,1
864031042235236353,1
856506455792525312,1
850973693081788416,1
850072931027873796,1
849259996173012992,1
845849308687687680,1
844359017732292609,1
841299884703698945,1
838848758058213376,1
838125162490970112,1
837057909880127489,1
836957746641567744,1
836287094171525122,1
832078558034014209,1
830770864111108096,1
828583237886828545,1
827923977796415489,1
827392669332623364,1
826888903751827457,1
825509722350551040,1
823204375493492738,1
820657468934078467,1
819535545827201024,1
819319996346077184,1
817801826867220482,1
817743794045157377,1
816493959371427840,1
815746090934923264,1
813500845501378560,1
812335906728398848,1
806528774011547648,1
804183679501266944,1
799070418019749888,1
797871137975832576,1
797815172299517953,1
797451752547188742,1
793257313490575361,1
783401980609851393,1
780981573806096388,1
780233778388008960,1
772972520333012993,1
766099485135138816,1
762705215674052608,1
755882138822737920,1
755441938430464000,1
754211772664516609,1
751110753386725376,1
750724730953412608,1
747686587379621888,1
744200881181057024,1
741058867937841156,1
738392125914521600,1
733762770605244416,1
732912804471132161,1
725356611422674944,1
1565603685924831232,1
1548868060768976896,1
1545358555011813377,1
1542309397925269506,1
1540804727876866048,1
1535820107418861568,1
1535739169196097537,1
1535694106546130945,1
1535660592874278914,1
1535371983629729792,1
1529845668092579840,1
1529750394582315009,1
1526006874465787904,1
1523713991272538112,1
1522708319718330370,1
1522390711810895872,1
1494502365508116481,1
1472214210096799744,1
1341816550060302337,1
1265216358150811648,1
1075485882709360642,1
2233363177,1
1450284630,1
1277603292,1
1114338085,1
1012523730,1
396412691,1
265575440,1
226861395,1
25456478,1
826740883,1
553429510,1
143427448,1
1539401430037053441,1
1539297025757528071,1
1539154243214532608,1
1539141970311905281,1
1539021140668080128,1
1538956008785068032,1
1538516121044779008,1
1536022246967607296,1
1531134297834504193,1
1528637893366906880,1
1522005008031514625,1
1521567054133923842,1
1520682769537454081,1
1518943679637082116,1
1518762550103584768,1
1517856341658079232,1
1515083006981115912,1
1513441061963644929,1
1511558866718236675,1
1510035141334233094,1
1508463128467623941,1
1507576883852062723,1
1507306369808052224,1
1503573507229331458,1
1498204343752818689,1
1496888501924675584,1
1495800888371589125,1
1494684573514575881,1
1492732804584861696,1
1492242282128490499,1
1491406811643228161,1
1490707684500426754,1
1482044646767628288,1
1476724600151052288,1
1474982857777025024,1
1471003631277285377,1
1468560338690150404,1
1464747588981338113,1
1462831614287917058,1
1462666287558139906,1
1460087312499585026,1
1459265358825676802,1
1451807004155125760,1
1450838957093183494,1
1448155303770533892,1
1446425320740081679,1
1439129960082558978,1
1437829485731188739,1
1429683944346112000,1
1423724458674589699,1
1419617674112376835,1
1415236804018536449,1
1412854008310607872,1
1406171563745964034,1
1406140137923297281,1
1405225555461558273,1
1399188846214991877,1
1394224655498682370,1
1392558214613372928,1
1392369347247710218,1
1392187729170124803,1
1390394591178895366,1
1384609544031117317,1
1361970100463685634,1
1354228362403737604,1
1349287681092694019,1
1336994716160839680,1
1333888056479236097,1
1332931096355475458,1
1327939154798383105,1
1319793183971287042,1
1311858411311513600,1
1309001553089638400,1
1295835487647793154,1
1271176829076819968,1
1266763581841788928,1
1243074915739340800,1
1243055795446693888,1
1227107188759396352,1
1222867671521353728,1
1215680732158251008,1
1213331210379808768,1
1199907983653781504,1
1192858919594385408,1
1189565205593804800,1
1188344351451242497,1
1179576416473698304,1
1178794083021537280,1
1166734601542348806,1
1165752475564953600,1
1158257842110885890,1
1157006394794680327,1
1151246721877520393,1
1137041702252888064,1
1136966011725451264,1
1128302947908108288,1
1116712472948486149,1
1114244740545794049,1
1101264495337365504,1
1088262278577741824,1
1087148839176466432,1
1086038268276281344,1
1076036417208365056,1
1062469835521712133,1
1046447318776655874,1
1032909112202420224,1
1026689185648922624,1
1018899893304295424,1
1001625987170304002,1
979984759915974667,1
979001079726788610,1
966135343908081670,1
962553511945953280,1
944516952105586688,1
943723641119891456,1
928129266402938880,1
898240415232602112,1
894840655943479296,1
890315547782467585,1
879580229462708224,1
861031832653094912,1
842741945709596672,1
824551619068981252,1
816112373597634561,1
812511582609555456,1
807338085784621056,1
793716824756092928,1
772483660339634176,1
752475493606227968,1
751093992088035328,1
734884181285670913,1
733673432953573376,1
710463119886262272,1
706455362317189120,1
703999633605812226,1
4894664626,1
4747398538,1
4202263462,1
4071137481,1
3784740873,1
3408260021,1
3352399906,1
3319611630,1
3301503702,1
3121258742,1
3091491832,1
3065363074,1
3063401336,1
3020195702,1
2953183149,1
2904957251,1
2888027714,1
2798304185,1
2723549042,1
2710072421,1
2531815452,1
2504301517,1
2389871155,1
2369893166,1
2362854624,1
2228878592,1
2207129125,1
2190933373,1
2182833510,1
2160849602,1
2150123534,1
1738011098,1
1604012431,1
1599757430,1
1469101279,1
1431873422,1
1344176876,1
1342193594,1
1101891751,1
1080902539,1
1074064603,1
926306964,1
913112324,1
883408171,1
781288694,1
713599110,1
619672460,1
604698010,1
578940935,1
568467322,1
554398647,1
512442313,1
511723825,1
492469308,1
486962510,1
474477506,1
415818717,1
393303969,1
359723943,1
323494287,1
277212754,1
252892250,1
238704448,1
231539351,1
230281704,1
225635916,1
184556955,1
177594548,1
176758255,1
167266305,1
142507472,1
124015341,1
123442483,1
122031449,1
99927001,1
90708504,1
88260102,1
72514805,1
59742254,1
58579942,1
47319664,1
46914758,1
41762436,1
41340961,1
39719092,1
32437817,1
30960383,1
30373602,1
26919541,1
23618940,1
21716371,1
20884310,1
20696422,1
20197421,1
19717466,1
18711873,1
16803443,1
7941822,1
6456272,1
1501862187480006662,1
1495171475732672515,1
1495169917917798401,1
1495155401582649357,1
1495127631624290307,1
1492605330060103682,1
1491058130930831362,1
1474940940175425537,1
1471469772089053186,1
1461908785853874178,1
1356146661840588801,1
1339994989418467328,1
1301684955521654784,1
1252695335283064832,1
1198443431019724805,1
1142424649403383808,1
961289578165473281,1
3048654094,1
1203555030,1
1181063324,1
977553835,1
856051105,1
819129901,1
480921510,1
364546997,1
311219022,1
262470710,1
72677956,1
64783801,1
40653307,1
1390616459945119746,1
517657650,1
53202533,1
15846407,1
824730500917063682,1
17029979,1
1531803854731460613,1
1530959624161181697,1
1520688323710365698,1
1519776357093457920,1
1519328300707061760,1
1519087191640657924,1
1518743287431061506,1
1518666028431015937,1
1514373907624579073,1
1507583880836038665,1
1507579093256409090,1
1507574686363922438,1
1507574301259665412,1
1507574107952627712,1
1507569705942401029,1
1507568540198608898,1
1507566311043436549,1
1507563186383654914,1
1507560554390507523,1
1507554312234352647,1
1507261636671057927,1
1507137197790699526,1
1503864587019505681,1
1503818369140953088,1
1503514632257945608,1
1501585924416704512,1
1501545418911588352,1
1499852583623700481,1
1494963173673381892,1
1494283455919636487,1
1490915769999310849,1
1489975408841871361,1
1488252728253947905,1
1486035883505721346,1
1484542915011821570,1
1478815465959006210,1
1477760102807457795,1
1470944513544040449,1
1463829631308554247,1
1454746767078084614,1
1454520679492108288,1
1449846817324257290,1
1449677050332303360,1
1448371522335227906,1
1432280762712211456,1
1430158020030382091,1
1426658963899158528,1
1406072763312451587,1
1390730452571414534,1
1388599088237715457,1
1348549432275439616,1
1347340096811397121,1
1345724072710332416,1
1340235156670590981,1
1336873418587770883,1
1285981994736857091,1
1273762817552744448,1
1272736207353544705,1
1255568846498430978,1
1248575281331417088,1
1125519164871970826,1
1085941005029961729,1
946075342019743744,1
872062975724486656,1
800854853123764224,1
727290788418195456,1
4909220656,1
4284993612,1
4008014597,1
3259295526,1
2988407570,1
2664250388,1
2485210056,1
1920522252,1
1629480566,1
1493474984,1
1406482081,1
1261217575,1
1032082687,1
1022156413,1
963770364,1
715636866,1
636857671,1
502097960,1
420875454,1
407379105,1
403232552,1
392503003,1
354041953,1
303736556,1
125748331,1
87018675,1
55444181,1
17582543,1
138203134,1
976995099170062338,1
194109234,1
22678140,1
212362291,1
1081672489690951680,1
708198095704555521,1
2513669916,1
1479733750158147585,1
389038362,1
283762243,1
2834906952,1
913421976,1
45040038,1
64414011,1
338784951,1
1524262046832992257,1
1521829862213931008,1
1519627542721933314,1
1518402360028057601,1
1515649271802040326,1
1510648810183458817,1
1498986964145430529,1
1495983308345384964,1
1494892368410988547,1
1493684014670045189,1
1493229533209800704,1
1490084705991077888,1
1485951223631159301,1
1484455503870795780,1
1480529366492844034,1
1479815817843859462,1
1478406618605928461,1
1474184913519742977,1
1473813437096546305,1
