userid,count
819574699,1
2287680222,2
 2420290208,1
 2536849799,1
 766027579,1
2514281774,1
886479048557383680,3
309586420,1
 3623277734,2
196738292,1
 730276253710745601,1
2207088348,1
 3022903918,1
 635899519,1
276553226,1
 996508044,2
 1428050336,3
 3802938913,1
 2414173657,2
 2583580260,1
 3237879693,1
 1966076252,3
1383752468,1
885726884738117633,1
 1907615642,3
 3715920506,1
 2989507606,2
 2496221352,3
986152005931536385,1
 985749719359021057,7
 985757537701068800,3
 985904272272449539,6
 2406245203,1
 4828394413,1
1650434544,7
1868741468,1
 1206753444,1
 733910156254138370,1
 2644636676,1
801423835,6
 1228999879,3
 1629631062,1
 1358742582,1
 598281346,1
2580509235,1
1484388283,5
 3064843400,1
411916561,2
 2843578874,1
2720920970,1
 967690117,1
 3156925956,3
 2167990867,1
 830737699,3
 4584377653,1
2171490451,1
 3108118399,2
 3063290250,1
117033455,1
148056360,2
553326535,2
592070265,1
133167901,1
2911770634,1
901079556672585728,10
 916842184665468929,3
 914853430702870528,4
 895312508147437569,6
 1616940494,1
840403148598530048,1
1192598022,3
2469710948,2
975952267470823425,2
 3011796122,10
 116716193,2
3188033520,1
701406085454823424,1
1007051412440829953,1
 1007051836300414976,1
 1007051248003047425,1
 1007050510388654087,1
2960898719,1
 2960939818,1
 844305092,1
 2882492900,1
 2960888651,1
382416921,1
2761357402,1
 2598327322,1
 2792300287,1
 2792547680,1
 2762251210,1
827721377922772992,2
294205425,1
1422531342,1
 817958945952104449,2
 1580210816,4
 3247592924,1
 1650629516,1
 1501717598,2
 815185838711574529,1
 1639530421,1
 828131563518832641,2
 4641193334,1
 827433514777784321,1
 2259657582,3
 2949131574,1
158141826,1
48871367,1
2780307568,3
3250558563,1
946608667,1
802293524,2
 1139880625,3
 1406073937,7
 1633344763,6
1121359783,1
 751083271,1
 630267455,1
 975697495,1
 1124406428,1
 1277139422,1
 907372548,10
 810737076,1
 956443862,1
938321769500430336,48
563544226,1
1003471960683175937,1
181293228,3
 1419290586,1
 1970155068,1
 2410780626,1
 1948756585,1
 764897911,1
 2731681127,1
916275133,1
2534940775,2
514440833,1
977546345782296576,1
 977551147618545664,1
 977550651663118336,1
4400517736,1
3134348664,1
866239692,1
 90666484,1
1929955447,4
 106830840,4
905809655322075136,2
 905488366615060480,6
 905483312319397892,8
 181320631,10
 905527210945196032,10
2416507226,1
1305561720,2
741028726901641216,1
1105626728,7
 21819182,107
2350922096,28
746302842672029696,3
1454594178,1
1367650807,1
548697886,1
1711443883,1
881813971,2
1533615962,1
2838812508,1
 1419975734,1
 2810567812,1
 2334410948,1
 2810521565,1
765229333,1
800335366305648640,1
2264403578,1
2644183452,1
 2737266832,1
 2806055208,1
 2750165335,1
 1890822726,1
61541462,1
2691166461,1
2685923223,1
4296955632,1
3071763843,1
 3062468708,1
 3059654564,1
 3071759235,1
 3062499823,1
 1568776087,1
 3071845750,1
1418824314,1
955614350,1
623434900,3
495928539,1
423895958,2
 803218940,6
 246607288,2
1722092072,1
404169702,1
744397536,1
 4217370473,1
 732780357993406466,1
 771526339073486848,1
 817588113459417089,2
 450093957,1
2452629511,1
944361058608672768,1
616770849,2
3139073330,1
4495245198,2
129680980,139
1062573092369616896,37
 767795817369391104,33
 1060159317838462977,31
 825060945420496898,26
 1064781188680712192,5
2359250550,3
2392159338,1
 2373355175,3
 2527344120,1
 775969771,1
 1902423894,1
 2463012158,1
3019476349,51
2880526795,1
105553723,39
752182695539519489,5
334685210,14
1672537813,16
891158173331070977,9
909038205974061056,10
810483626,2
1052485597,4
2479409664,5
2764159599,1
 2605266318,1
 2483793518,1
 2678480690,1
2265915138,4
828817384827875330,12
85134701,2
199453064,2
779502980,2
1016985523,3
575882763,2
1625641422,6
1050040981221924865,1
2681754086,1
2756424112,1
 2781004268,1
 2781545312,1
 2731992544,1
461484478,2
 338393167,8
761230055401861120,4
 909608908179750912,14
2984212146,24
719017838787178496,6
915895016572067840,2
229291191,11
2428869270,3
827724832380825601,5
908620486090809344,25
2171396660,3
3148932022,1
2612371402,1
1185617113,4
936611897490653184,1
 3780440659,2
3189363948,1
134999701,4
568772392,17
 4584488418,5
2318522928,3
976621411,1
 2786166078,1
 2747821536,1
 2258419561,1
 2759437198,1
 2786143987,1
2223325319,1
 360737269,17
2507712095,1
 2938575385,2
374530548,2
43831042,4
 793105890769534976,8
 91208108,5
 872054316198014976,13
2325184417,2
1642650444,10
3040028490,1
322050411,1
2678224974,1
 2770332273,1
 2770377070,1
 2770264629,1
 94183790,1
2412118063,9
2226155016,1
952724388,2
1343649228,1
1645358124,1
1187846058,1
92653409,1
738557654885236737,2
2351790974,3
2849795320,1
 2849898983,1
 2882206116,1
 2805387051,1
1142142434,6
358866296,3
599982930,3
830116649558634496,1
993786732,1
236486436,2
718013186457210880,1
734914072391516160,1
48863808,3
346995354,1
807486009600397312,1
2195224476,2
322947170,6
612463165,1
610200621,1
936220286906646528,1
3075174079,2
601161743,1
2926692601,1
 2915244639,1
 2924843522,1
 2926694887,1
 2915243247,1
51740030,1
 908252956998254593,57
 908233338753712129,28
 908250969493745665,34
 909425144501698561,56
 909750255809323008,17
3005976996,1
 3009472055,1
 3009470213,1
 3009446481,1
 3006052099,1
383374457,4
1008871266252513280,2
111434504,3
50134643,1
2505153878,1
99226777,1
1322122442,29
606653596,1
954196837,3
878446608110583809,41
 2287716037,20
2939079439,1
2876606379,1
 2797570371,1
 2899562294,1
 492125995,1
 2897983254,1
4129906159,2
2328471354,50
 617133298,8
3131566269,34
336982836,1
764991661,2
3062431728,1
 2284879974,1
 3071812829,1
 3062387204,1
 3071812991,1
 3062477510,1
 3071811173,1
407818188,6
581319595,1
894830006018465792,29
2203846650,9
824463637817364480,3
793748090,7
506609507,1
3180102494,2
1349360444,74
1010672527746580480,2
634407289,1
1695087805,1
1279308175,2
226053473,2
2240915310,4
2470656223,15
611958527,3
1168705202,1
 583699051,1
 828530370,5
 1051779576,1
 1052139692,1
 905645449,3
 845157517,1
 994774770,1
 793792134,1
 752488688,1
 1182667148,1
1284364620,3
750184113894625280,6
768589272,2
808536114302619648,7
747289213192679424,19
 1013195834920448000,7
 1013804002780368896,20
3030490939,2
14373302,1
 732286465,2
 784747844,1
 619439058,1
 802101216,2
129246234,20
294080106,1
3087518115,2
137147700,6
1698864367,5
812317138404790273,1
900607172437917696,2
542748152,7
195221792,3
4620767719,2
4828394413,7
169248690,6
988017254376837126,2
 988014547637358593,3
 988015280730320897,2
 988026159081308162,2
 1703718751,2
 1230103903,4
 2218549482,1
 2254449320,2
 2669823332,1
 2379374743,1
 1221243558,1
 2340001542,6
 1540765158,1
2842760085,1
 2873941874,1
 2873538056,1
 2843458203,1
901086863959760897,9
3163487623,1
991534237,1
776704587709284353,1
 1013804253419311111,5
 1013353446399934470,11
1873606280,1
 252355194,1
 1226407285,1
 1239273733,1
 205018754,1
 2346851532,1
3275091642,2
628123808,2
3229004090,1
1487268198,4
1533727472,1
3259507878,2
2906601811,1
 2887580817,1
 2887644382,1
 2906599957,1
 2887638976,1
 2633401919,1
1014845243491880962,1
1321683426,1
 137327982,3
 23628802,4
1025304324291710976,3
 1956814225,1
 1159226786,1
 1274069989,2
 1572993349,1
 2432141522,1
 2519206622,1
1017984695110230017,1
2873931932,1
939317094109155328,1
1459461360,3
944508469624807429,5
 337434171,5
 248705172,3
366345124,1
2703915830,2
509682223,1
163101389,1
1062970795104714753,2
2921719655,1
 2921753932,1
 2930148481,1
 2921649595,1
 2921679279,2
 2921717945,2
 328771519,1
 26171040,1
 589760260,1
 72219060,1
 426384302,1
157099880,14
1428050336,6
3611017632,469
 773590110,5
38726318,12
925761236,3
 3228220801,1
475129120,1
909762230350004224,9
378702949,1
880968382723506176,12
 1626864870,4
490163483,1
 2503612526,1
835234044,1
3166032668,4
 4901385348,3
223492830,4
 3045299736,1
747349197653893121,2
 985830452463271937,4
 985942784296280065,12
 986152005931536385,8
3780703278,5
 759372811446079493,1
2220957554,21
2707097578,1
 2777160685,1
 2715193992,1
 2375834539,1
4890923805,2
 622431757,1
 2383281534,1
 4741226785,1
885490399380250624,3
 799307797686931456,33
 2428719062,3
 728512047487582209,1
 752858212873834496,1
753909473538781184,9
 4191841078,1
1013236992,6
795691386,4
726705624,1
 4905699530,1
 1607483713,2
876975769011933184,4
 738627237260333056,1
 757010063147933696,1
 757079864256061440,1
866537077256540160,1
3259689332,14
 1612507106,2
 3023986465,5
 769388105673510912,2
 1614819942,7
 992619276,2
 4700248886,4
 2690096901,2
 793395051095175168,6
 3014233430,2
 809929398828679168,2
 751990368787243008,2
2197858962,1
965218357,2
 190884135,1
 2990720970,4
2794390473,9
806829613225680896,1
 4649586678,1
3068859685,5
 3957211034,3
2307253314,1
 3733925654,1
3216868571,9
1353461922,7
 727418920550854656,1
 2536368377,1
 2331439422,1
2356017048,7
 1049282789302972416,6
4693074625,3
 4909813938,1
 2610935660,1
 3270683724,1
 4500368952,1
184922758,5
924152673552678912,16
 4776510889,1
206943078,3
 2261748636,2
 708565205177860097,1
 3855198553,2
 3011286307,1
 718345878235410432,1
 3505583380,2
3736598413,9
214379287,7
 4135874474,1
 739691755977592833,1
621654667,5
984717976568922112,12
597365340,2
 2605251630,1
222271416,2
 104865294,1
 113497159,2
 333763005,3
 129632873,2
 119202280,1
 2976305568,2
 2299283534,1
 2323908607,1
2420216311,1
1941285175,1
925661409832189952,11
 741114098956570624,1
125423929,2
2824072487,1
 3255665144,1
 1427455945,1
 1469746272,1
 702450684898062337,2
176148718,2
 3297326784,1
1067429035527950338,2
 1414568083,1
909058796,5
224035790,6
 109917514,1
 755373792109527040,1
148108033,1
 3231110250,1
 3224190480,1
178016715,2
 2902539145,1
484364858,1
 728355078919311362,1
891545069257228289,1
2793341689,1
 60876744,1
 743044346576965632,1
 2452726759,3
 3268992074,1
 2422819418,1
 607136424,1
 2260206050,1
905669629107777536,4
 2365080710,2
 1642255064,1
 2475552540,2
2575303051,2
 1127411413,1
236497617,13
792683260908179457,2
767985053158641664,1
 2262309950,1
 3179236489,1
1339348370,4
1011622691512582144,1
1626622969,1
 754692903159468033,1
 3322126916,2
 2224130011,1
909135757893189632,1
 2621319488,1
1077859604,1
 4145221884,1
 1121345023,2
3008819244,1
 3013976709,1
 3008817504,1
 3008881279,1
 3008817306,1
 908207078,2
 726197792146771968,1
94247971,1
 2198793025,2
2708219128,1
 750962112005074944,1
 3118873645,1
 4771002284,1
 715586400733638656,1
 743262777360322560,1
 4080820038,1
797073930792026112,1
1125317028,8
 702738718097084416,1
 1695517136,1
 3999512958,1
 754210231723229184,1
 705825214999846912,1
735401744792989696,1
 2381157920,1
 2215684898,1
 1354468405,1
1670342202,1
2199063361,5
1051342540652261377,1
 856434617267625988,1
 1051460583961153538,1
 2260049556,2
 1051758346389270529,1
 978637134037884929,1
 1054597542992764928,1
 918631805573521408,2
 1054350494116732928,1
 1370158106,1
 827440464890454016,1
 932597485192622080,1
 1050369982192742400,1
 977541035533287424,1
 1047506648116297728,2
 990131148998131714,1
 1054037768785977344,1
 1052570245674627072,1
 2242187156,1
 1054723719099305984,1
 1000563449443713024,1
 1054710728744005636,1
 2325223626,1
 1105966452,1
 729885819264061441,5
 1016357954,1
 2203021832,1
 2235563498,4
105922970,5
 3089304942,1
 735345925065998336,1
 754856370227126272,1
 711374215547457536,2
 4825473103,1
 704597064118743040,2
 720074020004036608,2
2304564384,4
863963949481418754,1
1714258592,1
 719927880,2
3166112083,1
2420201672,2
977859985,1
2421349471,1
1424621773,1
 3300647624,1
 4242767473,5
 856179281843544064,4
 741157804350820352,1
 3902999893,1
541982554,4
 1242666474,1
3189061555,1
190367583,2
93064906,3
754311901,3
2762934622,1
 2761353388,1
 2419262521,1
 373917734,1
 2183371917,1
251898616,1
169585312,1
1914723691,1
 16123077,3
 426578718,2
 43758222,3
 21710345,4
 2173646835,2
 22449822,8
 48719150,3
901801498300035072,5
743065597,1
 2240741245,1
 753792525681299456,1
 1331324659,1
 1087782480,1
 1324803134,1
 1164948156,1
2824199537,1
1059322330663477248,1
2778011921,1
 2541738580,1
 2777675531,1
 1918275841,1
464497232,7
297335698,1
125425693,2
504568717,6
2556890990,6
2478068426,1
323272163,10
914054946307194880,1
2390597599,1
752549954,1
2650842798,1
 1407157452,2
 2799131096,1
 547227332,1
 934411706,4
 2895247963,1
 2421960181,1
 2595686041,1
 1438297093,2
49065593,1
 42257929,1
2780592953,1
 2437466974,1
 1616144533,1
 2822585611,1
1071134947,1
15179424,1
535688230,1
2763406342,1
 2484586525,1
 2807428106,1
 2807418812,1
 2276664402,1
2849277063,1
 2885076685,1
 2884960170,1
 2470395925,1
 2380202535,1
892669825,1
854193374626144256,1
3195678462,1
2335268166,1
1020629731744477184,1
143682236,1
 999062917,1
 1338042228,1
 706303903,1
 2231026652,1
 2185333674,5
 2472021932,1
401963328,1
 109327731,1
 134207800,1
324593798,1
123670687,1
2364582403,1
 1515362448,1
1097920572,16
4644081697,1
937182158275330048,1
830769708437680130,23
914011729885057024,12
732456217159704576,9
1892736036,32
23513880,10
2286024631,3
1622783036,27
2452974137,14
788648678,6
298498961,1
922002723863588865,2
2970692124,1
2864602778,1
975233291946049541,1
1882544065,1
343898192,7
160698554,1
1006493154294444033,1
623782079,2
2836530924,1
871473541215997952,1
 519415142,1
850104972,1
923275364104892418,6
1403684168,1
2735446725,1
167076619,6
1456612525,2
388019120,1
2403029028,1
17686959,12
 156248714,5
 26822709,5
 188055481,9
 1061682494,4
 269618389,5
 126966332,5
 1407762570,5
 317745935,5
 1572538657,5
1098104305,1
3736745491,3
1895170345,1
 1001988892910796801,2
203758909,2
3006024662,1
 3005987226,1
 3009517600,1
 3005987526,1
779485736,7
945550404737052672,6
2189666087,1
 2953825293,1
 2960934082,1
 29075190,1
 2960900261,1
734973372170264576,1
892569337751633925,2
 889146833943003136,6
247145654,22
3062481290,1
 3071775885,1
 3062479148,1
 3071814689,1
 2892247340,1
 3062435448,1
 3062434464,1
 3071815367,1
307739948,4
2805686792,1
 2833044937,1
 2494451251,1
 2778910095,1
 2785495043,1
2777855925,1
 2797190853,1
 2837265104,1
 2837247344,1
3183309810,1
 202174715,3
 205934043,1
 87167688,1
 65763344,2
2424537060,1
970135782433292288,2
2667775106,1
1057811907292291072,4
 111166826,5
883477023510863872,1
 624415762,4
 902787103578144768,2
 735068187780218881,2
 947403506880618496,2
 2464024226,3
 862329093500489729,3
 810650159335895040,3
 965869477,2
 599118479,3
798078170,1
896395026825138176,1
 905768732911337472,1
151715148,1
2928304314,1
 2928360355,2
 2213511595,2
 982310166,2
 398682544,1
103376952,1
114265762,1
1287769536,1
791943865599078400,1
2822673263,1
2943953219,1
159921491,1
999697864681971713,1
554843262,1
2718601043,3
2948901610,1
 2949761966,1
 2948835867,1
 2949722796,1
1044026879622012929,3
587409353,17
3059896910,1
917295123913785345,1
553062194,2
2658004164,1
 2797251537,1
 2796068668,1
 816961483,1
 1440277376,1
2334743288,1
 260536895,9
1569857311,1
17969090,2
2960825913,1
 2958890245,1
 2960881287,1
 162386527,1
 2959430733,1
 2240888366,3
1015604784,1
3208759122,1
2170206958,1
828080486,1
2181334380,1
918163907272876037,2
1961715048,1
2256285619,1
101149697,1
2306053645,3
2207629574,1
714349320775008256,2
523604957,1
574183357,2
902780759253164034,2
398321763,1
3093434403,1
394270131,2
909630967920263168,2
 4122145274,2
619641221,1
910752569345048576,4
947495185,1
2269239793,2
254663576,3
940211606918705152,1
2618996126,1
1643064594,1
102119907,1
242771665,1
351063373,1
223444706,1
2450691752,1
 2782990027,1
 2782941218,1
 2753537680,1
806355219919425537,1
898929649987854336,25
389759097,51
2249186382,6
4630956318,19
215779983,5
 1278934610,24
990249385844924416,18
2888634578,3
2738941396,1
 2949770768,1
 2948839047,1
 448850880,1
 2949773450,1
750648288,1
1052522322,1
969370705,1
981117915037540352,1
1331651906,13
3443819472,9
2953717308,1
 2953311544,1
 2953295620,1
 2953716480,1
 2953273391,1
231453603,2
46909648,5
1059777726,2
116461893,2
345575635,3
2247133625,51
3295162118,1
883859023233114112,5
2919302819,1
 2919305315,1
 2928340442,1
 22217810,1
 2917476908,2
 898930415293136896,8
785501252104761344,4
968716693227950082,2
937463762629435392,1
508218747,1
2171503106,2
1695761750,19
1592773946,1
1039115178,4
1247954238,7
933899594110443520,3
2609170272,1
 2753120411,1
 2157762092,1
 2775873756,1
 2774321384,1
1064713428034478080,4
2814714401,1
 2841861726,1
 2843824692,1
 2646585246,1
 2741052485,1
2440212368,1
2713556066,4
2574069175,1
895972691445915648,3
2835699571,1
633286003,1
877697536235982848,8
 901088674477211648,20
886219872782495745,2
3049809808,1
 3023310790,1
 3034893433,1
 2942008084,1
 3050094406,1
 3034893133,1
289195705,23
2888778747,1
 2907787951,1
 2907766844,1
 2907770114,1
 2907786391,1
996397728677548032,1
2632407754,1
 2183638991,1
 2596942567,1
 2757449619,1
2173450854,10
627813909,1
1349343835,3
1901180624,4
2662780509,9
 841418413,5
222429364,1
2997599118,3
3141657654,1
637106038,1
2289032227,2
910409768300417024,6
 910410579373850624,2
1066256148553060353,1
502345799,3
901088034472460288,7
 899770016,13
541475712,1
485469866,1
1013340549544366084,3
2400959917,3
475967600,1
786400429,5
97972219,1
619661395,3
2848759752,2
609599296,1
735113082,3
1953961873,2
192756036,133
145634138,6
913750754757890048,10
2272676894,27
814600131433533440,1
737157424700784640,10
343334562,2
1160188544,13
560036926,4
1338493830,16
2960944054,1
 2186395487,1
 217465971,1
 2263922255,1
710784445884846081,19
582966635,10
3238828172,2
