userid,count
1278249340260110338,1
37362799,1
445259754,1
959285621490515969,1
3246661627,1
4135142907,1
1126794357036576768,1
1227022438040571904,1
1352279276310052865,1
2256891116,1
213426340,1
387274941,1
1466509870304313355,1
222013348,1
1246375957474099200,1
1227687231663378432,1
1489289360,1
809776918497230848,1
1085111610878894080,1
2449495519,1
1079007163631181824,1
1625104998,1
2289824455,1
2846608730,1
2293168601,1
1432993363142189057,1
1003914904208699392,1
1103981916879912960,1
872008374791139329,1
1061847584942129152,1
946036393221820416,1
1634003509,1
35159702,1
2840884833,1
29489515,1
850864608,1
791609689494659073,1
2180056688,1
122384497,1
1263250985293619201,1
1348197792,1
994549676681715713,1
1172847993214521345,1
706804925200621568,1
1101471318577274880,1
3537634573,1
1287445524484780032,1
1275659478210416643,1
282597558,1
178986312,1
75232024,1
734802849499058176,1
2535367145,1
211568048,1
2420088997,1
17521340,1
9763482,1
113564280,1
1294866763230916608,1
98865455,1
90628174,1
3129688765,1
2568164537,1
1336336590,1
108686823,1
48990944,1
860955473498918912,1
3010007290,1
3428038655,1
21291593,1
80856438,1
1287670876587151360,1
23050743,1
402080286,1
368779416,1
15380717,1
921648769074061312,1
1294321774687948801,1
1145047314362294272,1
2858181721,1
3340728862,1
3899505493,1
71320424,1
1227222262920642560,1
2863865170,1
407696258,1
724299278458322944,1
1097121893088485376,1
1295165297607897091,1
173234843,1
2396003209,1
102382667,1
2903358434,1
2941831,1
971418196711387136,1
94979487,1
105728004,1
132240374,1
782973815496192000,1
896588789778456576,1
915270181777055744,1
544328050,1
517718419,1
134292677,1
33456885,1
1157290396575158272,1
52343977,1
1084765137804894208,1
1066807469119139840,1
1253206241305694209,1
65924867,1
1101083813537447936,1
853541738098466817,1
1549847046,1
1164165643853324290,1
1384772333819232256,1
115312366,1
1277994322466467841,1
1351829657750888449,1
1016930111004659712,1
1718832415,1
43670356,1
1478015827,1
340291187,1
1014071847770607616,1
1314187165123764227,1
1336162351498678273,1
1422535335657938950,1
3145813633,1
1255073912624427010,1
3016455307,1
1240258159975022593,1
1294664077470466052,1
141023176,1
1303152447842660352,1
895887359899824129,1
1409409948589576198,1
1409363101292527623,1
1395034128878243843,1
1629820970,1
712554377,1
737577073380724737,1
1102299818100170752,1
949964340,1
1085799631412490243,1
1364118999697604608,1
1284398172949876736,1
1280575773636792321,1
2854023516,1
1099056786013712385,1
1268505443221098497,1
894175770486218753,1
1298301773157765120,1
1413873961008451592,1
1414585532168900612,1
798829355136794625,1
1172145907434803200,1
735363437358940160,1
1434077026286252034,1
1439505294581637123,1
507476372,1
1949831,1
1239846509367054336,1
878875485320740864,1
908231228339474432,1
1408856947579756544,1
1408308737064927240,1
47399397,1
1412792317807927300,1
1202702308913664019,1
1317494673993322496,1
1365248311788208130,1
1422859772500471812,1
62134408,1
1579789536,1
1424612404395012099,1
3000096841,1
1306613834656907265,1
1304774781372432384,1
1146142635947515904,1
1280747453755473921,1
1333450714920599556,1
1295611274500255744,1
1197821677217861632,1
1018168324662972419,1
1102506312900894720,1
50311875,1
193226734,1
1227829573,1
1392736881033441281,1
2378536310,1
1886001638,1
54169948,1
450524292,1
3256507136,1
427997090,1
944905797389058048,1
2538810509,1
725683887246974978,1
85392288,1
1155668633441329152,1
1042950336560934912,1
62030459,1
1238389383553679361,1
15532569,1
863036474421370884,1
1022048368720338945,1
967053374624542720,1
3000720362,1
52315897,1
250617656,1
1208405109065035778,1
1298157197843726341,1
1268925933005799429,1
841316315453366273,1
1296886667148701696,1
1230149053301784576,1
98509211,1
1264509996466712576,1
1384343432009707520,1
1294626446267351040,1
466501330,1
555620870,1
358355430,1
1229444406203170818,1
889092764343967744,1
1201128292826460160,1
1125795955297615872,1
1146254011781320704,1
753186526289338368,1
1260498056027475968,1
495939836,1
728586479451037697,1
45168208,1
1207192159314558976,1
1924117148,1
759992740893581312,1
1205813389689098242,1
189156360,1
1232795110640963584,1
234331437,1
1175781716373278721,1
2202473932,1
396405433,1
22706835,1
23967578,1
1386452486337220610,1
888649235402502145,1
1014754774372179969,1
60819102,1
1176474798437720064,1
192465316,1
2695674967,1
1258720507433676801,1
1247920887132815362,1
889965500817707009,1
1243897423048486913,1
995628299484303360,1
1234413531379982338,1
1166046528571506688,1
334057544,1
1102166112135897091,1
1255125812283494401,1
1251160915354857472,1
1027515129171140608,1
2607119114,1
3186652501,1
132613428,1
1444078693,1
898118500149055489,1
1171852459813285888,1
338383330,1
1392447766597672960,1
1045862246,1
15117491,1
1168345800537063424,1
1265229722323226624,1
561453618,1
3710591781,1
76316512,1
544924259,1
1519185170,1
1221281199726809088,1
1205009286704689152,1
1224024192,1
863073521299144704,1
1127547324509691905,1
805307563378167808,1
1130425459299311616,1
22754314,1
714772683884376065,1
20815404,1
1247148079540772864,1
41606534,1
1897660434,1
747740891364888576,1
3022830416,1
2610804729,1
229943617,1
20452568,1
1465287691956674565,1
1014424094555508737,1
926119258441912320,1
1149370378252242944,1
765045879988453376,1
467080982,1
312620934,1
1178017505073344512,1
3022805544,1
772422606641176576,1
357645677,1
1071461318077571072,1
1213219563623440384,1
104043875,1
864411393046396928,1
429935848,1
490254217,1
926063931201916928,1
735417418558939136,1
1573620247,1
134666628,1
1084757171965960193,1
348424987,1
1088024733038174210,1
3305780538,1
3278480036,1
2859443173,1
254747279,1
370319076,1
2187593749,1
923833245518651393,1
945209014551330817,1
96087281,1
41330638,1
333282392,1
2888913301,1
2922308096,1
908780751553945600,1
1044483853555920897,1
928950285283704832,1
1235628690945363968,1
801133875774849024,1
3181445616,1
1347921220126183430,1
576348125,1
3704825234,1
920364181488132096,1
48365179,1
44856559,1
246178914,1
914935644907986944,1
75574520,1
2303512951,1
2438979432,1
1273594067058692096,1
1047143518588813315,1
1247982704,1
1383918981065576458,1
347094737,1
359794680,1
747394850736185344,1
96187076,1
165470847,1
1456041234036842506,1
2985003632,1
2542617241,1
925094390,1
4112031734,1
972410662881300482,1
1039471384269934592,1
40001204,1
3066095291,1
969974469119827968,1
178641766,1
4569212123,1
1161752612502327296,1
841671360627822593,1
973541214443266053,1
3137559771,1
101576006,1
626138330,1
1354727641685897217,1
1264963512994074626,1
335257197,1
1277216189727404032,1
149573027,1
2853136279,1
1182189284117250053,1
1220605708745363457,1
1101397714183614464,1
833197550677131264,1
1236272252108169216,1
50050358,1
17494010,1
613696125,1
2354589132,1
1090905473333776384,1
745537207142744064,1
689633,1
981641724,1
1202889218768297984,1
1345680659893784578,1
1342334009825579009,1
746247577440509952,1
717556739764170752,1
715168929660801024,1
1146965978623827969,1
16465385,1
1207534177949630464,1
1253680540462374921,1
1910290622,1
1140900217648222208,1
1159475975479910400,1
1273639188823289857,1
811597423722172416,1
1207863618491928576,1
816589217455345664,1
1248910706902261761,1
220982086,1
2809988399,1
1269011615871045638,1
17921073,1
437349362,1
196330258,1
1352259996172488707,1
1372803251104407558,1
1250698128778395653,1
73707872,1
2741565108,1
2277825697,1
1247824448348012544,1
1087821072479805444,1
1257899814903218176,1
1379465316091142150,1
1347094490574508035,1
1246733434002608128,1
1250048788233764864,1
891980366,1
2463741156,1
1284093571130372096,1
1328642940059619328,1
1267125136227852288,1
3033980881,1
805605326955237376,1
754539949974654977,1
55236028,1
702688843934277632,1
1331676598488035328,1
763665236603834368,1
2261590801,1
1440228850177241090,1
2791704051,1
126937751,1
779988272919433216,1
2930876432,1
1328384703691276288,1
1062448933,1
1253361480860405760,1
1278267885840990209,1
1078606021331959809,1
1238030941290770434,1
1466076792071020547,1
751400048,1
132814447,1
952592911173996544,1
994468676,1
732360884,1
862383714784780288,1
318857880,1
146443155,1
1342378551710896128,1
822796644051779584,1
4350631041,1
1205067805944512513,1
1273922158511616001,1
1247696812225544192,1
1115935784077602817,1
522115215,1
1337246292204875776,1
1304063741382848515,1
891237792566530049,1
1256574953966776320,1
1039951037887664128,1
1475119870182318084,1
1323908575895425024,1
382036447,1
338191619,1
859800161765273600,1
1242436616397848576,1
1283816383621496832,1
359809008,1
1360809900553740291,1
14372270,1
2342648619,1
1315482044571426816,1
1140525982383632384,1
4216119035,1
1029449886931009536,1
933014124698787842,1
2715587862,1
1167361731766706178,1
14756168,1
1294378630542499841,1
824173076078358529,1
990827823941079040,1
862934166,1
72349501,1
1388528746215346179,1
992202144,1
475728783,1
1351477308771733507,1
1420438292114272259,1
1311972732968542209,1
1453607458971078660,1
1393271330804432898,1
2883589890,1
250677217,1
2261913115,1
104813507,1
3138539130,1
929905454360223744,1
727800951294156800,1
2349658646,1
1626137203,1
1702349023,1
1905090132,1
1147769511589732353,1
1126066926893928448,1
470215271,1
942285867334303744,1
434968063,1
1152969182838792194,1
549865890,1
842289807116140544,1
1131985558949908480,1
1257912170,1
714379866716540928,1
50049538,1
1095376265442402304,1
402509840,1
1085261426158055424,1
939454858385489921,1
546698558,1
1388159718137372673,1
798888987272314881,1
1106751630655934471,1
209962654,1
2560688004,1
1322457385592524800,1
802766835192135680,1
178700286,1
1442093575831908357,1
1086651140853428224,1
1139223541574971393,1
1666,1
1145608661164630017,1
768635523422416897,1
41360166,1
756818640,1
1107244578061451264,1
71740190,1
801848848100524032,1
1121089895412322304,1
2691710990,1
1693779254,1
1054143836,1
251375413,1
1077931645313773568,1
6857632,1
250923138,1
1032987097601200130,1
3233340404,1
152213004,1
523553579,1
561769865,1
1144950625517461504,1
929928097180409858,1
1329507899064819713,1
1147869069531480064,1
1088289743832563712,1
871075525141434370,1
1282148886107181056,1
1150296496480411649,1
1156936315578933248,1
123901512,1
1683415152,1
3302700770,1
1310386789115285505,1
803175930,1
34238277,1
324903160,1
895519959312252929,1
100005718,1
872441100543213568,1
1100714347494400000,1
326029318,1
99649065,1
318797563,1
114407932,1
1279648898512908289,1
1471447626780340225,1
185902260,1
107680763,1
607873235,1
2519245057,1
1156588721954807808,1
175132837,1
1090510399324090369,1
1110496556182982656,1
323839489,1
4863208452,1
2283277760,1
771603140269400064,1
884955658075774981,1
2475657487,1
1671848557,1
1116319710675554305,1
351568421,1
2316922831,1
513047745,1
96795310,1
200553592,1
222264500,1
1146758275104251905,1
1211196205893423104,1
961352557447860225,1
897350289254105088,1
2491446463,1
18000185,1
1276514357434818561,1
1357367042022793216,1
1285778283620184070,1
1352109946737995778,1
1176098035639537665,1
1323957344649142272,1
1389994201098506240,1
17781165,1
12415722,1
19837528,1
1370380410790715394,1
26074296,1
351118737,1
24897626,1
126681958,1
1281254484706918401,1
1232783237623119872,1
3237883736,1
507934385,1
1190791468723658752,1
1103596812403802112,1
727265652793298944,1
1067662737675710466,1
1265240069843021825,1
1190319372461596676,1
1202772559869009920,1
1418784074,1
1311622788172529670,1
768408520752529408,1
1275449788347977731,1
765792547218292737,1
22036637,1
810311185362984960,1
3233119756,1
950767239241793537,1
1262360010291474432,1
1066943203989848064,1
1302989859796131846,1
1401933099018117125,1
786458125465366528,1
1394209055267119105,1
1948767486,1
2331867423,1
624591245,1
25707727,1
284428368,1
51388773,1
755991426488496128,1
1242098479339409408,1
1399083302544310272,1
1319637231166844928,1
1327961048796721153,1
237147973,1
1338020570273746944,1
1300516187705610251,1
815822268433661952,1
189253902,1
130491582,1
1156255946,1
593761929,1
1321848809861775363,1
1035791070301306880,1
13298072,1
1009191036,1
4612115652,1
136975443,1
1155374194026139648,1
770975574,1
1397218779440971780,1
3108134359,1
913282616211628032,1
940155966342832130,1
893550055,1
541101457,1
228528371,1
1695083774,1
1070077863682957313,1
2454127183,1
117316771,1
963354874086903809,1
1234801480563122176,1
2701040987,1
1647109831,1
1072950225780772864,1
939129745815437312,1
1179807866749964288,1
762611668681568257,1
173738703,1
1075074141122949122,1
1180019257272340482,1
899673329212297218,1
1035956473195581440,1
2533305830,1
1244428820821741569,1
3107376062,1
1105697959482667008,1
788773607472324608,1
1044561944487907329,1
820607080268791808,1
239313282,1
723309166782255104,1
734709680245772289,1
875422239868542976,1
1016702784161361920,1
1374324441677586433,1
97028131,1
462060410,1
1103697647561400320,1
982218852598595585,1
141527741,1
1144886264,1
3267803863,1
714863896415375360,1
1081539380576247808,1
516240848,1
2797214395,1
1100441261633404934,1
436414193,1
1117402130766188544,1
1420426094877020167,1
311518430,1
1099641093438754816,1
1107693758919770114,1
1100402237606510598,1
3416609865,1
723082700991676416,1
3581304794,1
1098844223535751168,1
1124634196364808194,1
2219853791,1
2434337167,1
978251308800016384,1
4351186458,1
959355426700591104,1
335891957,1
917242558186586112,1
793455788945801216,1
1140555673752735744,1
763991732698554368,1
1103895598317490177,1
1119205767842816000,1
1386017538,1
1243888218400911360,1
2419878378,1
1275022984001081344,1
859498437535907841,1
1127210788165439491,1
1101601094730477568,1
999587599466541056,1
902528998722424832,1
978432662,1
2528866580,1
872870976308076548,1
498725083,1
297902197,1
1078357902040186881,1
1033022502862311424,1
297320248,1
2430834649,1
725975984961249280,1
1411149278538461190,1
229155549,1
1051836688371044352,1
236209788,1
1260675655508918272,1
1267144615238553600,1
1265266723818790912,1
1146997735893004288,1
1134555349384491009,1
1246395136113659905,1
1244622387238273026,1
1268854169684697089,1
935349759933538304,1
2564943990,1
365510756,1
1226138486769475584,1
807877446577987585,1
1269615817081131008,1
145129196,1
1281632823741317123,1
1245946156913315840,1
248503496,1
1263646389042647040,1
296755983,1
62830052,1
1264596280031932416,1
74129593,1
2439422874,1
1244137182387793920,1
2997806850,1
2946324157,1
1359543676821671943,1
849897224385384448,1
318009704,1
173525885,1
1202544070427463681,1
1172069239118712832,1
1282330075350720512,1
7530602,1
597228122,1
2529265964,1
1195598150372745218,1
721733943100190721,1
971362075602665472,1
3003761223,1
1279733042798399492,1
973134856220704769,1
497779475,1
935785396880916480,1
1357851059599810568,1
865491210776977410,1
542152285,1
4110341021,1
1508756226556968961,1
1292859286226255872,1
3119116771,1
1570269841,1
1247227376095944709,1
1282202783798530051,1
870018046882185216,1
1202310173747867648,1
752938708198797312,1
1218160622069641216,1
1320645520193273856,1
1127856609730842624,1
1246113086009794561,1
1312986766132084736,1
427505253,1
58425101,1
50548818,1
1408003598,1
64119824,1
377188743,1
2414164970,1
54333841,1
228487825,1
1073427501815422976,1
1237961151268425728,1
15829705,1
1375381382,1
1206710056487718912,1
735484793089974272,1
725894901674561536,1
716432228,1
764778727611838465,1
4034765236,1
1303177849,1
724341534586449920,1
32914832,1
420503143,1
37285477,1
854033620989693953,1
2751724832,1
1079143480763371520,1
18478514,1
130936280,1
56228721,1
1042463396128583681,1
981620239220854789,1
1030120405774811136,1
1807180854,1
24506246,1
381684795,1
4364503754,1
1002301138933288960,1
1102945177713414144,1
951833706,1
1283764703127310337,1
1002957421390778368,1
1095209129033912325,1
1283980021447753728,1
922687586308689920,1
1255808272004714496,1
792999480496910336,1
1208404003,1
1242437105407664136,1
1048524421735096320,1
1229369578788184066,1
893311752401637377,1
1274266064793341957,1
881883658369474561,1
1292552371160199169,1
115376804,1
235179462,1
247543210,1
432557320,1
885001514317750275,1
1419789299009167360,1
1206662715940339712,1
2868836426,1
2174456151,1
1232950182137991168,1
1257666995371327490,1
9366122,1
959435105063256064,1
224839276,1
3158800602,1
1537427534,1
368864562,1
1405769874350088196,1
1241261666278359040,1
466274438,1
1385844368767029249,1
391303710,1
3237865782,1
119330279,1
2348409254,1
1163826169512452099,1
372801523,1
1106646606835798016,1
1337258462623850497,1
1503638510775185408,1
46633454,1
88147848,1
86138947,1
121371581,1
15446766,1
1462253749,1
352548417,1
47626829,1
369570414,1
757213222533492739,1
2439681920,1
836429295417438209,1
933870986994298880,1
271601289,1
22057895,1
176295495,1
324945323,1
1286169935568306181,1
1146798369634803712,1
86356606,1
1110531111602384901,1
785115397410295808,1
115654499,1
95638768,1
702045601488211968,1
2580632565,1
800239528413757440,1
82903757,1
236393137,1
3555856939,1
70737979,1
912903360134680582,1
4387939992,1
83075613,1
852853269584072704,1
14981648,1
474800362,1
772047572181581824,1
846553853088731136,1
823045730197733378,1
857571408968204288,1
1491330559,1
383374116,1
24216951,1
3439658598,1
876856924473393155,1
1149908624447172609,1
1107523206292750337,1
1107462625326030848,1
21408397,1
969516487269433344,1
3931247294,1
1108666939440717829,1
1431657782818709507,1
1141958556419272704,1
1496584436074176513,1
4809142844,1
1138318382401544193,1
253340075,1
2791988124,1
1216067146070970368,1
292973161,1
2969267869,1
90973658,1
835872957939527680,1
3886032856,1
896731633704947712,1
1039712940918808576,1
1298711137811197953,1
394101604,1
264024944,1
1119567883,1
326813935,1
1141000665772150787,1
113936570,1
1102241961753206785,1
1139203830027919361,1
1130923293433769985,1
2831566440,1
1073218767419666432,1
1321668772093046784,1
708340257788309510,1
992704033138905088,1
1284389791425945601,1
771788529726783488,1
2997077732,1
838361331715739652,1
1078617211919577088,1
1333838362562621440,1
981966470023401473,1
947346739685707776,1
1361966175429808130,1
1365169818458984455,1
1168773125762207746,1
809667636,1
1290945993651806208,1
2547563576,1
1262535461060456454,1
1239455254900387840,1
1043248764,1
1299681499583639552,1
1154645619228782593,1
4825453363,1
606264558,1
857867656296148992,1
19571299,1
990050247425560578,1
21729897,1
114955836,1
2693777042,1
192471336,1
3050197880,1
535633770,1
411188922,1
1248583586933952512,1
424590822,1
3296780478,1
4473212565,1
1000044565666021377,1
1213444294255661057,1
1367877651550048264,1
862712603407155201,1
754571346517057536,1
984644348053618688,1
51813630,1
1004349249146912768,1
1353950057750548480,1
1288824760520937472,1
711917879596359680,1
1412515665844391936,1
4418796686,1
3236730614,1
1181783154,1
124160960,1
181610508,1
1386554090587516930,1
1152897237296357376,1
1364634335421243392,1
1214856637900611584,1
4674750378,1
1137913700814336000,1
1243438662315999237,1
2313027666,1
924284708762009600,1
869478834361335808,1
1316640553522532352,1
1381869135433457664,1
4864287906,1
1299913737130840064,1
1332684057394749440,1
1291459120566956033,1
57584184,1
1283810558785933313,1
1108222102815948800,1
1423917116055375872,1
1165075816822140928,1
3116518820,1
913983019131715584,1
1328383302479216641,1
1303760091238326272,1
187543159,1
894604365335494657,1
3244313588,1
1235583391711420416,1
1316656246049697792,1
1290741927600508930,1
1186517305825456128,1
1036949648823349248,1
1240555070783029248,1
73871553,1
726678395367518209,1
1145695472343851009,1
1233805872872206337,1
1026125819251445761,1
1327214310733602818,1
490900538,1
3113608985,1
901126113325338624,1
1341954189841199105,1
1256552622313615360,1
1167775229109837825,1
43601834,1
1324699973686943751,1
1282955490499141637,1
1348316418455044098,1
1300039919872638976,1
795088879095267329,1
1305006767357587459,1
3614862434,1
1328569435746148354,1
1549816020,1
1141678891930542080,1
1149000438311768064,1
2305347883,1
1359269752938594308,1
1341976332369088515,1
1329012890158964737,1
1359400513951969287,1
1216286832184504321,1
1217395761782099970,1
1212771559883956225,1
248375234,1
884181447002783745,1
4083984976,1
1192792766,1
1210446180624293888,1
1265658577181704198,1
1320741930440032258,1
1357030319296290828,1
1288887701832437762,1
1205921676707483649,1
1264943143604097025,1
1260691054015188992,1
1286903864365588480,1
1314502040761044992,1
1306707606807949313,1
1357328003748012033,1
1273656761107398656,1
1360979565644898312,1
774641814938812417,1
591835604,1
1213402265303699460,1
1268535871583780865,1
1326881993418792965,1
1347742727027511296,1
1397966620601905154,1
194172185,1
801635263160029184,1
2221866066,1
765215860659134464,1
2172328519,1
1305444837529808896,1
1300408805969158144,1
1502450902925512705,1
1213810903679823873,1
1421689030870138882,1
1303388962346561537,1
1500586343700828162,1
3221970092,1
1292307567171911681,1
1287468038745288704,1
1322213900234878976,1
53717936,1
55657169,1
2290009928,1
3003752936,1
149563869,1
957575197,1
3316244334,1
950370805,1
907910828707373056,1
2294172542,1
1070172748658356224,1
876668661167120384,1
911446185218531328,1
43645148,1
91042406,1
1206799901088272385,1
1414255026885718016,1
497600704,1
3823490952,1
826336967445057536,1
1301737095371857920,1
726044995933732866,1
724637308809519104,1
18185798,1
800021034736881664,1
199185889,1
905681517564772352,1
1557719827,1
2333071062,1
882872234032877568,1
3342984312,1
1033266620,1
1142115126729826304,1
1137340245840498690,1
983992865083838464,1
3306088051,1
2691975211,1
1059896820,1
622872390,1
955876456881508352,1
361801839,1
782216798955417600,1
1404861882,1
331488295,1
717976916800606208,1
2933217878,1
39028985,1
2894853306,1
1102969921489666049,1
774897561643593728,1
1224691654134652928,1
826232771911708673,1
493913482,1
1267770380455940096,1
3047346593,1
192876297,1
1197459441941143552,1
1026073862,1
1347447161206685696,1
1396050227606396932,1
832656798,1
133243390,1
1007945678000140289,1
916238586520801280,1
1347404406266843140,1
1377875703287320583,1
1181913552967352320,1
1391754550751551495,1
1345740574977007616,1
1096414481960194048,1
1025415742630645760,1
1238048386730741760,1
1400947303033315328,1
1072130871526739968,1
1367771152123260928,1
2769747901,1
1489371038,1
837152713821548544,1
60263315,1
1401591107914326019,1
899962365592121345,1
1146564128720478208,1
1416382115613089792,1
1281853227420364800,1
1397193725609226250,1
1278896513746231296,1
1131260587776700418,1
2230175486,1
1356906174311002114,1
2269036550,1
2475744649,1
67100318,1
1444103671,1
1069551854198108160,1
23429786,1
2164510929,1
929195641,1
894591988984668161,1
2350004463,1
825717214380695552,1
1165146132181397504,1
914436049652391936,1
2933394802,1
48875310,1
2505259603,1
3165198746,1
934124731242090503,1
1965140520,1
466484786,1
1367758983335919618,1
795868506667515904,1
1104638097948434432,1
3281415120,1
1147193263,1
1052446510896439296,1
297914972,1
1163479353939976192,1
2899636206,1
250647045,1
1961016439,1
1437802261,1
2889455072,1
958579601374154753,1
1183368561403846656,1
1188033513871687680,1
1339432890812178432,1
1266664547101835264,1
188603693,1
1100285980647612416,1
848462078453141508,1
881851166946205696,1
106746583,1
4164631514,1
2775869414,1
854784383982723072,1
1327214601365164033,1
1244839911091400707,1
331545569,1
1390840880441921543,1
1392382263422164992,1
1385915993998856195,1
1379319700534915074,1
1274720458022289409,1
1339109881563938816,1
146063997,1
1394944196600111106,1
1423239182344855552,1
460834861,1
2359850079,1
1430645076133388288,1
1125388224841404416,1
907503490519285760,1
1042594453360242689,1
1240124928541818880,1
1188670489243377664,1
1167716054409318400,1
177717116,1
1399197576159584259,1
1143504862623219718,1
1440922579045261314,1
1357167700837953538,1
28278458,1
806590626,1
4834643614,1
1357212558432813057,1
2302769504,1
1164482497142382593,1
1351583985453985796,1
1218091151707664384,1
1303554676407717888,1
1334826021284061186,1
1301188579423444992,1
1402470194233057286,1
703253032314740736,1
2279776304,1
143330586,1
1331619654394015745,1
1412737543766872065,1
14087285,1
129763126,1
972328206563880961,1
1399997766873632769,1
1308998327913119749,1
1359794039000768518,1
1277606090360926208,1
1402915852039516160,1
1346057888381292547,1
1374309075211538434,1
276477906,1
1412092721162952710,1
1118304654792617989,1
1319293390345781249,1
1864598094,1
1354719518736703490,1
18043924,1
1437259271444467715,1
1318947829071581184,1
722846480676057088,1
1402979828505014272,1
740170008668446721,1
2616110815,1
868007548586274816,1
1100718525147156481,1
2321970439,1
1404714320949219329,1
998523020779106304,1
1295824910422614020,1
978571141248901120,1
1279741049016025089,1
1278326624937746432,1
3170214384,1
1341646748213682177,1
1272275024423145475,1
1337064169724649472,1
1107685338586275840,1
810043193366614016,1
1348620180373590016,1
1081280557043073024,1
1408753423256850434,1
1318100109691920384,1
914331994820972548,1
1403990230299037699,1
1202245094046420992,1
775887091,1
1346670397748600832,1
3169717630,1
1120523885974360065,1
1071704918359044096,1
1302242058858618880,1
1284848219067908099,1
1372172102820888576,1
1166690214934437893,1
1201844381038383104,1
1412786492724944899,1
1249309279326064647,1
1256644143670980608,1
1316005320,1
1344230042428063749,1
1258859822151335936,1
1105770316251320320,1
1409073220574195714,1
1345979101119619073,1
792692794657742848,1
1945979065,1
1286629103269945345,1
1296709435176361984,1
459289559,1
736236146980577280,1
1408445636794540033,1
612463001,1
1268227141243555840,1
1356142457222701057,1
3964919909,1
554989034,1
1349689701767147521,1
721992033921990656,1
1390164066916737024,1
1201439382751891456,1
1287007619530387458,1
434934849,1
1183049401561804801,1
4888967122,1
1310869328359616512,1
88895954,1
1310419296065957894,1
1281569009507287042,1
1221114063809155072,1
1444376842782199812,1
1317478686656884737,1
4924915332,1
1113114984953851905,1
2266188361,1
1354249395802230784,1
1410882663938854914,1
130129908,1
625487896,1
362496202,1
1367406303669145600,1
3048198096,1
1126155870151348226,1
1464430391696187394,1
1479751392700993536,1
1470255664169578502,1
1729851181,1
1073624325008297984,1
152260511,1
230816207,1
107168854,1
14158067,1
346115442,1
129167364,1
17659982,1
1064220848217829376,1
1263661158923481088,1
14831260,1
1263924968980574208,1
150482027,1
2492955559,1
860023745116811264,1
929648640909393920,1
905306888203509760,1
1096372438445678592,1
146820239,1
42842638,1
765220875276652544,1
16860945,1
781194806890344448,1
141923435,1
27467714,1
16664681,1
127941629,1
703985258908114945,1
780922936043511808,1
109913475,1
57625403,1
2498079906,1
9366272,1
59740725,1
961850457600663556,1
263577134,1
431469382,1
2295963914,1
2245970300,1
1588390411,1
27013292,1
25950355,1
102675741,1
1238489653268733952,1
1492284697,1
1255183895584280580,1
214831987,1
481506909,1
1273879551727136772,1
1120584290473877504,1
429173435,1
1262791976749072384,1
866157956,1
1241264055316168704,1
1028327496385802242,1
3373359074,1
2294321047,1
100775570,1
32546266,1
38479920,1
1151525775977394176,1
1122590362504032256,1
4413449842,1
2201641562,1
723094339501461504,1
1235397137153667074,1
107734620,1
2393001451,1
842422149981782016,1
1073064680904687617,1
96633706,1
1150889939904552960,1
243624075,1
1194478445012684801,1
1122038683748593665,1
802056194,1
325944124,1
1271957192401272832,1
245284856,1
1046835104557883392,1
409030999,1
1236746444997947392,1
1168866243887058944,1
542428403,1
2410068528,1
108073111,1
17735075,1
3258741314,1
1280064520333873155,1
4898091,1
823516964,1
14787392,1
15647676,1
19834403,1
119621958,1
747697494071599104,1
249230712,1
56689422,1
726001251738079232,1
2427153318,1
248322780,1
1053535764871401473,1
3006779197,1
1069083959039074305,1
203123011,1
1037039454,1
94077529,1
1298202422,1
1299967230,1
181544347,1
3312345990,1
712246765731205120,1
303783976,1
1231956824573739008,1
924608164938506240,1
5215,1
1327615814804119553,1
1029860674564960260,1
731051310397706240,1
1054988224232349696,1
1174429099,1
54777086,1
214924885,1
258758539,1
1273792772881842176,1
126257313,1
3319714826,1
1111872737646006272,1
1221150520846569473,1
113579907,1
2151848444,1
1471466790,1
1236617413614919680,1
1281232527013711872,1
1253920207275356160,1
1270160050104000517,1
1256897926208655361,1
73043514,1
563606837,1
834566404770824192,1
123327472,1
93069110,1
102658187,1
1254059718810664961,1
2231338957,1
303059786,1
1241671158258434049,1
59091145,1
3286382606,1
15915182,1
132801591,1
3094649957,1
1387173836,1
3303331182,1
1477632000,1
133093395,1
34538776,1
949516981,1
3058801864,1
93069425,1
460848738,1
45617221,1
601176054,1
2918776732,1
253850443,1
49557027,1
16297096,1
789123143541612544,1
758672770242707456,1
1164286555260768256,1
1328961548082176000,1
49279876,1
17348525,1
1041646794038374400,1
1182239259287158786,1
1157859893606588416,1
1901201894,1
141598526,1
22179561,1
781678130675286017,1
938685016116101120,1
1233763543469608960,1
135115757,1
1258963267852079104,1
551614993,1
22055226,1
1940867528,1
48252327,1
117044194,1
889420293831352322,1
3079986094,1
15098373,1
171467534,1
41795342,1
1348194930074607619,1
482761624,1
3314198468,1
1110433607787532288,1
53286865,1
166207562,1
378542994,1
2943315097,1
747660042107760640,1
242770836,1
1590753499,1
917831506499981312,1
1552839182,1
3192861932,1
72223247,1
104588929,1
207224432,1
17406860,1
1312524723755065349,1
1227865712636547073,1
100506738,1
973983732,1
2731739078,1
1728051986,1
2383466154,1
40322057,1
1649639534,1
842089302,1
187890010,1
22009023,1
107122961,1
29097819,1
89083397,1
1237578874424344576,1
725645855777165313,1
3226495309,1
946041348,1
355982005,1
2570206831,1
94816809,1
1230900638596206592,1
1288582482057551873,1
98142216,1
304568228,1
739895436043898881,1
