userid,count
 859288853219229697,1
1007400100136513536,2
1221592649360203779,1
1194259516000546816,1
1169432389988147200,1
1100559793838874626,1
1223738963447504896,1
1200421055476719617,1
1183985565797994496,1
1227322077331492865,1
1234516063926341634,1
1163085970901630977,1
1226750193116184576,1
970613436928294912,1
1228590340556218369,1
1235404817725616129,1
1075328137154576384,1
1134453589856927745,1
1204360180705583104,1
 216508104,1
925919986383597568,1
 1032988383071485952,1
1196627749521149952,1
1190174185538109443,1
3254670319,1
81115680,1
 987219130834075648,1
1189386303198117889,1
1217159917301309440,1
1226388442877173760,1
 231137257,1
1220854915083489281,1
2977103711,1
2906656938,2
 1058924112339382273,1
420469723,1
 352082953,1
 706242963391643648,1
 1091658309013131264,1
1195826242228015104,1
1189378806701625344,1
797193289304784897,1
1229359105204248576,1
826429242653052928,1
 1055628586646945793,3
1221414544611868672,1
 1094107150933061632,1
 22143466,1
 270534622,1
1198279678085226498,1
1198255791469420544,3
1163681596072955904,2
 260327270,1
 1101255319680888837,2
 1115925588458393601,5
 65609643,1
 930989292733603840,2
767788574146195457,1
1001165088697585664,1
 4789038907,1
 1134711878561804288,1
 470571026,1
 925190562512224256,1
 1083161491811921920,1
 1068417957686992896,1
3020228412,1
 1134085965415215104,1
 1004198052704313346,1
3324347603,1
1142053856240553984,1
 879953966431297536,1
 905484189914415104,1
1021915134631899136,1
 1043132095592157185,1
 1134808089184559104,1
 1906971565,1
713416948969639936,1
1187454397044920320,1
1169167594693124096,1
1242760965759700993,1
708824375223459841,1
 10490932,1
 370886270,1
 1052925720798752769,1
1199982825216315394,1
1189175295682777098,1
1195018730519973888,1
1210766651110486016,2
 210878151,1
18091004,1
 558797310,1
1621760918,1
1170283326780977153,2
 1181029293037477888,1
1208044973632958465,1
1228380783745871872,1
1208060758338232320,3
1243170670567014402,1
44409004,1
 703558015862104064,2
1204255584037552129,1
 1225099150255108097,1
 1134267505738780673,1
25928253,1
 1172094333085876226,1
993673319512653824,1
1191840578096553984,1
1220530683090616321,1
1212908950300946432,1
1212632482190749696,1
1172952753234046981,1
823056907,2
3401845599,1
1228369326312509441,1
2811331571,1
1235502928607117312,1
1188817427930505216,1
608922372,1
1207744608622587906,2
1221615572036665344,1
1212939592644452353,1
295140971,1
1211323571168894977,1
1199135063302033408,1
963156591800410112,1
1014764816982945793,1
1109110827502759936,1
1202342530119012357,1
228217688,1
1216151775293726721,1
887151227603107840,1
1166805028457385984,1
 1172518611367260160,1
1218634527037444097,2
1192017104028999681,2
1054410452661362692,1
224374922,1
601946663,1
963662738944856064,2
 1022239538629029888,2
 19486963,2
 339143341,2
 97737655,1
1205598979427311621,4
1215221449704779776,1
1212987300876914688,2
1214533511971033088,1
 93690266,1
 297882651,1
 271286418,1
 263928436,1
 21851690,1
 16700766,1
 19018401,1
1211403984239357953,1
922856122758807552,1
 1216906202933858307,1
86640232,3
932457367303733249,1
1184997755883679744,1
1212468502272937984,1
1207005135102259201,2
1161518506250309638,1
 2236633914,1
1204123004495650817,1
1130478914621583360,1
125609773,1
 304026256,1
 18124756,2
 1126177754498551808,1
1194590460184072193,1
1203496757998411777,1
1222337915927322625,1
 144284168,1
 23884517,1
2238652956,1
 512700138,2
1208992670594428929,1
1018760919583678464,1
 978459450871697408,1
1189209122757066752,1
 631847739,2
 370319076,1
 4155914953,1
 214841339,1
1236850391343607810,1
1185081934336155648,1
103500870,1
1228874009904762880,1
1135384700522942469,1
1194922747555651584,1
1207283219944660992,1
988692701791993856,1
 69939288,1
1065775650630381569,1
964884115521667072,1
 21133007,1
759855888551309312,1
769132226785243136,1
1238342985563230208,2
 17915334,1
 23997019,1
 27765756,1
 17074822,1
1174718712718548992,1
1628246089,1
 1081411085553541121,1
110840720,1
986949136082710528,1
1197566049748684800,1
 309366491,1
 45090120,1
 18829050,1
1221674844296630272,1
 21011215,1
 522538187,1
 18785334,1
 1063957532098449408,1
 28380724,1
142921471,1
 146462986,1
 3364620743,2
1189968114034888710,1
1215636047788417029,1
775594785423945728,1
 262239632,1
1108039941827641344,1
331530623,1
 22184631,1
 1029323618,1
 82955132,1
 36483808,2
1231617638671036416,1
1048585140472086530,1
 59592498,1
 33578780,1
 26023799,1
 428377986,1
 255520331,1
1195376681265123328,2
1058180650707050496,1
1225204358138212352,1
88716854,1
1208358023955136512,1
998750407852605440,3
1236657661384568837,1
607275083,2
730112507717791745,1
 1008003614923771905,1
1208672243624140800,1
865281828512575488,1
1208941845855629318,1
 1098706576397877248,2
 97739866,1
1186038593212616705,1
4733941755,1
1189281432356691969,2
 1230324189413818368,1
1172352568242184195,1
4763713775,1
 15113584,1
42490383,1
1216044478529712129,1
 121790552,1
2853624827,1
1241108640481902594,1
1196167071123591169,1
1201004399839105024,1
1177254374332125184,1
1083093216986087424,1
3075309993,1
15021343,1
1215354032526635008,1
4340130614,1
1206190699076558849,1
3180896500,1
797143238989725696,1
1206235543241183232,1
 25589776,1
2909179050,1
1246221568637878272,1
1234423777523642369,1
1217151324321734661,1
755024713,1
1220175299389919233,1
74058491,1
 26027481,1
248884036,1
1077689818165972992,1
17646504,1
38789473,1
1106574950394224640,1
1216911529859260416,1
15685419,1
 2506732236,1
 115512512,1
 128682487,1
1172839654527328256,1
204265518,1
1202377159391809538,4
81538949,1
 14920785,1
1194511381585956864,1
1209735491937062917,1
1196672694953086976,1
 15220473,1
1051766473188827136,1
1179001450136924161,1
1217744594147971072,1
1196966103508893696,1
1181459142894145541,1
 121851854,1
 53933574,1
1231322832078069764,2
1203833021549428740,1
1183984373927829504,1
 999339631618424832,1
1176626446338592768,1
55251993,1
 1159007035108679680,1
 954293449427107840,1
1199208705281155077,1
1220228790082842624,1
 923496853,1
59949396,1
1202148750673793024,1
1187389002061623296,2
1387302414,1
 383031800,1
455208546,1
1165961025109352449,5
1238764437521260544,2
 2871129087,1
 1074307364579303424,1
 1121222683641794560,1
 312801672,1
 4580324056,1
1239130818628530179,2
1186388213792940034,1
 99241191,2
1207926310028234752,1
1190121923176534017,1
 1139413558666518528,1
1213364223817859072,1
894504062539968512,2
 1158637292182884352,1
 89048953,1
 1059450080166465536,1
 1161655285511073792,1
 911931048610734080,1
1186552428331765760,2
 4689793051,1
 1077461013878829056,1
 1069274351277666306,1
 326158191,1
 1002162556075757568,1
563379285,1
1176112523499790336,1
 355792473,2
 854860548516700160,1
 771601768866119680,1
 1416217339,1
 1156994786416631811,1
 1180984857779941377,1
1197006431368732673,1
55791210,1
 2842896974,1
1231462273891258368,1
 138888813,2
 1111196242535604224,1
874517423461851136,1
 1009430428481085441,1
 2850181816,1
1117786405,1
1212592884689424384,1
 852415982429626368,1
 402545148,1
284489635,1
 1144087756932468736,1
 2769236946,1
1189961548552384515,1
81622110,1
 1073499340252028928,1
953073073233768449,1
 2684184956,1
 1144901895909019649,1
 1156960544928215041,1
1198798653462175745,1
1206131541698662401,1
 21577661,1
 69225998,1
 99222022,1
1017277256442339328,1
 1146799577338658821,1
1211353513084645376,1
 1141902207031418881,1
 1080762484296888320,1
 1194426911587483648,1
 4827670839,1
 455527022,1
 931541655613669377,1
735149190,1
1230248367722287105,3
1199492681145012224,1
1191281929447866368,1
1204221318184333312,1
 916745067188113408,1
 2888086214,1
1032253515475734528,4
1235006137646243840,2
176295496,1
1191960327950360578,1
1189709359393247233,1
384314972,1
582519519,2
 23989491,1
928249077015474176,1
 543954514,1
1204221265093025792,1
868662710833172484,2
1217184433947758597,1
369583954,1
1112428908522045440,1
41264383,1
16312576,1
1194166282263957504,2
1156335436001755136,1
 276554601,1
1167218968639107072,1
1207041543321923586,1
33923443,1
 33923443,1
1233544379035291648,2
1199155037290655744,1
 108775893,1
 21590830,1
 450186253,1
1059351053064257536,1
90665957,1
 128074226,1
1199147181027942400,1
783957460306518016,1
1033396115838664704,2
1208248240090562560,1
 2297803079,1
 618415238,1
1228112658622242816,1
1244553011587960833,1
 1244542783790231553,1
54438929,1
1238212699823038464,1
1190892755720949760,2
1085476452739502080,2
1239673091065892864,1
1195718667654356992,1
1245335199577026560,1
1231777473169199105,2
1221417112314376192,1
1217148819684708353,3
 2247507575,1
1179936678024286209,1
1199204497211265024,2
1078618844007157761,1
1183314895107846145,1
1146475779326382080,1
1216713776264810497,1
 19749782,1
1557154153,1
1221558930335244288,1
 214463360,1
 197372015,1
1004633061588381696,1
113724715,1
1231674298210947072,1
1093508516663291904,1
1102990140564217856,1
158740826,1
1060102855594594304,1
 1097154755154141186,1
22025381,1
1113205628955111426,1
 2830604556,1
 280577581,1
1210175612394053634,1
2929282387,1
1213236774945710080,2
3777857361,1
720555469341896704,2
1036770944168194048,1
1194246826091843585,1
1247800804838236171,1
4061566936,1
3284573533,1
1099070936521666560,1
1213048177227493376,1
1212375295740628994,1
198822383,1
 4055553082,1
1106149700804042752,1
1195401986633609221,1
1063080455623323651,1
 118384479,2
1130949843231367168,1
1191973612485566468,1
1161301276933705736,1
566266576,1
1171839018725720065,1
1220056780434296834,1
1136352883312480256,1
1229356583206809600,1
 44409004,1
1181534136441475073,1
1231518295192416257,1
1109832993126993920,1
1213913479389667328,1
20567939,1
3119391910,1
1215769012002607105,1
322449532,1
 899837502,1
1203783285022834689,2
1176254996373000199,3
1225914724698775556,1
1229684366579814406,1
1194444591602098176,1
1236749431292268545,1
1175594379546902534,1
1172734014429552640,1
1156868072642244609,1
1239672579364999173,1
1416393811,1
1221606932907053056,1
2439899415,1
1105813024378621952,1
1237794652939407362,1
1206608974587604993,1
800364074089345024,1
18027276,1
1208466545955016704,1
224187745,1
2940179711,1
310336408,1
1183985633166950400,1
1186597687765950465,1
1095590659308675075,1
1070272179491622912,1
1199985036335996933,1
16493612,1
 251164136,1
1179116409428889601,2
18336787,1
 36359791,1
1207974177568890881,1
1203653355542892544,1
1031611133017370624,1
1204330623176970240,1
1204692724538105858,2
1178564768002523136,1
1226851249095573504,1
1220530284463964161,1
1212303211576487937,1
1215839875838226434,1
1208179423448649728,1
2826760294,1
1206602116845973504,1
388069992,1
 234082344,1
726846317557751808,1
1191858317259243520,1
1226828110856777731,1
1245716477942128640,1
1009196180566433793,1
1206643611854680064,1
257817126,1
393742490,1
168402526,2
116737640,1
494976836,1
1230925194207879169,1
1207403533403926531,1
150213769,1
1220621846892048384,5
183387449,2
 390545466,1
1147177383885180929,1
 2896099018,1
1179015537558347776,1
1176147055061999616,7
1202724526829776896,1
1186663300140097537,1
1201376441759338496,1
1219910405201383424,1
1084331048228446208,1
1201545438509355010,2
1214311376904048640,1
1168357315495358464,2
236225128,2
1237978227060158464,1
1206973593948737536,2
1198796929435500544,1
1225226771013849088,1
1239129703505592320,1
 1234480479228874752,1
1185937455247175688,4
1068862079560544257,1
1221550458382233600,1
1206739932078841858,1
1070266640,2
1215357958344847364,2
2353374818,1
1182879630853672962,1
1129220251936145409,2
1239047690148671488,1
1074930543454674944,3
1219491870817976320,1
3318897719,1
353702606,1
1197564921132802049,1
1227597204501585920,1
1127779556310433792,2
2357998495,1
1167069763299958784,2
1194246536093470721,1
1158320246282829826,1
1266716156,1
64910384,1
1207333916132151296,1
1241897201611075591,1
29441764,1
1242151531605938185,1
729168722,1
 4228323029,1
1235999643701370880,1
1163430693961121793,1
1112547710920470528,1
1055841448321519618,1
720406200597131264,1
1210563269406142464,1
1208825168522620929,1
589069254,1
 1239963267986001921,1
1069619230415486976,1
1204681811567239169,1
1209668680012849152,2
432895323,1
748127817825648640,3
1224368410710237186,1
1204496315855646721,1
1202449024831258624,1
936498241,1
1207520321105993728,1
1216076917289472004,1
1226987443523641345,1
1207077966146154496,1
1081007884559732736,1
1204924526380933122,1
1089893125743656963,1
1069628235191918593,1
 1069628235191918593,1
 1027140284990337029,1
1235446285697613824,1
27042513,1
1207122200391630848,1
 912623216899715072,1
1199184038755328002,1
1239168141843812352,2
1199562757051502592,2
1187447782874980352,1
 1179274813463912448,1
991691912640950272,1
1047693543114854400,2
1239581616290308096,1
1152452070953377792,1
 34580221,1
 19654724,1
1096427430644838402,1
1176221317185658883,2
1228736107069636608,1
1190374497418989569,1
 1081953895843131392,1
 39253470,1
 1190071597023072260,1
1201772058478182401,1
877079246941954048,3
14338147,1
4861504334,1
70274751,1
1180434197363806208,1
 272974278,1
15750898,1
1221485516924891136,2
1192992216962097152,1
1205978670910849026,1
1065490649980391425,2
766251219677540352,1
1245053470924775424,1
1199879691026550786,1
1182773398151274496,1
 794589315984748545,1
1130251629343543296,1
857799724451201024,1
1217118182424616960,1
 19658826,1
1218852649036066816,1
1151402601021239296,1
1459223742,1
1145580839486537734,2
1204436729782063104,1
 23642374,1
1191170149899849733,2
116041165,1
1221419697788182528,1
1201686827599417345,1
1239512324526018561,1
1137339455923150848,1
1195245786587680772,1
1151349698038337537,1
720606415350575104,1
810255155648229376,1
1204234146383630336,1
1212633346976563200,1
1206405509575839744,1
1093947404015984640,1
1160285553830637568,1
1141359093199855618,1
1230125865801048065,1
1191770163521228800,1
1208711961283833856,1
 73206956,1
 913135650,1
1164364307402043393,1
2241334020,1
1212921025425367041,2
 23083434,1
436319312,1
1206405715914579971,1
1158887670178668544,1
1214986141310554117,1
2835962353,1
1227982253034266624,1
393607179,1
788879540219174912,1
1200935538464903170,1
1241185322517463040,1
 125767959,1
 2484518108,1
 2364700369,2
1220147503405899777,1
1190408420349894657,1
993557794967126016,1
1220136734232662017,1
1240547059041738752,2
1196964940277370881,2
1189903577726234624,2
1212723150997245953,1
1216544069725212672,1
871753433686134784,1
 165415622,2
 404920570,1
1198133826859544577,1
1225325742709325825,1
14179132,1
1230597696710303744,1
1214403327640760321,1
117150305,1
1212771122770432000,1
1200059941127696384,1
 89582754,1
1234787122856505345,2
 1573265498,1
1212099844564635649,1
917440252284940289,2
1194260304311529474,1
2594093873,2
1121887026729705475,1
1196997832881737728,1
204444000,1
1205448241350893569,1
 3065927091,2
 2186638365,2
189843565,1
1196641345210912768,1
981173752875462656,1
1206811979442249730,1
1137029818246160384,1
1196968906021195777,1
1235034679805448193,1
 1226465563897057281,1
1235775883845091328,1
1183242132007424001,1
1070555232248188935,1
1214004638027878400,1
1207212978258481152,3
1146355987164483584,2
905677969,2
78896045,1
1225185871600574464,1
1199875982523535362,1
1217149953421737985,3
1203394159819792384,1
906262897302675457,1
1078107496580083714,1
119540434,1
1213642344748077056,1
1182833905289707520,1
1201805125653794816,1
1241631716478943235,1
