userid,count
201844748,4
128761893,1
 1935198986,1
 2423813840,1
2248867882,1
 35224380,1
 258667017,1
2505187038,2
 132688534,1
2722104975,1
 3279164615,1
 55113343,1
633362536,1
 3396814527,1
 615472512,1
32909001,1
177932510,1
 376987632,5
69129108,6
268894669,5
280807775,3
223603170,3
 223603170,10
342697003,20
209004186,1
 228413621,2
 123829454,1
 14530664,3
 147861944,1
 134613416,4
 236844841,1
 38629041,1
 57816053,1
 53522463,3
14936139,2
 2608911,9
106433996,30
 23832022,7
36409696,2
262953879,8
132251814,53
164405657,35
204440420,37
187280440,150
 187280440,12
151175991,1
131743697,206
330447395,1
 323450425,2
 235657390,1
145024303,26
121929772,24
122341911,32
135924524,30
228181382,46
962651546,6
840596119,28
 987813992,6
 3183907387,3
 858780679,12
 1492124791,14
 917475306,3
 792093599110275072,2
42296641,1
3065761809,1
348963601,1
 84960857,1
 3958134808,1
165525972,1
 1490639509,1
 2418098766,1
 1347947466,2
38541412,1
252898579,1
14904871,1
1255038649,7
 462072336,4
627053167,7
1054062810,1
17458980,1
 246369008,1
 86625508,1
22412343,1
 121511844,6
19829687,1
196210928,48
173603497,20
 245148870,7
 237968545,6
163484578,27
 144150351,16
109106568,27
225969859,17
 225969859,21
141717105,23
965128268,1
378632690,1
2972384860,1
 1010822592,1
2682975690,1
 3589268842,1
 864278035,1
479055957,1
 18782063,1
 3119231570,1
80681427,1
 2281170302,1
 66289454,1
44302471,3
248323391,10
20349225,1
18032292,1
 23899781,1
 22258624,1
 16120753,2
 22974869,1
14257115,2
15329679,1
635575982,2
1112942647,12
822913016,1
 608787098,4
 331600106,8
420928796,13
 580676715,2
608838240,3
447999740,1
 550119887,1
595183211,3
275686563,2
183006011,7
55093871,4
 76042603,2
 73498183,2
16874064,1
8131532,21
8868652,28
14790014,4
143647636,1
 17677608,5
25080845,6
17369254,15
416552575,2
2803624788,182
571483987,61
4923570730,4
784976588,15
766664635,1
1887011522,24
2325900111,18
10138132,1
563890459,1
 18553965,6
179214046,38
17822409,1
829803522,3
220972721,1
 1087608168,1
24100116,1
 29985526,1
174071727,1
113777721,1
 3038230889,1
 113777721,1
2542733557,2
 3520669995,1
 54060586,1
2560087831,2
 264867739,1
 2242071546,1
539295748,1
 4592207897,1
 69832233,1
1569562166,1
 3538336817,1
 3156859212,1
1012231573,1
 4701109898,1
 8929822,1
3312844999,1
 565432688,1
 436109726,1
32750591,1
 24350121,1
 14894013,1
 45800691,2
113564219,4
 18363508,2
 21507883,1
 17945309,1
 16168128,1
 22504050,2
7878582,1
 27705993,2
 21438124,6
 40309193,6
 15831817,3
2435037438,3
2537530898,3
 217779737,14
3010922546,3
2322166719,3
787593889163116544,3
403558741,3
4397990085,4
217918484,3
732146016,3
320358157,1
949918896,4
881585242175352833,1
4892587371,57
3242274702,4
590769608,4
1483733102,5
737231880962084864,2
852154114083610625,3
1537156831,6
2410520252,1
1452958033,2
873352290723393536,5
2828824038,13
 717791468421832705,2
 2219270140,1
3143152022,9
980085908212011008,2
780345416617426944,1
1572373716,3
 3180820155,11
902583038,3
896995855,1
707919466,2
426044274,1
784286958,4
564802627,3
352524622,1
702017694523068416,1
1949470105,1
1562028216,5
3157216652,3
2607149652,5
395218636,2
3366816357,4
1661259955,1
 710091287618260992,1
 250361913,1
742682093814226944,1
1179876788,2
451532156,3
982905207209234432,1
406284629,1
394374301,5
1094627121870368775,3
 500116652,2
717575415095758848,3
 799493166,4
 846778604,5
 1421329723,2
 1107412285,2
 815002578,4
794671481884123136,4
 1524901742,3
3032251255,4
431496556,1
815262932397211648,880
1745297538,4
2565562933,3
1009275446,1
621560123,1
3370137074,4
795543399143264261,2
1315053218,7
1055724128068612096,1
 95260836,86
 867377206707843073,1
 4308459869,1
956986106712600576,2
702898301,3
1552258038,1
833676193,17
 235265682,1
871205803117727744,1
1114361554777071616,1
 2455740283,4
478980230,1
38954144,1
 18063057,4
 26178906,3
 170058843,3
 32285622,3
 44105617,3
 14165920,3
 22178858,3
 1011339996,1
3377992579,1
2530216176,2
 17889970,1
441906047,1
804477223574982656,2
 2177201499,7
1593409364,1
97004349,21
 403623098,52
2952197275,1
889511618232672257,2
765478711328182272,2
1072871620471975940,1
 3226466726,1
763412660,3
974835802701221889,1
 39538010,27
411170376,1
 264264597,1
 3043284065,1
 2482350301,22
 3004196943,1
 2841543051,1
 550499771,1
2553930900,2
763049222916759552,2
894191630835646464,1
2512854117,1
744108769949392896,4
2501574724,869
3196301341,99
3293319681,6
2953483440,59
206349512,72
4114356082,4
594910340,8
746114266093223936,17
2785264902,23
628203158,24
367003935,13
2190397467,3
375820833,55
281484595,2
924974180835225600,115
1720054406,12
3067255262,2
 3067255262,1
2646497966,7
477956954,3
726082511298793473,3
838910237214130176,2
1889804742,1
3539598745,13
2411077228,4
4519380454,4
2826353408,7
1290826908,59
724223171109478401,2
1411282813,2
4342736782,2
938835433877852166,1
2147808732,3
876580307243347973,7
979497621537648640,3
806671705,3
2274543468,5
541218678,2
 589250271,1
1496598289,3
2953904747,7
1604763871,7
2467401807,2
 1883931847,2
873466064,21
839611649845768192,13
2366501075,6
2806528523,1
 2806528523,1
2659184306,3
2497129903,9
2172301932,1
 1279522644,1
458746676,1
 15459053,1
2410872171,8
4106104617,7
366915880,4
4221402645,3
1167152538,1
726363689708851200,3
394814298,3
3231920948,6
768819619,2
604849260,2
707994868,5
180567911,6
2593989312,1
1115331156,4
2808135258,3
998780588457910272,4
3029988330,5
782500619869454336,3
480486932,1
954387809418272768,3
748131458225672192,1
318420357,2
 2917902844,47
2290431105,3
337796282,3
3059543377,3
2930606942,1
 919472388,2
2744848323,5
 1650846128,2
 538894972,2
785242084299145216,1
747188883755008001,1
4322085934,1
2917217220,7
2328544959,7
241318084,5
894137525350039554,1
580404761,3
877583798,5
1342861266,2
437668548,4
2805015345,4
334865866,5
753576247591047168,1
271495219,1
3076580239,2
169479159,1
3104677514,4
2993207168,3
1045874974496620544,1
3012944662,25
634116145,1
175105155,1
983993370048630785,4
3740204172,2
2186614155,3
517457727,1
603583731,1
 602615139,981
348716934,1
4560272487,2
335484894,1
843564125162803200,5
 2831029286,3
1190289522,1
 78603534,18
 2589741338,1
1105397733735743488,1
707917674752438272,1
872374136,50
2972679014,7
969825269019127808,3
 302005641,2
576040604,5
2515713818,3
46346652,1
 2996970492,19
716720990030532608,1
1715195142,2
2775883934,3
4886752846,1
713363461,2
1875950006,1
849360859,3
 2400494072,2
 236616186,1
951739037873819648,6
3310954854,195
22238542,1
2342766521,1
99786880,2
171328235,2
331891750,1
 825645007,1
 2565756209,1
1096926709,1
 1681846783,1
 2987374108,1
2389677775,1
 372406326,1
 783705,1
280701600,2
 82244834,1
 154024082,1
4038180562,1
 32989940,1
 585071785,1
 18130326,28
 18649047,15
17226672,14
38110756,11
 89342284,2
 245580928,2
583421087,1
 615902183,9
575611627,1
 4574371941,1
 2493401340,1
145048002,2
 21379853,2
 1318167686,2
1576402375,10
434571907,4
3178310606,11
3266381544,2
 3191530396,1
 122166624,1
2616160351,1
 26177411,1
 562479704,1
3165298041,3
 2665746691,2
 1005944970,2
2788729422,1
 14715163,1
 3011832647,1
102812444,1
41527213,1
16710435,1
20270397,5
 14124236,1
 804412903306600448,1
 14602815,1
 888,1
 17127356,1
2882546800,20
1369979774,6
94429039,3
 68489829,4
14238750,1
169651818,1
55575123,1
16198878,1
 1960007804,3
815069491,6
756343394,1
536130983,3
 2537224177,1
 2406106210,1
533015655,1
1533592866,10
1065783297589022721,1
506288029,3
2169900453,1
4447693281,3
3179073361,3
2272846450,4
404433341,2
364081428,1
734606271530274816,4
1258770548,10
 1623620118,2
1618297988,3
 155659213,1
 153436029,1
 14872237,10
 827488482721402884,1
 4845680266,2
3261013219,5
3861501734,1
1386076184,11
 345002077,4
 328027550,6
208334892,63
840301026708185089,1
 62290422,1
 390151816,1
2922680358,169
529163965,2
1477344079,3
45080785,5
1225243772,1
 461816658,13
 2159490528,1
864583713182679040,2
578111643,1
2992477764,2
2711948821,1
 2723866410,17
 831838040,7
 542759403,7
 1126491853,3
 1864954255,4
 825985237,4
4237326395,1
 383151753,2
 2299144370,7
 1365390786,5
3257042052,3
3226423417,2
2433780529,3
 2535236732,4
 1647710666,2
 2455595980,2
 1278319406,2
 612702650,2
 2807671039,2
1438145665,3
 750334234699628545,1
2485857368,4
584762437,3
3027073765,3
1526784390,1
4712948058,7
 2566859946,123
 430567999,1
818519062691123200,1
1126813670338637824,1
 2176127860,11
 762276496165724160,3
235225015,1
840180033813651460,6
720026633214697472,2
 2461244761,151
541482684,1
2516185401,2
431124607,1
2875787947,2
315365975,1
833939375327055872,11
2481679896,4
288391371,7
 256484218,11
 32498911,7
 198604427,7
 25583715,16
 21433380,16
 79403417,9
 235302377,7
 197160462,8
 233602206,7
304805303,1
 53718872,1
 3104816853,1
1157540250,4
 29818345,2
25599430,1
 25599430,2
 1256763644,1
4671530060,1
 1705452097,1
 1705387422,1
1192936352,13
1144572991,7
392545442,1
375912980,3
19466252,10
18224166,2
 21115691,1
69596571,5
 98649460,1
 163199111,1
 167647193,1
 78632490,1
170994274,1
 145683141,1
 16904101,1
 46626427,1
49821879,3
109106251,104
280637087,2
799226790065508352,1
160026541,1
41476691,5
1209192504,1
 1679865566,1
 29694070,2
184119414,1
 620809624,1
918712184909135872,20
3693414735,1
 605359561,1
 3019627996,1
16939324,3
 480904583,7
 3383993669,9
 213745334,8
 185827887,10
60415250,1
 859008301,1
3041366387,160
303139011,7
220652630,1
 273893963,13
 616291520,1
411242211,5
145586698,1
524067138,1
629114223,2
 23567750,13
23203210,2
 223069997,1
 18907949,1
 155709728,10
 95632723,1
123322973,1
 103967501,1
 31083482,1
 14278296,1
32424224,8
18294927,26
73044294,3
3599191,5
 18278964,24
720303639277928448,15
256675978,28
198151859,19
232311422,14
235251175,22
238567581,41
265510011,1
 193129180,8
 285349558,3
 164879656,5
 154191974,3
 210495217,9
 266248653,15
 279794136,7
3070172286,141
484066751,2
560300957,1
479837259,4
89907746,18
56099796,13
953281030592503810,1
23783400,1
 1559084562,1
 3777518593,1
 15394321,2
 13736942,2
2328909782,2
 2447379738,2
3986558473,1
 3008989787,1
 3009718689,1
3015168581,1
 3015492383,1
 495344239,1
974480310,2
 1487510586,1
21070152,3
 277511254,1
 25220019,3
 13681022,1
621783,1
15877403,1
 10546442,2
2460914121,102
1682419632,178
910174198810726401,14
4718593937,34
2906391961,3
805874478748205059,57
756784496293322753,21
2880166328,22
918423462108192768,144
1047840186825154560,3
2953947715,7
1425014802,7
3018129048,3
807965120462721025,7
494909410,4
1664377670,5
285535124,7
475803781,4
758016086264651776,10
778673293238886400,3
2548678945,12
821291815005552640,2
426914007,1
453285071,1
1861399981,15
502942127,7
847346220,8
 847346220,5
 830905555,1
 256065541,1
 446012196,4
 778584416,1
 487987873,1
 1100652409,1
568425980,2
 2241013592,1
705815500329246720,9
2901889934,8
3073861723,48
2200841308,17
346095609,6
1428586836,1
3036416634,3
3235864308,1
305182043,1
1560991860,1
2784259143,3
2992227273,3
2184269482,6
836123060214329344,2
438609446,13
 2602072761,6
564491151,4
259226994,4
2969458506,3
3366233899,3
1907194986,1
1068800253334339584,2
791822797840457728,1
 791822797840457728,1
 3153228576,2
3157954016,2
202215728,5
711593060778549248,1
 808589689636683776,1
 284452161,4
 748643459871936514,1
4141541795,3
1173115884,4
2249056095,5
1105425602868322304,8
745406933184675840,1
2536790094,5
540095253,3
552615912,4
2470083227,1
1587134366,3
2256133641,3
2515734747,1
190592920,2
1541879503,1
83397484,10
3012427260,15
990469697589170176,1
2965507038,2
729809350827622400,4
 165292922,13
984376184480894976,2
745366435635945472,4
457023315,1
975357882605633537,3
1586671962,5
2992396599,4
3247951994,2
3116779908,5
1059190104,3
2790405469,2
396597112,3
3067815062,2
4925238555,1
107547544,46
2995913923,21
19923144,75
2315344851,4
546702318,1
2328979612,1
427831052,1
2857956727,3
919897469194047494,2
1280350190,2
719118083,4
244716442,1
 132598009,56
577401639,4
814548782310375425,4
507772468,2
889479195260329984,2
890142565,5
958928092885635073,1
250079342,8
 19564719,4
 24903350,2
 488026266,1
 31451582,1
 18360370,4
2722240189,2
 526557632,4
1582378681,1
 155891389,114
 87702194,6
 1703636814,1
17095138,3
1009505316,2
 2858566543,1
861723653708316676,1
 969622710,4
 861723653708316676,1
826699118,1
555040589,42
822913158079807488,9
4878737165,2
733998787,1
 19077044,3
374716994,8
 329675533,17
834866724,1
1660492548,1
18209447,1
1624589712,1
 17281885,2
1413894858,1
2324744616,1
 3396167301,2
 2860221729,2
3355295900,1
 876794102,1
 1251558115,1
4710170549,1
 2902117137,1
 206330090,1
20710035,5
32988140,20
 8559342,3
 14807546,4
36599071,1
19407053,3
450596816,8
 1299331873,6
1005675866,4
318279380,6
 387560063,8
21366823,18
 752949716,2
1022967128,5
149850339,14
149738843,3
588927839,38
614317377,3
 538716266,4
190313084,8
 190313084,12
110899484,10
10312112,19
 577343709,1
937469965,4
40838211,1
 18191358,1
1303865000,3
441998843,3
21893626,1
101517196,1
4218395772,2
 622854132,1
 2381103518,1
33922532,3
 30621351,2
163061392,4
566237409,1
17825585,1
44583831,1
15329554,3
 434149122,1
2679055230,17
255692705,22
 171683252,5
 218560607,5
235343840,31
 134256713,1
 165517064,6
 189693298,11
306389752,15
128413015,65
195212007,24
 1035449845,14
 481248442,13
1375252994,1
80842634,24
 300339835,1
26778048,2
199346735,14
11961532,1
450369124,1
978400645,1
247826993,1
17551857,1
869231,1
401134175,3
 2910985258,4
344986204,4
615116076,3
494788270,10
1051997142,2
48446029,22
 23102417,3
172831178,45
8360682,28
158314798,214
116180456,19
997199815,18
 230377004,48
559332717,55
375628959,6
2873599582,430
36633911,42
 893536519,1
 589492623,14
 35576151,7
782754595,75
 753842857,33
245110140,120
856156674,1
 577375697,1
1466727978,2
 1637639599,4
126457817,1
18941801,2
64323675,1
108506121,1
14070511,1
30122109,19
838669693,1
 128248046,1
 4781581515,1
4180073261,1
 4232177655,1
 1218538646,1
2558924588,1
 25689946,1
 3004290723,1
2850133363,222
1913914710,1
99183741,2
39285744,1
1373686440,2
851878821531877377,2
481466754,15
494052687,240
515169741,9
2953689702,570
1279944361,264
1303607402,4
847118940006481920,7
755092394,7
714742264786984960,119
4200227002,117
2405008405,188
 1279944361,50
865101188,3
520068347,3
704357027959726081,30
205842559,5
2356402540,106
362699608,4
874324895584452608,2
866254457348268032,25
1465401870,2
4271925503,4
3017708358,4
2837829493,12
2190692470,9
3673617930,3
 3281577145,1
1857840174,48
902030087310233600,4
2978413272,4
708545910834388992,4
1551668299,5
720658635655946240,3
892135895888998400,8
 799236343251566592,2
1689498492,4
782759778,3
150364812,8
1339323085,5
2568676236,5
725698393620762624,3
1366898725,1
 2880995353,2
1281173046,13
584921528,28
756188061998968836,3
1858810848,2
 2844796185,10
489318479,1
1141351723,3
2169196061,4
 2741587609,9
 856576040,9
 3029843640,8
 943515230247759879,12
727749542,31
3240415519,3
1001216407982493696,4
956758078585692160,4
3308817974,7
1971341700,3
2365173233,3
250863441,15
3259027908,1
 3299054229,1
528134410,4
868640097272573952,4
534491485,2
1725890354,1
931503277,4
4624018193,12
1391266284,5
1678096153,3
748012775465705472,4
820301066356961281,1
302318226,1
2576531156,7
992855840,1
 1663730155,1
 131180026,1
 1535146646,1
283189309,4
871112805935714304,1
2655310398,5
2183578552,4
813310322572455936,2
2915458261,1
2243694948,1
2389028404,1
320092310,2
452816973,1
244171910,1
3898860627,4
1049074270654124032,1
2444440214,4
3622923014,2
818539452,2
714902636810670081,1
1667338178,2
155857134,27
555385539,1
1566982538,3
3267459679,3
 513482885,2
3250348993,3
 515280858,2
 968703482,2
 463201738,2
 430877820,2
 461419006,2
 615102021,2
2953859748,2
4333650681,1
2974295538,6
3706674855,4
1242280153,1
2958851269,1
2196131803,13
 2902190191,10
 397359582,1
1699414596,1
821164259291893760,3
4375760295,1
 2392295860,1
880714207888584704,3
713624938976940032,1
20223138,2
3086152630,1
804231267499778048,5
1120828213431820290,2
772693346733010944,1
134377877,1
255198853,53
 299235684,27
22639807,1
45003855,1
420711443,1
2987281000,1
5218501,1
3247499937,1
 74549863,1
 3291815837,1
1624279788,2
 29881298,2
7886782,1
 14297124,1
 26388848,1
2599044530,3
 168175710,1
 178022413,1
 909260432170475520,93
326767788,1
28601729,21
 1307120064,3
395872664,2
79492128,14
563551220,31
1017762218,6
368085963,43
326166081,2
 629449421,4
28912109,1
 150628899,8
146372558,1
2225062639,1
388028128,1
73824478,1
3127777701,1
10989442,6
21233051,2
90412355,3
 500568168,2
715664688,1
629226482,2
 849411798,5
474632344,11
907449978,4
 1338908995,2
815021016,7
340870508,36
297314251,1
428058825,6
387099747,4
12274282,1
89477642,1
577243881,1
292533492,1
632985898,85
 627598853,304
176965724,4
3197790253,42
235671568,67
171156817,33
319319169,1
 302956450,6
 332999392,2
 165534889,1
 219805829,2
 321656128,2
276729966,8
233065850,54
57092254,16
118551699,77
979162004,69
 2326013425,23
 593600488,68
 735122011,89
887529450,246
414194207,5
591718297,1
 978013216646336513,2
2232196661,1
 1513041776,4
 1249884972,1
272554471,1
735562447,3
805375307532406785,4
3300923784,11
 819476391032930309,32
 621928224,30
 4868790171,28
721133953277693952,3
2277709006,1
2502295279,3
3912965367,3
 2907753015,7
 608377316,3
 1022263577162526726,23
 732697933,29
 1061816544,30
 2476373805,30
 1403803386,43
 634171221,26
 2377544309,33
 935431186805149696,33
423283531,2
3311530884,1
 1723190730,2
3014467015,5
916282691401773056,1
1601766972,2
 2773879687,14
 4694954593,4
 277495015,8
 627838163,10
 1304137212,10
 3182642988,1
 1047915405363335168,1
856555964434173954,5
 461798674,5
2941312542,4
 597293960,9
1021032563660517381,31
1057348735762460672,7
139169604,23
 15954359,3
3305394390,3
 799286130877284352,5
 329903282,9
425354030,1
923836964046102528,1
789371167,1
 910046068477452288,1
 2742948520,1
 140765397,4
485382484,2
878054800243515392,2
