userid,count
1191020547746009088,4
1237483749807456256,4
1185166869982072832,4
1246634394254741504,4
1224572679312723968,4
1202765364515336192,4
1186880172986904576,4
1186364333024038912,4
1218634947579256832,4
1188681625208578048,4
1205205556794933248,4
1067342779397885952,4
1197494981067456512,4
1214948100521046016,4
1230458862274301952,4
1183827919526866944,4
1235321185073852416,4
1237833598792654848,4
1194155747866791936,4
1188475848573276160,4
1216200768287432704,4
1215775754673369088,4
1377325352,4
873082421880643584,4
1193052410794643456,4
1235005943244439552,4
2664225247,4
1233310389451911168,4
1203844755760828416,4
1049380292643962880,4
1231297366428389376,4
1228484797380513792,4
1209497702083506176,4
1125719396,4
1214670090169438208,4
1200244542919860224,4
1240102044804853760,4
1196616146864107520,4
1232594348019257344,4
1234152906372321280,4
1221545948398133248,4
792808205420298240,4
1205003645223407616,4
1185331936589418496,4
1227643972954329088,4
1211416164644950016,4
897354001,4
1225202594219528192,4
1226078148090941440,4
1177756406293778432,4
1187738078007443456,4
1188983575569403904,4
1200941905703587840,4
1195798395539070976,4
1190584882071777280,4
1211811285433606144,4
1225390589421785088,4
756107954848432128,4
1212614352026472448,4
1207107678725652480,4
1635685849,4
1186430636673978368,4
3175264654,4
869922946017443840,4
1188916526000279552,4
1229031017345961984,4
221911360,4
1224966800422703104,4
1236884893726117888,4
81063286,4
1244097596043321344,4
968728362,4
1199158428515454976,4
772503487,4
1237882012993757184,4
1242033350937677824,4
1194987730624765952,4
1176162373532639232,4
1239543875636563968,4
1223929457825566720,4
1183832317799915520,4
710911693782716416,4
1217654880900472832,4
1209259679907483648,4
1184275310553944064,4
1243039632331161600,4
1200153725391790080,4
2976893423,4
1207284032972742656,4
1244849662940635136,4
1226432528711639040,4
1204965566672334848,4
1231191362348806144,4
1232488568934694912,4
1231511805928890368,4
439336882,4
1212610449956433920,4
1237270119656632320,4
1220648015678996480,4
1177729637172076544,4
1186533324598022144,4
1198410084805533696,4
1174952250092875776,4
1244564491976626176,4
1224971226587643904,4
754930879,4
394561537,4
1186728231719882752,4
1207774918923960320,4
1203944491817693184,4
1197487195965276160,4
1207775960906522624,4
784464024444559360,4
720267310712238080,4
1011396819358703616,4
480280919,4
1199213815491125248,4
1023323036,4
1230637055945908224,4
1187057015832662016,4
1236627718227333120,4
1167996168762208256,4
1241712576498667520,4
1221260485162483712,4
1238796044655308800,4
1238097977522053120,4
1196631756788637696,4
1179535281428582400,4
1222688271722926080,4
1192418952674250752,4
1181469192723275776,4
17446621,4
1166999335919177728,4
1226133055179354112,4
975330058230382592,4
1190744324088246272,4
1229806095465472000,4
1207056099595169792,4
1238101120674861056,4
1228137483583418368,4
1221674943416397824,4
1182146784329523200,4
1175039691080523776,4
1156147281269153792,4
463899891,4
1228952037410426880,4
1208586042162311168,4
1190285595769278464,4
1215930723779170304,4
1238709954078523392,4
1211105438667661312,4
1215259350786117632,4
1201150941401100288,4
1224611208621199360,4
1204205450666881024,4
1175279525753708544,4
946720723749523456,4
1190818418901037056,4
1214690124484816896,4
1241776355655553024,4
1212545942835982336,4
1212795613143683072,4
2961730677,4
755708092885729280,4
1205353857460649984,4
1208640403160719360,4
1179682093791682560,4
1236614822310993920,4
1213742671455387648,4
1189421244598276096,4
1217285524622200832,4
1225978506569539584,4
1221517951167291392,4
2604070069,4
1197562732591091712,4
1004803031534391296,4
1226559034443960320,4
1202452463611207680,4
1218551702858674176,4
1239530714779041792,4
1191977572684455936,4
1233354011639767040,4
793531493784190976,4
1243828852737994752,4
1210041165711433728,4
1175908165281636352,4
1232534256926085120,4
3039836833,4
1218672086232772608,4
724235366060974080,4
772664207296823296,4
4445030477,4
1226833943036596224,4
1194292712683573248,4
1216230610152280064,4
749945322802180096,4
2187356088,4
1209071035410264064,4
1188157479479328768,4
1216235613634121728,4
1212676254958096384,4
727468590866137088,4
1177218616057425920,4
1221548088655011840,4
1211698904242110464,4
1208672882437623808,4
1235076440170942464,4
1192610278954950656,4
965175179994324992,4
1188811947598385152,4
704836754,4
1211653393464221696,4
1226313147277021184,4
1206906617029107712,4
1225399332163203072,4
1213574027962245120,4
1191419898964201472,4
1190146472009842688,4
56727312,4
1238100127014735872,4
1177144089357295616,4
1022324783428526080,4
1213366596434968576,4
1040169145961086976,4
802249850,4
1226429372460097536,4
577007325,4
1196884181965557760,4
1245251053550882816,4
2794717641,4
1184834107433463808,4
1176159197609771008,4
1189717625921822720,4
1175272617797984256,4
1225247229377576960,4
1217217968620429312,4
1183894939224199168,4
1206814572851716096,4
1214668884781019136,4
1227512403425808384,4
1207153001883942912,4
1238071394354806784,4
1197494027643478016,4
55329156,4
1240561558901719040,4
1198917115413184512,4
1241807437625253888,4
1216974943490957312,4
1203867915935633408,4
934107810,4
1187311552623452160,4
1166823276078911488,4
784073702174560256,4
1225243164723646464,4
1187346201890426880,4
2560518596,4
1228072966023458816,4
874212300684742656,4
1230488492683206656,4
1218547931185401856,4
1240265920729083904,4
766149699749474304,4
1220115961258356736,4
1172861200423694336,4
188659599,4
1216560790863372288,4
1200403778681425920,4
1243761355544543232,4
1120954745332518912,4
1196674149630001152,4
1227430849659858944,4
1183496050755158016,4
1227512867902984192,4
1226681233591029760,4
1238132867990982656,4
1189548555222028288,4
1196751208360402944,4
954235177084964864,4
1202709958493687808,4
62799360,4
1218828424812335104,4
1198708587335442432,4
1234151696298860544,4
1226378300467138560,4
1197116553034002432,4
1239816782669443072,4
834248601777950720,4
1210790079188226048,4
1197565314009096192,4
1209758222099386368,4
929279174816206848,4
1239019190444601344,4
1199545480193171456,4
1238974972669943808,4
1192376014296539136,4
1241905943899586560,4
1235155198944989184,4
1212605398743580672,4
1212718748978663424,4
1207432967469051904,4
1196235317143048192,4
765940394223923200,4
1225787596275671040,4
1204333942859599872,4
1212680485794533376,4
774545274358210560,4
1177095631577460736,4
1217027116031709184,4
1184081481188233216,4
708693443954868224,4
836577013368516608,4
1233002296188928000,4
1239890269094502400,4
1238270506492518400,4
1229496608502493184,4
1189600457842397184,4
1213581557555814400,4
1212230585340448768,4
771525080048365568,4
1210592697431592960,4
1217796909026488320,4
19000033,4
1059120666610466816,4
40081196,4
783140218836774912,4
184004752,4
1210148071948083200,4
1237719923444428800,4
1189174496097460224,4
1212931671147737088,4
1240289914496987136,4
44215023,4
1191829863856005120,4
1080707104132935680,4
1057361736,4
1113616945784352768,4
1239558738832474112,4
824629992843866112,4
1214307363408080896,4
1205128328941916160,4
1193482627380105216,4
1235311327842840576,4
1207154146157236224,4
2883841,4
770015401644290048,4
1237489189584805888,4
1165827643532595200,4
1173643809080651776,4
89421672,4
1229961396609175552,4
1234152425440841728,4
1191949943310819328,4
1193106094291337216,4
1205354788394803200,4
1196619153588793344,4
1245922608815591424,4
1224361648300806144,4
709821537642287104,4
1194394431694221312,4
1563034471,4
1186611811207892992,4
1229017907235053568,4
1210466484931055616,4
1171574549114175488,4
2287940102,4
704772974,4
1212565331740258304,4
1177003462439178240,4
760897118844383232,4
1207531978523852800,4
17994536,4
1191638197777747968,4
1207148013216501760,4
1217064165228994560,4
1231240496812642304,4
1641414697,4
1237221503571095552,4
1220463713918033920,4
1184905330175725568,4
1180925653023182848,4
1235160325412007936,4
1196647696406331392,4
1245002178231783424,4
1202377159391809536,4
1210008464182767616,4
1183825624747708416,4
1239127405249298432,4
1214181808276795392,4
1234366662872223744,4
2724000605,4
1198889915972497408,4
1205598979427311616,4
1207140032248631296,4
1226244612257452032,4
1212613773535506432,4
936206339830943744,4
1175272439921741824,4
1032253515475734528,4
1212934392751906816,4
1235293236949856256,4
1143847420079550464,4
1190614762964553728,4
1230581806384254976,4
1226307445280079872,4
1208593272202878976,4
1180665926158622720,4
1229162661235118080,4
1185937455247175680,4
1193708775770742784,4
1132819740349616128,4
1191631987162931200,4
1203723541172105216,4
391072234,4
1215056222837186560,4
1226523438094979072,4
1188784493987090432,4
929268639601082368,4
1176962359123947520,4
720637371335573504,4
1197494379616854016,4
1236766502151286784,4
24290265,4
1227855501347581952,4
1239381771851988992,4
1225604748952231936,4
1177604590201659392,4
1194398174934392832,4
1238148984612556800,4
1061000662195023872,4
1202516057271013376,4
3179496662,4
1215789790165073920,4
1207422533877805056,4
1198910153275461632,4
1197473499000033280,4
1206141784692285440,4
1204103015675973632,4
1211477127863795712,4
1230893739247316992,4
1230581951586873344,4
1244796990816505856,4
1239090966482440192,4
1207067769843453952,4
1199157089752371200,4
1188814311357067264,4
1220254029990621184,4
1194944704669990912,4
1180467492176707584,4
1143446245429501952,4
1185260991795347456,4
1083791667721916416,4
1187029048729448448,4
1185953428595527680,4
1239187826895253504,4
3033606425,4
1185634499939520512,4
1174783271139467264,4
934436086817984512,4
1190279232955568128,4
1210183899390914560,4
862740707471228928,4
1193798793176768512,4
1195813757177475072,4
772103969745154048,4
1217912114792292352,4
896460152550948864,4
1244796461402992640,4
1206011351199604736,4
1188682196749557760,4
1241775334900432896,4
1176402977705168896,4
1227291039913914368,4
1212948332294721536,4
419743232,4
1231038155559784448,4
1227516453915525120,4
380399508,4
1204366862643089408,4
1145523839708717056,4
1247704329374412800,4
1244794865101217792,4
1166974879117144064,4
1203129225315676160,4
1225787143311765504,4
1201038844667277312,4
1242118964718813184,4
1173490789692911616,4
1186809068234641408,4
1206287648429658112,4
1196999425601810432,4
375279356,4
979837430017781760,4
1207058614021701632,4
1214307035853967360,4
1190330719517708288,4
953715382044512256,4
1214401315217891328,4
1183821159218974720,4
1183803257644376064,4
1201089297383907328,4
1202469412860813312,4
1176158602467454976,4
31262450,4
1234145733860831232,4
1237647982687711232,4
1220297711221661696,4
586587439,4
1227848317541011456,4
1196630018274799616,4
1081002714186706944,4
1203141699469529088,4
1205215773964349440,4
1195343465225297920,4
1186339124086738944,4
1238141122964226048,4
1216078815174197248,4
1207056486561652736,4
1211106194879741952,4
1175272629386842112,4
1192015447136329728,4
839743012062191616,4
123158821,4
1210006954749259776,4
499944949,4
771557830134378496,4
1202872383255613440,4
1211674580147822592,4
811211503265140736,4
920865106912612352,4
1191970091166052352,4
1217805480862633984,4
1235447252480446464,4
1189609511402835968,4
1233685756448669696,4
723659161427283968,4
1176619707266424832,4
1239470231858208768,4
1215233937804390400,4
1204201466166165504,4
1213597637657579520,4
1196631278302498816,4
1221681859366490112,4
1207056551435001856,4
1202713619227656192,4
1211384494189502464,4
1186737117164134400,4
1186663659092762624,4
1090123764120006656,4
1232594846457704448,4
1248061399537823744,4
769131327660683264,4
82661210,4
1206487183923777536,4
1198697597487202304,4
1194643757481766912,4
1177640109354749952,4
2218640258,4
1177061326650302464,4
1196164560660684800,4
1490975958,4
1239472954825728000,4
1226182015189426176,4
1203145030841618432,4
22178780,4
1203946214657380352,4
1191779607759982592,4
1207055481182797824,4
1398262142,4
2275792549,4
771914130735456256,4
1184656716467597312,4
1108154044659499008,4
26074296,4
1205343835485876224,4
1194077186191327232,4
1220632749150572544,4
1198889573197238272,4
1211086489460756480,4
1199182133870247936,4
1199215095080992768,4
1184855233970823168,4
1219434861112332288,4
2752433080,4
1244794870935543808,4
1217909477892030464,4
1173643883764494336,4
1206896066198683648,4
1191794906974568448,4
1195764226213765120,4
1169560013007990784,4
1207286248940998656,4
936206422827773952,4
1231845036762943488,4
866986996916305920,4
38679388,4
1231489777293254656,4
1227025422162055168,4
1207528484291002368,4
1175966377665892352,4
1164718681210929152,4
1217388888966103040,4
1184628565989560320,4
801375399733235712,4
1197054845737455616,4
1079065880074452992,4
1186684616788402176,4
1098387262251794432,4
1192015347077074944,4
739836760948117504,4
1200418220089466880,4
30588868,4
1228586627255001088,4
3061178113,4
1213111014213816320,4
1183827644120469504,4
1210877863869599744,4
33895460,4
4373433021,4
1195811280159985664,4
1238066078628163584,4
1205574599792050176,4
1203871243532849152,4
1214857655526797312,4
1187483010758787072,4
1208592129422835712,4
18237511,4
1226398546645024768,4
1207510073712488448,4
1236691500718792704,4
1220939972208840704,4
64765279,4
1226683685165907968,4
1191946175206895616,4
1210248154299416576,4
1185333727137804288,4
1203142332398395392,4
1218105472768671744,4
1188884927531638784,4
1217757709480558592,4
1184133927822417920,4
1171615614257029120,4
1668492606,4
707776779755196416,4
1228112598513651712,4
1206443153554673664,4
1221787958086291456,4
1195453845373116416,4
66780876,4
1225252798071103488,4
1210009882784481280,4
720407509920419840,4
1215493610084257792,4
1191802329886052352,4
952468608671625216,4
824683830057381888,4
1190296965210349568,4
1220560088131235840,4
1216186167307038720,4
1011928389534482432,4
1151221616489054208,4
14498713,4
1230563890028613632,4
1212607973731602432,4
1230793220084371456,4
1199145639893880832,4
1232488672458461184,4
1196784143297855488,4
1188561779481370624,4
1176135905784057856,4
1188723822389874688,4
1164375132472844288,4
1158816475836235776,4
1217196869467754496,4
1236697179286310912,4
1188521657582927872,4
1199570271658795008,4
1205597768942784512,4
1181050979371933696,4
1198832539105976320,4
1187573187309031424,4
1217803438718955520,4
1230867309687967744,4
1238097853446152192,4
1204295441648668672,4
762979512669921280,4
1203743144719847424,4
1188314410361720832,4
1216716418911232000,4
1238194416252260352,4
1182265649374093312,4
1183483598986448896,4
1237664272731291648,4
1219913891314008064,4
1210747328522383360,4
1242627940128452608,4
772566955144413184,4
1178287154587459584,4
1238571864215007232,4
1238132970021683200,4
1223544025333940224,4
1239006134440083456,4
1184120309034749952,4
3040424021,4
1162014858755346432,4
1121646022675980288,4
1184120856366202880,4
744588379585667072,4
1196179111305261056,4
978071992082616320,4
1213847325849706496,4
1235409364250275840,4
1239927068269387776,4
4030814476,4
1050241767524589568,4
1249909811149332480,4
1244269911289073664,4
1246494644957036544,4
1024323679,4
1199313283649560576,4
1245252214236594176,4
1211462933051367424,4
447307876,4
1189320252368261120,4
784080953966723072,4
1210670232672571392,4
1209779853974745088,4
1230696330722328576,4
1217084717717250048,4
1236650825436532736,4
1169545775187148800,4
50221503,4
1239558602521788416,4
1227330971432779776,4
26006790,4
1204085748972040192,4
3267151777,4
1234558161635422208,4
1211481343055421440,4
1217141973485858816,4
1208017113618747392,4
1208218825742790656,4
1200128611350659072,4
1187363301027667968,4
274452186,4
1214035044395675648,4
1202548287947132928,4
1203067748450013184,4
1247706057717186560,4
1223758491791364096,4
1175143613749182464,4
1236027231090151424,4
1238067269382459392,4
1189615892629479424,4
1237882300718866432,4
1199183945767645184,4
1160929842281558016,4
1215852165253750784,4
1201065921152012288,4
712519475774558208,4
1204314915386937344,4
1164139863601496064,4
1175254017313665024,4
1206448286753841152,4
1211062685569208320,4
1202513822852014080,4
1234555182157094912,4
1176163252696428544,4
1217141716769296384,4
1219246409834065920,4
1193188700470964224,4
1239119103400517632,4
1190676666173054976,4
1199238673587482624,4
758753542719041536,4
1238882760267309056,4
351552335,4
909765990849933312,4
1220193719980216320,4
1226313554430713856,4
1236315212065759232,4
1200444066648989696,4
1244796623349301248,4
1180892460664446976,4
1189263359893475328,4
1208058764437401600,4
906548022179483648,4
312121930,4
1217553675234750464,4
1233008822068928512,4
1190576475143102464,4
1037906751352262656,4
1237356200523468800,4
1151056785488396288,4
1182784022843400192,4
1247437078926786560,4
872136178425884672,4
1204420613743480832,4
1232570032258875392,4
1211192964032000000,4
1240511024672866304,4
2362180040,4
1190615857069772800,4
364238823,4
11404562,4
1236880866254544896,4
1184707139438305280,4
1167957045955518464,4
1218582648349773824,4
1191829796185149440,4
1249520449303670784,4
1175816160794861568,4
1188224441685282816,4
1239822265216196608,4
1198866174374825984,4
1196642987197050880,4
1207104726338326528,4
3082336246,4
1194498604796448768,4
1198901374752153600,4
1194009545921708032,4
1225157983476252672,4
554142831,4
1209121556066131968,4
1214906861540892672,4
1176961391133110272,4
720910402947837952,4
2530738596,4
1213465853535997952,4
1224970099263541248,4
1188021315061436416,4
1234270270585630720,4
136539943,4
1216539043338436608,4
1177325581819613184,3
1232077913404694528,3
1243953442076250112,3
181561712,3
1176165492664389632,3
1216540667792347136,3
1229907553150283776,3
778288628489420800,3
1193457617898758144,3
1236598685057851392,3
1066821159050633216,3
1181993549128175616,3
1002595894162644992,3
1237737861354577920,3
767210017653035008,3
155814794,3
1235544684929249280,3
1186371001434755072,3
1229577869002715136,3
1182775747942998016,3
617897098,3
1116295802429698048,3
922593786643075072,3
1211097275100889088,3
1238229333522644992,3
1179192569521168384,3
994453158301786112,3
1198055935811305472,3
1191441976283090944,3
1197025468903567360,3
1198913456495300608,3
1196642357652938752,3
1191960869057564672,3
1204331880264486912,3
921328923555790848,3
1204121766207070208,3
1202199940010774528,3
1231000537375498240,3
1208549229406441472,3
1029487890986946560,3
1182542011209015296,3
1201780411497467904,3
1235002828864638976,3
3129056526,3
1182199543456239616,3
1220850365584879616,3
94772600,3
1245014008794615808,3
1232204956561821696,3
1206674306383646720,3
1193440874044305408,3
1207476120746184704,3
1205690003763924992,3
1181011445087121408,3
1219095590887231488,3
71674297,3
1210392187927556096,3
1192289085429170176,3
806197017798123520,3
1188312795856674816,3
2994773741,3
1196960946813579264,3
1224741914529779712,3
3103641,3
710126227789578240,3
2235716095,3
1186652567750791168,3
1203129348452040704,3
1199310703452139520,3
773570057884602368,3
1246488384522117120,3
1220835626553049088,3
804285151798661120,3
1221542161444831232,3
1193954013059932160,3
837234942,3
1202799183561814016,3
2951666956,3
1215907976332095488,3
1194165569190289408,3
4349671455,3
456876908,3
1179253432902934528,3
3880911497,3
1210522737216757760,3
1205294652431028224,3
833612154,3
1220197365660798976,3
1188269705590693888,3
1217149913831747584,3
1187174821408464896,3
1055815438137929728,3
1201706942286028800,3
1119269063342133248,3
1205347033873293312,3
1226053302955147264,3
1135445297562234880,3
329820920,3
1234377039555198976,3
15506034,3
1213088013661552640,3
452830583,3
1204124079860699136,3
1248289914547929088,3
1177198947032584192,3
409696463,3
1218092399601295360,3
420882195,3
1208061239429148672,3
1189828131017887744,3
1204682040781819904,3
1211401950819835904,3
1217802409814249472,3
1233097598120030208,3
1209295182132178944,3
719498601907560448,3
1189573271227916288,3
1196754834818502656,3
1216707640023306240,3
1211671676120752128,3
1194298053915598848,3
1202941595479207936,3
1215600328990740480,3
140652475,3
130617778,3
1234104378975490048,3
1189736907686567936,3
1207463906345656320,3
2424099733,3
1174819683062689792,3
1196628546007031808,3
1188882767850946560,3
1174395992441012224,3
1211841184076664832,3
1212991053478805504,3
1173213281009512448,3
373932458,3
1038128227485532160,3
1195168103115583488,3
1197165920248049664,3
17623608,3
1200127684296216576,3
1200739902083805184,3
1204813051410755584,3
1236991374861520896,3
1189425277069250560,3
1198822307009044480,3
1185115846064181248,3
1212919141184622592,3
984296208389861376,3
1212982616288182272,3
164448518,3
1240101627501019136,3
1177578072931033088,3
1246670229079375872,3
1201028505074462720,3
1160506820630339584,3
1190589330496073728,3
902926941413453824,3
1206927194058035200,3
1198910790755115008,3
1235884069554176000,3
1186368600061501440,3
1193907235979698176,3
1188904758754643968,3
1186358906966216704,3
1206269149418283008,3
1213863109326077952,3
1191284591522435072,3
1197195489684398080,3
24742040,3
1219600595180564480,3
1217463693698641920,3
1188272053683703808,3
1185114754626383872,3
99241191,3
1213047625605206016,3
759638495363264512,3
1202779402318184448,3
52739713,3
1225858286076993536,3
988396496004378624,3
590116312,3
1200983728467709952,3
773840227215503360,3
1725270007,3
1210842179997859840,3
1239130585676701696,3
887660094619623424,3
1196626191790288896,3
1233279966147567616,3
769858187138924544,3
1192247421260034048,3
1185350652622323712,3
1210523941770612736,3
1230557383526502400,3
951292704,3
1244917546190393344,3
1201410664826200064,3
1216764543923343360,3
1212316643273015296,3
2493745375,3
1202300320635924480,3
1241775938959892480,3
1233084265304379392,3
1176346370266894336,3
1231748790102544384,3
922649625558945792,3
241973308,3
1224552940653797376,3
1207437078549684224,3
1237490258519916544,3
1087839469028417536,3
553419472,3
1094465193449480192,3
757653309910122496,3
1174807296720986112,3
1189128543437033472,3
793454375649902592,3
1185153754695376896,3
1230800457611780096,3
1184933589332430848,3
1194252029658640384,3
1212702195587530752,3
1209299538055323648,3
232201624,3
2862800186,3
1190575502291062784,3
1173246927321870336,3
1242061524958679040,3
1164650087278174208,3
1217139942708543488,3
1196576498083389440,3
1195175838561423360,3
1213161651354005504,3
1199155384776187904,3
1248065486002122752,3
1237407355719094272,3
914451614638931968,3
1193219839579394048,3
1191029809746497536,3
1061278111873011712,3
1205400708884975616,3
1206139692200202240,3
1216134850824101888,3
1078552890455646208,3
1186739661168881664,3
1171811592922640384,3
498408999,3
1243730070557962240,3
1234525008019456000,3
1175253747053867008,3
4920530655,3
1185115670612193280,3
760926115850518528,3
1153849262859595776,3
1191998579541454848,3
1171612455652474880,3
1211123280385429504,3
1212559090594902016,3
1225726657656320000,3
1193588019925782528,3
939793664062181376,3
1167069953159303168,3
1227836637163511808,3
1235513326852964352,3
3947582363,3
1213424202885132288,3
707131326202142720,3
1221642693144526848,3
1240263598527647744,3
1210690915628654592,3
1216120792011956224,3
1197006363504893952,3
1183552920458911744,3
547540665,3
731452422988664832,3
1221377917764194304,3
1233080541668421632,3
1206291060307251200,3
1187716852761403392,3
1213423700592058368,3
1173514284736942080,3
1189178497715134464,3
1199867833007493120,3
1186457413907406848,3
1197016071414468608,3
1199333924570378240,3
1245657619005501440,3
1188989943072337920,3
42591203,3
1203221399223119872,3
1207435968166420480,3
1197568564024221696,3
1247602047274360832,3
1211887155234013184,3
1174223474233135104,3
1201370682879143936,3
1183373447898058752,3
1239881143081676800,3
160721165,3
1190275360971280384,3
1212994551314444288,3
1209306793379164160,3
1200988301789843456,3
1194107326451589120,3
967404991013994496,3
1242698494432837632,3
1239132015817089024,3
4760191942,3
919381920328196096,3
756099342386290688,3
2666066431,3
1234312113264349184,3
1199215652025880576,3
1211395174888132608,3
1202759221755801600,3
1245579908106956800,3
1243166635671707648,3
1201540834686111744,3
1229837130039361536,3
1190904294163107840,3
1176163786417430528,3
1212446667711991808,3
1062916402636439552,3
1241024592929607680,3
1022680420670877696,3
803659452339683328,3
1210482349999296512,3
1211094635470151680,3
1195816762027266048,3
1210284532403986432,3
1210020526208348160,3
1224327025055256576,3
1169712281908916224,3
1193005004967202816,3
1220474369635307520,3
1230530701210083328,3
1179179080400457728,3
1196409044992430080,3
19739126,3
1134374830567055360,3
1236991445170565120,3
1207424742376067072,3
1208060228287238144,3
1234164650620661760,3
34184859,3
759567113350746112,3
1200971157479911424,3
1206209468733763584,3
973665187042680832,3
1191914014357381120,3
1180751723171852288,3
1204836464770650112,3
833845303,3
1212926987410391040,3
1186798668122378240,3
1174018536567713792,3
1236583569046360064,3
1217701743523483648,3
1217200314312462336,3
1232865320781537280,3
346123170,3
1237487580616314880,3
21750474,3
984711831553019904,3
461886842,3
1221340120709648384,3
2163537198,3
1226415260556386304,3
1220949608811192320,3
1247457231437729792,3
1177165222760648704,3
1921254019,3
1237303897149935616,3
1232533398809448448,3
1207528862613200896,3
68471244,3
1238534576907010048,3
1176817824699805696,3
1189644959839858688,3
926552761654800384,3
1190354680347529216,3
1189285837734846464,3
1213426246677188608,3
772523828874534912,3
1137311886553354240,3
1057650276839161856,3
1228616380502573056,3
1235094703814606848,3
1204150806674624512,3
1197579996556083200,3
1203871018210611200,3
1190806113928851456,3
1174606905991286784,3
1233381047682949120,3
1208235254290538496,3
1201382491749277696,3
1152453334009180160,3
1237771287306612736,3
1190649059272470528,3
1197498543810007040,3
1195399202651754496,3
1235379256793825280,3
1233542413005869056,3
1220317709226786816,3
1197567598617137152,3
1181762955177676800,3
1193361988128301056,3
75338820,3
1210123948123250688,3
1226462665830064128,3
936204575677276160,3
1207028848442912768,3
1174387685621977088,3
1202377232620101632,3
1210543104056446976,3
1229189241252352000,3
1223786474773991424,3
1209498037200080896,3
1234520403424485376,3
1238342731367428096,3
1220472801351483392,3
1166678317883437056,3
1181467216119828480,3
1190885467295748096,3
1239735952219594752,3
1194429513754505216,3
774635957719105536,3
66758174,3
1083698309620006912,3
1209964329971462144,3
1205334243687178240,3
1200166319582261248,3
1185239986360258560,3
1223262880474099712,3
1186476240364015616,3
1174184527834619904,3
317291424,3
1230912615683100672,3
1196564844293623808,3
1200996527755288576,3
1236885154162814976,3
120735309,3
1139453257216958464,3
1178849651413307392,3
1166260647119618048,3
760115111906402304,3
1184794029126541312,3
1191504824845656064,3
1205713875716493312,3
1191998030498664448,3
1196620417823395840,3
1205468625966108672,3
1226319537429254144,3
1190217806371049472,3
1198254350130438144,3
1205587466562023424,3
936517044182302720,3
1230579387755569152,3
1199152495005618176,3
1236990073599447040,3
1208263070939828224,3
1202399318675734528,3
1238394360594653184,3
1201055279846178816,3
265902729,3
1243897536504619008,3
242890169,3
1205453548407939072,3
1207273852889382912,3
327301821,3
1171891939467284480,3
1174942479499399168,3
1211314206265315328,3
1205459878321512448,3
1186889568764739584,3
1183376321654771712,3
1231808155169914880,3
1041549752222003200,3
1173187783919374336,3
1189475442119495680,3
1190217339003904000,3
1178819925546340352,3
240586768,3
1236342983328509952,3
1217196650860613632,3
19263978,3
348379865,3
1200614610606313472,3
1235995985207312384,3
1180722010994855936,3
1464609235,3
2894557541,3
889077656272027648,3
1096031830241796096,3
1190280512134406144,3
1224904519063982080,3
1179958067267538944,3
1206590485537669120,3
1200417605326168064,3
1181067568582467584,3
1239800883493257216,3
1193985520289931264,3
853493524595171328,3
772527491235840000,3
877079246941954048,3
1227537757205037056,3
1227116123440570368,3
1209449238133911552,3
1198708176239157248,3
748127817825648640,3
1214851143207178240,3
1215109716054958080,3
1207425188570304512,3
1197562997000028160,3
1074930543454674944,3
1217633102291320832,3
1226212791461216256,3
1161577134827220992,3
771723099301699584,3
1182682173146615808,3
1189189460858064896,3
3010441727,3
1186672312835284992,3
1210148039618433024,3
379408088,3
1226386754191519744,3
1210525261181210624,3
795738164614807552,3
776327635794264064,3
1217149953421737984,3
114786780,3
1230602422936068096,3
745641270270435328,3
1203294895257128960,3
1412111833,3
1189621824906285056,3
1191785631514578944,3
1212979811041234944,3
736511893494452224,3
1228106826845171712,3
1210570633039556608,3
1221578943934926848,3
1166821426776748032,3
1221575545701273600,3
756260511122071552,3
1207212978258481152,3
1217652090777923584,3
1191953438638260224,3
1195419191630848000,3
1196566931014324224,3
3313561461,3
2343483192,3
1236678713561022464,3
1184191487921311744,3
1196987612533268480,3
1203874100860596224,3
1176254996373000192,3
1174659873524596736,3
1194655313233956864,3
1197164928613986304,3
1232181774702260224,3
998750407852605440,3
1196779741459685376,3
1233114116530884608,3
1187076877510426624,3
86640232,3
1179177994801307648,3
1232073520731086848,3
1185115406849249280,3
1189454029354496000,3
1173573622905966592,3
1208060758338232320,3
1198255791469420544,3
1224340603044937728,3
742038883781742592,3
1174949843225079808,3
1208523501059088384,3
1171588927062511616,3
1528368942,3
1193907878836527104,3
1226445154350878720,3
1230577873687322624,3
336927275,3
1196567583404761088,3
1083064553255116800,3
1244430247719653376,3
1181040427069267968,3
1213676798367559680,3
1213742913043087360,3
1214606760931217408,3
1244303075357143040,3
1236316628931031040,3
1223666309852008448,3
1204843134502486016,3
1213134034559062016,3
1192619667434561536,3
1078633194780610560,3
782729215305256960,3
1180027604469981184,3
1173564260615634944,3
1204302223502708736,3
1217148819684708352,3
961144526361518080,3
1175272896400363520,3
1228513259587809280,3
157641019,3
1230248367722287104,3
101311381,3
1240105360834191360,3
1174999126142046208,3
1201711797004226560,3
1188726242004144128,3
1187773497856155648,3
1152463962727825408,3
1195639492478025728,3
1176368476795166720,3
1239132683101405184,3
1234394522731319296,3
1217585868044673024,3
1171802479098417152,3
2782535419,3
1176447975255617536,3
1207212946260201472,3
1204871020814970880,3
1210393680558714880,3
1211476257193332736,3
1232485139705282560,3
1226760430476873728,3
1217178580767199232,3
1189393085022834688,3
1235968242637733888,3
1228284249062739968,3
1232204110386077696,3
1236076578314076160,3
1240249963659112448,3
1239108266115948544,3
1228151994969276416,3
1202772305660637184,3
