userid,count
578379649,17
916395979678433280,17
745928526,17
2424286027,17
912155112604180480,17
917431195171876864,17
758899237,17
898094107871948800,17
37131103,17
299237031,17
2496103842,17
1662684398,17
920916970911830016,17
3035638353,17
909253210891677696,17
764780631918153728,17
179732982,17
512520605,17
116000815,17
191367847,17
913730549969248256,17
911515936846340096,17
909402877038297088,17
15755669,17
83307691,17
917653906707988480,17
2493745375,17
86611634,17
733363843825467392,17
920927987188383744,17
2255319036,17
385056910,17
471150251,17
913386136201977856,17
1551078396,17
222977490,17
1391650303,17
1192863721,17
184627860,17
2238819770,17
96203442,17
443830363,17
57838735,17
339855418,17
2236434848,17
2225848675,17
888214770523947008,17
914014584037617664,17
1309450118,17
1355475330,17
123417995,17
728140962279481344,17
919548399229140992,17
169720876,17
911970356491116544,17
1966371362,17
322721227,17
1021635608882507776,17
912704941499629568,17
417542802,17
908296367721766912,17
19980499,17
910867339880497152,17
873107449389002752,17
17087270,17
914013449428127744,17
911498551502422016,17
917076261176037376,17
1717684933,17
49021031,17
1716145748,17
950088052738699264,17
909404670103248896,17
2790965942,17
1062573092369616896,17
1043735871361433600,17
916542752782823424,17
272969082,17
68754498,17
2327807249,17
919804149922906112,17
902782984079761408,17
902778760868626432,17
796472112,17
218312363,17
913227695890165760,17
789355309,17
882173156688973824,17
22312331,17
395395857,16
919760497309769728,16
919763156930502656,16
3007041707,16
920561763568926720,16
914012067597762560,16
894530880173199360,16
912665580179685376,16
902780404469555200,16
920828732423548928,16
65465249,16
909242191804903424,16
919388785107812352,16
2577412818,16
16816021,16
4185211278,16
99572368,16
919755985677254656,16
2962495798,16
920834422911336448,16
908689169077211136,16
912596705492688896,16
3301233247,16
820898804,16
2444109793,16
452390854,16
176098496,16
288584040,16
177404638,16
824550205089472512,16
920940732252393472,16
703410642,16
912933069929177088,16
921776436767105024,16
164717547,16
920830166523195392,16
572385021,16
978656064,16
919396124787478528,16
400435480,16
911510618695282688,16
966235483096342528,16
3022738540,16
812054281230630912,16
139266775,16
3299810083,16
913728389747544064,16
455735272,16
861831883067465728,16
1100191124,16
2693905320,16
4297284145,16
915980283811450880,16
920095540347416576,16
914160484378664960,16
462949328,16
916708173205164032,16
700195208,16
786730400,16
920827138877435904,16
224721943,16
1262345888,16
1045936696175452160,16
860099781481213952,16
886330689813184512,16
436846860,16
914160202240405504,16
1459230638,16
170453426,16
1099387814,16
41186732,16
920834083235627008,16
921777409367580672,16
410089108,16
792917874,16
408177579,16
2333994426,16
906773529135403008,16
2329167686,16
395149823,16
1638908468,16
412650860,16
313087874,16
4529002159,16
905070503077007360,16
129019601,16
804600753683734528,16
3122195174,16
721837765,16
87781747,16
3281582786,16
930581421629980672,16
919761787712450560,16
1486439442,16
405329329,16
116161350,16
915089404183568384,16
921005111731564544,16
913605473651195904,16
905384420663840768,16
918406126332362752,16
103569295,16
2605808029,16
911318054297935872,16
614950687,16
32517594,16
1024958372712304640,16
920967753887969280,16
593920944,16
358209843,16
20302132,16
2653892235,16
1863585224,16
50095539,16
2826228098,16
1636590253,16
890171341797707776,16
21095349,16
895313057794097152,16
916177272515760128,16
49616273,16
828146828,16
919381214141673472,16
333481952,16
921654627073802240,16
921775671541563392,16
911609936760553472,16
963753933947785216,16
913111864040554496,16
894467200521826304,15
914013439005208576,15
910711737996910592,15
2527172526,15
909096448029085696,15
2907774137,15
915154158285492224,15
2202906296,15
907417003497066496,15
15293352,15
4796929238,15
559956432,15
911713683612430336,15
914042696297263104,15
908523259926155264,15
912601111755984896,15
193923618,15
891789003875373056,15
735065940,15
112764971,15
182923995,15
4144012572,15
241973308,15
918802255167574016,15
910413628163203072,15
914045515960061952,15
1478668117,15
15679641,15
863616843889598464,15
202723620,15
1516965378,15
920835079429021696,15
914043281834725376,15
164668738,15
1111213849,15
620136960,15
180503626,15
3102294944,15
365790428,15
2853407766,15
612726034,15
44959505,15
36724576,15
919771054884634624,15
567312758,15
869903723677458432,15
2168718402,15
36836023,15
192902137,15
1040457440,15
902780232163360768,15
1663967472,15
1280321444,15
207627496,15
2274921607,15
47703080,15
914849091347136512,15
911715852096901120,15
858921774,15
82006605,15
173276752,15
431093557,15
763262017327108096,15
920835479875883008,15
427831052,15
908658780715483136,15
480004408,15
268414482,15
145046720,15
916913873021579264,15
914160937309020160,15
1383159164,15
914161172978511872,15
363686588,15
76137089,15
786258367496855552,15
3153678706,15
914042302854828032,15
910461741535862784,15
553870858,15
1934787661,15
991699008811921408,15
724050030298963968,15
99860423,15
914160716365680640,15
379392665,15
4511359955,15
2893130182,15
913725999854100480,15
1927532797,15
917609567986450432,15
323637124,15
873587404334014464,15
50393960,15
40188666,15
839619279834267648,15
1060282855618760704,15
1022092630010691584,15
226590250,15
206181302,15
2476961755,15
914044083181703168,15
2288113508,15
455286306,15
2492287968,15
838188901483208704,15
914043714565222400,15
2986226122,15
4129781292,15
907421581722480640,15
85558962,15
152393609,14
423384542,14
484160048,14
922870060070322176,14
2285054797,14
760134466211762176,14
32454920,14
119609847,14
3198995180,14
38638309,14
163260306,14
920506951116697600,14
28785486,14
279164084,14
1656343686,14
42265858,14
30231573,14
304823273,14
880476617994158080,14
2397694734,14
77799414,14
894531404679315456,14
19077091,14
1040601382917570560,14
2520000468,14
902783630526832640,14
19679611,14
906776025589219328,14
908039516132302848,14
148941830,14
945188299215331328,14
3223186574,14
834225493,14
507416642,14
599906018,14
1903382054,14
147365743,14
919948422769025024,14
746418295,14
309378081,14
3257603689,14
15774048,14
911237282832748544,14
363840726,14
931325395172855808,14
909598528720142336,14
59980041,14
229441581,14
912279901386022912,14
931145213422084096,14
876144777187569664,14
145054044,14
189148967,14
896921781230907392,14
133007512,14
16332223,14
3266013740,14
238862918,14
537832582,14
325688284,14
391791673,14
125527961,14
135587905,14
11856342,14
911714798898778112,14
907332535977480192,14
3604392973,14
74825607,14
1615210832,14
1120571192,14
578528747,14
908297809832460288,14
2770768927,14
3068672849,14
389759097,14
192352590,14
174473216,14
3228695800,14
744306004582612992,14
1549992458,14
888306699198636032,14
424486562,14
4440347241,14
913772414605058048,14
1698774602,14
23375688,14
2572966549,14
915640400882176000,14
1471079858,14
15913295,14
916581602792177664,14
216787361,14
20711586,14
302972229,14
2452069338,14
921584632021377024,14
19679461,14
906773272838197248,14
81234056,14
126027813,14
56019172,14
3283411819,14
305204490,14
1269035490,14
369781587,14
821030674270330880,14
915794419957116928,14
2830771145,14
2193105535,14
880981604071616512,14
727149338787352576,14
344687656,14
1228045909,13
3178887589,13
908657686501306368,13
2233880683,13
2339791879,13
911624156201984000,13
605263979,13
1511883234,13
353693678,13
232997874,13
472311873,13
2792987407,13
901024022,13
2395271887,13
1975764290,13
2306381924,13
203617492,13
894486239289593856,13
1039615116,13
908688820723429376,13
1214410454,13
823751702,13
11348282,13
3207576466,13
4919300775,13
924264743581368320,13
913050273337155584,13
2219897472,13
504905106,13
113312131,13
841632795952726016,13
578710741,13
3119623277,13
911963644333719552,13
166819076,13
284788394,13
2260029886,13
908473941382983680,13
310202023,13
147358383,13
34113439,13
911509396013723648,13
1547910684,13
978530485755195392,13
908358884238147584,13
798764330560811008,13
910159638556839936,13
270198665,13
532133700,13
166234696,13
261196483,13
907799776434954240,13
414488432,13
196686573,13
335436331,13
51241574,13
769736244779560960,13
577094471,13
87957969,13
1110740359,13
972028353946337280,13
98996752,13
126986354,13
14247236,13
2344511594,13
14063426,13
272919648,13
39650871,13
920252332968837120,13
1541335616,13
808525962,13
901773419448082432,13
1525299684,13
169686021,13
171074796,13
907337845442060288,13
863334598083661824,13
917786247115845632,13
910892806306238464,13
1055449011736338432,13
915639272597635072,13
1519308835,13
155611400,13
1068840855509721088,13
724202533472731136,13
940218382858706944,13
587944207,13
16867043,13
957346739345870848,13
914672440432893952,13
930989292733603840,13
905406137377460224,13
166329578,13
85865259,13
902780955181678592,13
121721529,13
920124243261534208,13
2287716037,13
206000804,13
913571751388356608,13
150904297,13
908250969493745664,13
2534662123,13
150849280,13
907415589857116160,13
153142765,13
83406305,13
156369752,13
472131319,13
2377011414,13
2189395643,13
1969826299,13
2328926604,13
4847868605,13
506243934,13
894454298,13
921014807599255552,13
904281079087079424,13
916301082174701568,13
97926501,13
81424960,13
61198294,13
2418726889,13
908528997536907264,13
907427656148406272,13
231010419,13
362765833,13
864301084021366784,13
43579233,13
909395348547874816,13
301618595,13
1572303986,13
906773719514849280,13
945664503621984256,13
2482038769,13
913366232111341568,13
1027494944724996096,13
917641213410394112,13
4671880699,12
916739575141322752,12
21705181,12
563365857,12
906522860369453056,12
919117278486052864,12
2310261637,12
805469466351931392,12
915103687760105472,12
916792172229341184,12
754519906574594048,12
427396462,12
815854513,12
926724671264796672,12
625016581,12
2464706064,12
101106778,12
65436792,12
551472990,12
988389321257308160,12
1061943306,12
405134461,12
851784011231797248,12
902787450891849728,12
907302948404854784,12
3135385000,12
104512145,12
924298323665747968,12
924300534357651456,12
106186606,12
918771934946500608,12
914551043748450304,12
859989392861011968,12
4788173576,12
902797910496219136,12
924253185975508992,12
913726350577553408,12
919149586760921088,12
2474295560,12
912545085585211392,12
1000979617,12
56338723,12
903629174434185216,12
20545055,12
118960361,12
544056568,12
2388996234,12
16819937,12
912935152619106304,12
925941011573960704,12
979253377589592064,12
918495446464585728,12
750443874796072960,12
2227493359,12
917114092074172416,12
911597595075657728,12
388779776,12
2325015624,12
926324058110570496,12
272986795,12
254809626,12
233761764,12
152666149,12
923231776729894912,12
919149209562988544,12
911953224143273984,12
908604319179489280,12
116873594,12
910802540500938752,12
977490639267991552,12
722004837123100672,12
924259426244136960,12
1181327934,12
914115676092080128,12
563478415,12
804868219,12
905383708311646208,12
138509281,12
901082599963099136,12
1371040964,12
839092116,12
913023044632944640,12
87286417,12
912655915131662336,12
163564726,12
37990581,12
921214127602667520,12
334853846,12
136361303,12
63202029,12
737925631451762688,12
29492916,12
37109429,12
565474632,12
751666540475396096,12
590648100,12
22085184,12
176619668,12
412332494,12
887621233214459904,12
9300262,12
306537520,12
1024206796263632896,12
41688602,12
467634338,12
21509118,12
319376182,12
420837697,12
2382383780,12
902085714199838720,12
921723190757470208,12
259925559,12
923068110118285312,12
2785450382,12
2919847798,12
920193080870842368,12
919149896027926528,12
288420164,12
2418348590,12
700158901,12
911257200223338496,12
920541688551981056,12
973365449122504704,12
9695312,12
953203794824671232,12
895185499266179072,12
2222072941,12
600896130,12
927351209995862016,12
495275848,12
907390936082153472,12
271215739,12
1026792256437596160,12
2284410782,12
999813315059564544,12
2968603653,12
2978387871,12
15419652,12
151544935,12
142880920,12
709607304,12
918750036409720832,12
2147978173,12
170729928,12
145807973,12
901612674768928768,12
387199070,12
700165051,12
1270595996,12
747200301082492928,12
24467757,12
27491313,12
907420562124931072,12
948483376658366464,12
3044972638,12
942978698,12
903067062901252096,12
857271020285308928,12
910808493019455488,12
3158630947,12
1571292296,12
79293791,12
238898777,12
910770801825038336,12
3593198594,12
3859370713,12
204163636,12
2511580044,12
30366436,12
890767923211452416,12
340417174,12
921471251994042368,12
158586780,12
914568960464576512,12
910810171940626432,12
1598589668,12
461792776,12
921797817978499072,12
2282990761,12
153897089,12
98976956,12
186042693,12
187193029,12
461247967,12
1595509830,12
1316537551,12
919152118149267456,12
923961763397169152,12
2232303625,12
1632191768,12
544701440,12
795374336823721984,12
924611380241604608,12
470422610,12
1648144777,12
910884511713394688,12
825901723340333056,12
139064390,12
910420287270932480,12
974970671330504704,12
912661408386473984,11
29221344,11
2257454550,11
120293182,11
1032982176,11
2953890308,11
915824927705632768,11
2988266195,11
926063818584629248,11
920305135414255616,11
32132573,11
2282366124,11
1938073501,11
908689307094994944,11
901085762367754240,11
908233338753712128,11
3056858335,11
910524909134188544,11
486841175,11
16973333,11
1258750392,11
914799132149198848,11
293624877,11
916012334841319424,11
921727082404737024,11
472949990,11
904283054549721088,11
16672561,11
920777137,11
238322105,11
917670097379934208,11
1015957987490332672,11
909615138289971200,11
842359531803828224,11
1450110134,11
17659206,11
728132397523312640,11
921301498318921728,11
360285166,11
921805047004041216,11
2907229989,11
923138799412109312,11
941322446979809280,11
918189749541711872,11
1576856564,11
901089677805072384,11
98946490,11
355523396,11
631427262,11
169613123,11
