userid,count
2396121829,1
1355275704900972553,1
1377732906362286084,1
2594641380,1
83694622,1
1221537903811203073,1
1257570908165685248,1
1366583751912824833,1
57856806,1
1233144326970126340,1
1267304168324321287,1
3438402723,1
285323255,1
1118203632,1
15245653,1
4251474513,1
19170880,1
1146288066002337792,1
41715731,1
2423004470,1
182093878,1
1208320402726031361,1
1142289382616887296,1
1074358534853271555,1
1202257709971591169,1
1350150750966603777,1
29442313,1
1344198709182148608,1
889386961147842560,1
1299168681998643215,1
1163493603093688321,1
2266709293,1
976243333759512576,1
1050273192919601152,1
1414130898937675781,1
2805982473,1
890492598443540480,1
1464777446146904067,1
1325696356770459648,1
1059638356609396736,1
396512136,1
16482491,1
1424558897927393289,1
4842843378,1
442593662,1
1464657376892620805,1
1165989810072444928,1
1488913117,1
1113306385,1
1342364844159164416,1
1278309940306862081,1
1224733518481231873,1
16069026,1
214708464,1
15611093,1
3658094775,1
2681393274,1
244837169,1
2442458664,1
3351345863,1
712810833332477952,1
3226351612,1
315390036,1
400542673,1
767627845443084288,1
1213160826464399360,1
909614762702536705,1
1075531723,1
19660388,1
2184170101,1
183711743,1
1340536122057904134,1
157981564,1
958555581198954497,1
1136775260534190080,1
16580052,1
1320505630583447552,1
1109452214,1
121191859,1
1291842296741339141,1
1233795236847026176,1
1081222837459996672,1
1235226177234595841,1
82224138,1
59128724,1
431762931,1
459390022,1
35027698,1
878739598821646336,1
1386057541088694273,1
1252640472700461057,1
1375970015229267970,1
1519935168538062849,1
21862217,1
15458694,1
149522272,1
409503621,1
1034158191142154240,1
86832479,1
1260448623680204810,1
2150377880,1
130169686,1
720257453221261320,1
16080092,1
1290678221663424512,1
1294073187735441409,1
6733542,1
1068626831941746688,1
20060293,1
17593071,1
47368876,1
233013612,1
1241361390092398595,1
1277072200441487360,1
1258552456570642435,1
1214542612234784768,1
26162439,1
368309809,1
874400685743386630,1
59557446,1
32871086,1
474553345,1
2444122315,1
1270023039548362754,1
297067961,1
847779373080072196,1
211299754,1
2802734891,1
327862439,1
1146329871418843136,1
978307069542617088,1
1108751189087272960,1
398278536,1
499696436,1
254895353,1
15433452,1
39125788,1
3380524985,1
365369683,1
1515683235199475716,1
537795028,1
1322678960,1
791301537762992128,1
54849708,1
881615056437297152,1
1905001903,1
959943347216384000,1
377258775,1
423520876,1
1289954977,1
3310505366,1
3433516535,1
899803711,1
862445652898455552,1
2213871800,1
132496568,1
2843747076,1
3322810599,1
820787387156434944,1
445586247,1
128819708,1
1640645168,1
87194476,1
781627294553026560,1
1241861524114866176,1
455836497,1
759215554372788229,1
4919026994,1
316764010,1
408467423,1
1171755563534839808,1
599026769,1
1299161613409439745,1
759348635205181440,1
1899489914,1
968927468,1
1229505920213929989,1
2901674835,1
59862199,1
825518870421180416,1
1209597394523959296,1
870281840652951552,1
832976833561890817,1
364465492,1
800748819411390464,1
90202078,1
1275589706005110784,1
532488124,1
1258359482888798213,1
2752647710,1
3016056124,1
2254293637,1
820759753945186304,1
1337788919232954370,1
881473361737523200,1
18549724,1
139407967,1
2228878592,1
987380240329707520,1
417994076,1
25838832,1
359222283,1
14190948,1
21165536,1
895814938995957760,1
1225186043261046785,1
767214972115914753,1
20799280,1
1115431078695559168,1
395425451,1
141665902,1
1067405410741698560,1
2221409354,1
286522947,1
455977584,1
790211328,1
17243913,1
1286495888622280706,1
240462058,1
712161008,1
3374824019,1
990597598623903748,1
774283531,1
25539978,1
1223701297934798848,1
1179398151112970240,1
36743910,1
2872024103,1
2342071634,1
45733837,1
1942093194,1
293651187,1
1217414278984224768,1
511013447,1
14573926,1
970765604314583041,1
2879883826,1
244787462,1
1145681496516300801,1
730310407,1
1287186669582667776,1
1204249984041832448,1
144416934,1
949934436,1
2177634508,1
33235771,1
27013292,1
185614627,1
186177715,1
20930176,1
903107833,1
154950706,1
395978682,1
1075865638642597893,1
745824471689244672,1
1387253355764862976,1
18899842,1
1248598933229785089,1
4179344993,1
993238100934627330,1
1158782274,1
475632078,1
1329429188693155840,1
1272260220862058496,1
150788457,1
369786451,1
759786534,1
147830420,1
391100856,1
151595062,1
18498245,1
1100388241398583296,1
19725644,1
17870903,1
1184003078,1
14190796,1
23691974,1
701056711,1
807410052,1
14742549,1
2800862281,1
47529622,1
900507789017075712,1
221100167,1
1606290440,1
59376089,1
22278303,1
7395552,1
1383272101,1
25298569,1
1658279324,1
38401057,1
950900941326311424,1
46557945,1
63362429,1
24754100,1
471677441,1
22240338,1
798687837054828544,1
2426189960,1
957875882751856640,1
14297863,1
1293951721,1
18201554,1
1075551588360454146,1
961445378,1
1241973592797011968,1
1441838229028630528,1
2565079215,1
1515582416295022593,1
939673452763639811,1
1392521493171511299,1
426313432,1
1506268484803563525,1
2234760798,1
111385038,1
2949261587,1
233364902,1
915895342532583424,1
42326387,1
235107122,1
122533830,1
1106740527163150341,1
120364063,1
40204534,1
97219875,1
2556085733,1
2263220017,1
942156122,1
1036263365373558784,1
2579282690,1
163715504,1
21247491,1
897232392372596737,1
111456333,1
943121346002857984,1
15667291,1
2149973089,1
14188527,1
706488396659593217,1
2904913023,1
1048942488369737730,1
508591081,1
2313633876,1
382788364,1
26468254,1
2464268887,1
1249834297395228673,1
1205553672052039680,1
557911766,1
1847876610,1
19273919,1
1932512660,1
3397547103,1
40156330,1
60087571,1
1069341237419929601,1
1966814653,1
825782556616441856,1
1131818069184135168,1
1083093290461945861,1
15220768,1
1001510135573942274,1
2762214769,1
2221912839,1
3304847340,1
21174980,1
69181624,1
1244579056533692416,1
14753458,1
1862822629,1
26044686,1
1114497090426691586,1
2712980482,1
16507856,1
41829480,1
17571514,1
459872442,1
325857039,1
248884036,1
10141422,1
2783231383,1
3669499036,1
21268897,1
14919542,1
21619519,1
212549215,1
3187914442,1
1113747629282930688,1
78523300,1
3854546475,1
1158569448,1
824797212425191425,1
3592248737,1
2926828164,1
14855994,1
3218477222,1
1305554013878972419,1
1470258378253340675,1
97411152,1
426353995,1
1166648200045875200,1
862766520,1
20238886,1
989247611369476096,1
1004566679995723776,1
89539134,1
127950286,1
1032134995429576704,1
1249749108887375883,1
309705905,1
798973032362606600,1
4894738653,1
1233013170094125056,1
1231498828022472704,1
186156208,1
214365171,1
41814169,1
22187085,1
27076961,1
11744152,1
18585425,1
4828013916,1
857491875967762432,1
1640929196,1
1785189960,1
15864446,1
164263382,1
1247267400619184129,1
1039883660319752192,1
39566272,1
801939498,1
1151735184699432960,1
1219787665,1
2428392746,1
813474333410676736,1
560513387,1
826382447885574144,1
1358039563,1
115563859,1
98077302,1
262586685,1
162009956,1
2990529215,1
766863587088273408,1
2425485638,1
1119948160711974913,1
140651798,1
40100270,1
25950355,1
1047147169080176640,1
58788898,1
19755318,1
458377940,1
26800438,1
1371018109,1
2977031254,1
33146332,1
935303287,1
2712999712,1
906476321051570176,1
1507338108,1
357606935,1
93773598,1
904041746505576448,1
28939654,1
4291983689,1
360901283,1
744162290,1
232268199,1
38354090,1
800707492346925056,1
75111951,1
56663484,1
293827455,1
936579125078380544,1
1186904833661571072,1
1510437181503918082,1
1329030709021962241,1
1354957155691094022,1
3024679322,1
231113291,1
772817865200263168,1
1518721630318448640,1
1134384543459418112,1
1446179536174002178,1
1315718470013681666,1
12588712,1
840502412842541056,1
138872651,1
9275052,1
1402257257212096526,1
38847460,1
959471389282578432,1
1351991575,1
1095761388054724610,1
222793635,1
1314360906994810880,1
1176506916274524160,1
1359632253320654849,1
260478229,1
967394204,1
826704564078272512,1
1277648505973223424,1
1406157643480141826,1
777458541330255872,1
3927117981,1
1462596450,1
1357918674271670274,1
1448222786737119234,1
461449783,1
41267896,1
13766492,1
4874513699,1
1432777058032181251,1
1391529286901796866,1
808806102,1
799349660267769856,1
290709749,1
1446490042562711553,1
18180341,1
326688203,1
634470885,1
496997835,1
779759728729526272,1
952787459116482566,1
762258293968375808,1
96453460,1
3087765320,1
6473022,1
1156514261864108032,1
2979172988,1
702300068,1
2592607476,1
999019154618363904,1
2030711,1
1382100130191585281,1
1323251330698211329,1
795829433064046592,1
1021660731488591872,1
947653420260900864,1
1458812925401911299,1
1430435663300775937,1
1455921146671484934,1
148002957,1
1265351512429154304,1
1362305278922788864,1
96149284,1
54283925,1
1362195107202523136,1
1862984282,1
1312221741184360448,1
1604111785,1
15328881,1
1418307585652887552,1
1557377438971482113,1
1380683172615086080,1
1200616796295847936,1
1167288432688848896,1
151257881,1
1483416706555215873,1
132760206,1
327231849,1
15879633,1
77490131,1
1347180762202656768,1
1441675278917390337,1
449316214,1
1300637070499524608,1
1187019125794758656,1
1049036548090392577,1
47799986,1
1191575298065567748,1
1110605663464497152,1
746688332701253632,1
1396362948063285252,1
937765379807510528,1
1210687785558061056,1
60698597,1
740388907,1
959766798630555648,1
287125841,1
829791374023196674,1
938770209489354752,1
3271597026,1
499584878,1
729996324448260100,1
48036604,1
860668494,1
1437545762439712768,1
956659380648316930,1
1017993755381698561,1
2320745983,1
750419127655858176,1
1490084589330649092,1
335455570,1
25831306,1
1333745829484621825,1
360086219,1
133166954,1
323454292,1
1095406446001369088,1
936036657446432768,1
1094971056358637568,1
592730371,1
156370763,1
161026267,1
24762118,1
21001599,1
131950438,1
811974941310468096,1
1491695258,1
2482728654,1
1245559061577207808,1
1421572944573059074,1
1156618834507227137,1
2407993940,1
23656805,1
1932163650,1
54871191,1
1121807798826930177,1
130104942,1
23023236,1
2888593734,1
1389462448210518028,1
827374489067462656,1
851991829222490112,1
1681664000,1
318366744,1
523309370,1
1019377330937061377,1
2148203163,1
1064400489230422016,1
1281998654723612677,1
789278620359413762,1
1179931559010414593,1
2301892284,1
701324399752839168,1
1363875794758430724,1
163129431,1
1353170793832861696,1
1232431948779229187,1
384162955,1
760087898,1
9884292,1
597280067,1
1610286661,1
1263789597563195394,1
1251836668694245377,1
856745088294174720,1
1643998038,1
1257158389,1
1359355978492174339,1
966498684153163776,1
1468548817,1
1249351377735868416,1
602942957,1
1335965152194277376,1
730292239,1
1406155277536215042,1
3243322567,1
82299136,1
3319598147,1
1478798256461258753,1
2974174399,1
397090597,1
896535185289691136,1
2613060810,1
968055750672072704,1
1161008301309648896,1
22032403,1
519823787,1
85460092,1
1396807692698652673,1
1393026562220597248,1
1321889046432567298,1
14780915,1
1368307033,1
878361393312956416,1
189305014,1
1110549860992929794,1
1084562615991394304,1
309424883,1
17678301,1
525237685,1
885564911979507715,1
1536182544118468609,1
176416858,1
1533065341504745472,1
173530099,1
69231187,1
256642398,1
1547247863574528000,1
972533383350931462,1
237195843,1
1234857329058820096,1
4305018132,1
878495278353010688,1
1308482004,1
915667961041612800,1
1025825192566771712,1
1072039672820494337,1
18464266,1
2363460824,1
436429668,1
140765656,1
1552045182,1
613696670,1
15976705,1
1091543571868667909,1
2857057468,1
17670827,1
201743068,1
1329489346710425600,1
1108351818680004608,1
14230491,1
994606842612408320,1
870506397103833088,1
16342174,1
1348825664451866624,1
20104651,1
1276137365245853698,1
1295059968459255812,1
1266085233939501056,1
957347781831782400,1
2711017410,1
3295236586,1
19515386,1
1263054120317059078,1
14980174,1
3219108416,1
274294204,1
818666058,1
74728800,1
1470526526420848643,1
1377466675226845193,1
1152798719357652992,1
3151446555,1
186755547,1
1151800029776097280,1
866198518595166208,1
1461699403417276417,1
1231750144485277696,1
995771442523459587,1
50010507,1
1247591169439289345,1
19759073,1
128986977,1
964091510630297601,1
5845492,1
1114987080629858306,1
27138454,1
492256905,1
79779949,1
1481099957079740417,1
794060632089706496,1
1527897770824196096,1
398364081,1
1265492303646466050,1
1557694723137056768,1
2960646051,1
15763959,1
1016908862136332288,1
1221192024289882112,1
483033241,1
1028655816382005248,1
458151972,1
1180622879404085248,1
1110891412508340224,1
4301940134,1
2350855885,1
1326369558253408256,1
167281867,1
3968894309,1
525989262,1
1256626238967418889,1
1429437000,1
3698187494,1
1031871256046448642,1
373033461,1
1164181561081622529,1
1356072223908368384,1
749102728006148099,1
2290603178,1
22840216,1
1317090238628593664,1
36707787,1
1454996609754931203,1
48367964,1
1877831,1
1125792484213362690,1
59393368,1
1342830460574064640,1
1438244663857754113,1
15187319,1
15684633,1
704282873231237121,1
753176287947157504,1
1614650054,1
743275561,1
425431365,1
23371841,1
19681953,1
3019101006,1
141864933,1
480196886,1
575199465,1
1442851679741911045,1
38647512,1
153537041,1
1500381327392006145,1
873668542893355008,1
1472940347949035520,1
369717657,1
1232103756642295815,1
297811887,1
4290451392,1
1262523784201814016,1
985904732,1
396420476,1
1383689043364376578,1
3278004686,1
1149739915799719937,1
198739343,1
1267598593780666369,1
454099919,1
29694955,1
1289197909603278849,1
211850400,1
1163403792001458176,1
34613418,1
3824997029,1
93150230,1
208665872,1
1336610595026710529,1
1004593732979527680,1
2167286587,1
341867027,1
3749989877,1
973964358,1
1283298420267122688,1
2154127088,1
2717394714,1
1408666473245986817,1
14260960,1
59936143,1
1405655403501862912,1
371335090,1
704258961340366849,1
3279996631,1
89421672,1
1036897953334607873,1
1731805261,1
1283612738821009408,1
886406174324686848,1
1352517990223253505,1
1539555584906735618,1
1344759366671589376,1
2711810160,1
398271367,1
1501395778740580359,1
1425377987482902530,1
1091353197455695873,1
925232999461015553,1
2207890502,1
884283778184728576,1
292356812,1
110907446,1
56768709,1
1274443203165462528,1
1037639980812783622,1
34312259,1
18730534,1
1184020957272399873,1
14441010,1
1300928521393582080,1
253052312,1
196168350,1
868554679239811078,1
1268126273366179842,1
842646078885322753,1
2888952675,1
198017141,1
1379801226141970434,1
1338307256425725952,1
1017972337000370176,1
2217282949,1
1147467855635668993,1
970724735565910017,1
571850488,1
108223024,1
1077240702780743681,1
1422963609399963650,1
42225061,1
35367443,1
491660920,1
1274450883460255745,1
2603164062,1
4688185255,1
753804769198612480,1
708431795671470080,1
859262322870697984,1
1270173016840744964,1
372202780,1
2441666255,1
1343449471,1
1059888282010566657,1
1269503281048498177,1
477057868,1
1321920558372544512,1
345394069,1
1261187841327054850,1
15861355,1
1255831801181818881,1
865961400,1
1468006303,1
2359971372,1
204748499,1
21417183,1
1283565536887009282,1
285768548,1
4473479067,1
995887679899189249,1
1264234393868161025,1
5709522,1
1408402092,1
1012563146404327425,1
1298056755457400832,1
1240893884596547584,1
1055254306654314496,1
596376362,1
49649821,1
1217625137689890817,1
392884284,1
97371315,1
191807697,1
15939771,1
976948534053343233,1
2812224541,1
461336384,1
1301808105060069376,1
2320078059,1
1409726425,1
216803479,1
627253374,1
967106891523424258,1
1275509015187992577,1
146195660,1
396792415,1
902866927030337537,1
1349863048937414658,1
1280425649497227269,1
1286031403,1
1432510601901723651,1
1379706981280149504,1
1468126413026779136,1
1486284949137281028,1
1331474039580336129,1
1317127569838276608,1
1166175240,1
432444661,1
1002537112430895109,1
2911602469,1
1198760917896507392,1
44608726,1
1434944194452332546,1
1313859034307411968,1
143819549,1
20906660,1
1447806496469708803,1
989382679,1
996144718282182656,1
630447943,1
556664156,1
1029436380,1
45804862,1
1315920829578788864,1
1393675480201670657,1
2885190593,1
191367847,1
983994218392834050,1
1288690988307947521,1
885331587310735360,1
2971790235,1
1012438196729376768,1
602679284,1
1393254762041249796,1
919843969,1
1532807695790751750,1
1532919867602391045,1
549605768,1
2937934140,1
852174673781641216,1
1435235028779237377,1
2337165018,1
264153788,1
1418449537308393481,1
882154500240228353,1
1295958616797614080,1
1520570760456474624,1
1269880395375374336,1
1125284714976141312,1
1515916483838320642,1
989294690108293126,1
968276750844149760,1
1393149645833097221,1
347169203,1
58858741,1
2766873770,1
881258555432632322,1
1528815208982093824,1
1530678361789329410,1
1406023468857049089,1
1365238428154085376,1
747156574238543872,1
1527001190017515521,1
1431616518706503682,1
1339315787534913539,1
1103218563383549952,1
952978915101831168,1
943378092059496448,1
1253392898638450688,1
943506806931734528,1
1188479460745478146,1
1485248431199297538,1
1445556765530079234,1
2428633092,1
25029495,1
1348914291869708291,1
1352467632579076096,1
1434905551696117762,1
1370163747973632003,1
970698661364715520,1
1452693012786548736,1
1503285801626525699,1
598650876,1
1388112933406846976,1
1428688987259080704,1
1499673394941669377,1
1515028048072093701,1
1272919957429538818,1
384645772,1
2333906657,1
1082730144794587137,1
965350050858782720,1
1288238096,1
1451983189958803459,1
1151046460688887808,1
970994516357472257,1
1529835020847833090,1
1598709350,1
30325257,1
1493493712457928705,1
613565748,1
1401270913610530820,1
1434410569981779970,1
988796804446769153,1
914029581610377217,1
764585047,1
17351167,1
897446848004227072,1
1494342250544914438,1
361289499,1
873154040,1
497665754,1
1387333621988552705,1
958586276231380995,1
508326640,1
886151080664383488,1
50279781,1
1105555925279100930,1
959465672,1
125630001,1
1450610324990619648,1
1540715652872228864,1
1414763053225152516,1
1357710238082756608,1
1430035207734784001,1
1328139246,1
3416035889,1
1257528772900687875,1
720786569792253952,1
614562612,1
202616721,1
42932403,1
1195151752573706246,1
1174652737058955269,1
1404956424048988160,1
1444139050500251654,1
45013575,1
82119937,1
1295185641664319491,1
958215311848714240,1
1482186612058599425,1
145286730,1
118837580,1
1231876043436417026,1
230275988,1
138735155,1
141940558,1
907246319781195776,1
1420599787196280838,1
1466097077818212357,1
1485449672961687556,1
124010482,1
591028538,1
4238857317,1
961925545809281024,1
102094084,1
820523444,1
1390820273734176768,1
1094621649922592769,1
1197790881451061248,1
1723896889,1
1358344419204755460,1
1324318668948459522,1
1283977181409017859,1
1365216721154445313,1
1336145665605263361,1
1288146433300807680,1
2787491688,1
741258800770875392,1
1182711902155051008,1
1182904166856814593,1
1219493981819523073,1
1021211149776359424,1
409725924,1
1507744636789424134,1
237619547,1
494640344,1
18901882,1
802480365386526720,1
1438176040979996675,1
544771414,1
122386595,1
707383459,1
191025157,1
219282803,1
1240659310209724416,1
1498638345744060419,1
950105376212439040,1
1083063726637543424,1
1564279504113086464,1
1405798341003280384,1
1569406930933645316,1
1345443488171700225,1
29383109,1
1318963064457265152,1
3104091810,1
1282636721570508800,1
1164308866189987845,1
1493960002981310465,1
1433377015504199685,1
1507138528743940099,1
191384973,1
1493923863008268291,1
1569707909336170497,1
1549055646208753668,1
1467867844264316937,1
2766424966,1
1367415914216488961,1
1552646471517757442,1
1518970589804904448,1
352994970,1
1549236561610686464,1
1558658841067376641,1
1570728218457526274,1
1537018073521213440,1
15769701,1
1336691152561582080,1
1213357360204222465,1
825662250,1
1682051310,1
1350492252750024704,1
1519760990,1
2968672769,1
197602181,1
1486297980625899520,1
86487383,1
1567895257148170247,1
1549028923471699968,1
2565348778,1
1862260940,1
782098515438792704,1
1567245080498524161,1
1211153840122155008,1
831021925497397252,1
2930136400,1
1474837211140997124,1
1188389241434230785,1
1555571129363927040,1
3051778557,1
1446171510318637064,1
4588809977,1
2758065874,1
1536664446071971841,1
1497579101086879744,1
1458443397082267648,1
912717188980555777,1
1512119455375110157,1
2818876440,1
716836733048995840,1
1247020517497794561,1
2317202011,1
1564614185987850250,1
1552307989373231104,1
1302977275760082952,1
1520715693158813696,1
1500849412461178881,1
289527193,1
1566610647932182528,1
1554061153344622592,1
1559661006342991872,1
1543517382827712514,1
1280697267482013696,1
1293966320833183745,1
612660090,1
1491387833503916033,1
1352356701324910600,1
362112298,1
249812966,1
981453649409953792,1
1542849864601456640,1
1467866741413855236,1
711112626680569856,1
844602521377112065,1
2853070997,1
1332067705,1
2834345310,1
1422891004185677829,1
1244580842653003776,1
1422497625530527746,1
1432624372452192262,1
3173566240,1
1390606795861893123,1
1566114484258852864,1
2236767391,1
809578994672619521,1
1458802517714694148,1
1544508385139335168,1
1548558859693727744,1
206160507,1
2736148778,1
979929356033241093,1
1459871275816525830,1
1525222231034548225,1
1300419541009412096,1
1561711623965900803,1
941834336231292929,1
1148202567857557505,1
1385154488449658880,1
3292220896,1
1446470864208269339,1
1540871942621855753,1
234270207,1
1564222372277878785,1
1565610263969153024,1
293616993,1
1494563871579074560,1
1560193539409121280,1
1492895972636119041,1
1191098317394128896,1
1529385714043047938,1
1550718596397109248,1
1486926126454816769,1
436169764,1
1485643685819785218,1
821244246,1
70138792,1
1408201717402030085,1
1532074832703143936,1
1686737959,1
1507098458884550657,1
1574170532437786626,1
1558457058479022080,1
1564587604527710209,1
1507162105685938179,1
1449129245171752962,1
1249376245273350146,1
1050102587800936450,1
1184892681836589056,1
1569195985741709317,1
1325839165691342855,1
1319466950297354240,1
1563055882602106881,1
1547179946724020228,1
1476555944578502656,1
1424655904490745859,1
2741700616,1
1473967656118243332,1
1573350089740980226,1
2625914452,1
571623336,1
1563672497131851777,1
1074514623838212102,1
3080781235,1
3688254252,1
73608106,1
1416896825001451520,1
1082361676593274881,1
1659679688,1
1390626447342153730,1
767747852005150720,1
994049301025144832,1
1571348083472240647,1
1482549251678818306,1
1565382606442483713,1
143838179,1
1060927452850077697,1
1541131535734099968,1
1541123100217065477,1
1569866985416134656,1
1092247232,1
1550294256350158848,1
2510537264,1
1530790310384906240,1
16421809,1
1088423856245755905,1
1496310973396889625,1
1426521558546194435,1
1284618062579200000,1
1560496404124114944,1
15384777,1
968212085854408708,1
1557987486265122816,1
1570823267132260352,1
1560381632820936711,1
1535838857069236224,1
1507347044222251010,1
724905574043901953,1
1484594958225055745,1
1463847827298213893,1
1569655017145245696,1
1062050236602990593,1
1159524117474959360,1
1239260051224829957,1
1240165031985070080,1
1555128079680503808,1
1541871755915972608,1
2856877681,1
1571480648522649602,1
1571083380027973638,1
1559354877460881408,1
985505117003710465,1
1564586138802716672,1
1557987727945207808,1
1555012296325451781,1
69247659,1
1555894871952687104,1
1420056340450402304,1
1559846994113445889,1
1463983717874118666,1
1182764015401033729,1
1475157234514546693,1
1568245530924285952,1
1555084851161726981,1
1555084955264307200,1
1535834510277091328,1
1533176238491279360,1
491619082,1
529784320,1
1399277248948195330,1
1558735816670777345,1
1156749034247380992,1
2660652402,1
856154275285577730,1
862230697,1
2366145348,1
1131981487,1
384516553,1
1484749104672800769,1
221565036,1
22077368,1
1555190629143138310,1
1320731889154596865,1
1391979158872289281,1
814690217323950080,1
124985115,1
437523529,1
1409241393260732417,1
1387728723504402435,1
1353950000166756352,1
910205886576119808,1
1515168906494705665,1
1529794569088417793,1
349483793,1
1274558744,1
1560404666839715841,1
350828430,1
1566890255277592577,1
3382900605,1
2275326958,1
1372244914365460481,1
347192721,1
1512234313475141655,1
967705500824477697,1
2562646151,1
1488467523146481667,1
171283702,1
1556533496172236802,1
1532309650862854146,1
2522752356,1
1289398979545804800,1
1567082607715950593,1
1535837744848838656,1
1535833639187263488,1
1558751075821408258,1
2795866006,1
898807303314350084,1
1555085585181822978,1
1529408755363942401,1
1529398273492017152,1
1558778121989537792,1
1448567520571527170,1
1566521653294780416,1
3437544916,1
2291477679,1
1522935598440398849,1
1487062141265874947,1
1477285657370193924,1
1130021247323000832,1
2231800518,1
1361367311354069003,1
1381272612404219904,1
1436540031452123138,1
836274272045776896,1
1356901320943308802,1
71201743,1
1373592890916491266,1
1421265828486557708,1
1242459294785822723,1
1361426304080486400,1
1453999927965618179,1
1186981607200047109,1
1209411755731869697,1
1171189659277373442,1
796077636103634944,1
3129056526,1
877119294437441536,1
1339688131256311808,1
99573012,1
2440132964,1
1057355116678991872,1
104712514,1
747946794286407680,1
806020707700215808,1
1228502554969022466,1
334406026,1
1448595711893729281,1
956888370,1
1305893393835290624,1
38400130,1
589678600,1
541934478,1
1226575836528156672,1
17995040,1
567339296,1
309103170,1
511882690,1
896731633704947712,1
1527922122634539008,1
2743446803,1
1384865495443148802,1
1496512146209120257,1
1547754397467234305,1
815272381795053568,1
1208346436926136320,1
1512066981675290627,1
3198427140,1
1468405982984548353,1
1516306689514881025,1
343420501,1
1248944034569216001,1
79638357,1
1213387228707094528,1
764331972613189632,1
2180502939,1
938420001597526016,1
1574389681860612100,1
928101537506738176,1
1548816809268105216,1
75979908,1
1569751561429221376,1
1528734364842041344,1
1162489356,1
1198900814036652032,1
2879476240,1
1148522358,1
1554382894411288576,1
1203760693,1
1219599867347120128,1
1495473901261971460,1
4019615829,1
1555931932218626048,1
1307333885026545664,1
1272205902825873408,1
1538308434319364096,1
2888203535,1
1532281334437228544,1
729682723107971073,1
733037031446720512,1
1131625093,1
1500527121671856139,1
1486763540874764297,1
1542541183347556352,1
1458512364,1
2736038243,1
1329308636338741248,1
1528867804002271232,1
1443218167321538564,1
1520512085960142848,1
492026484,1
2889577379,1
1329061825896345600,1
2260491445,1
1104839840342962181,1
1473223867166789633,1
1529746384894795776,1
1457949677484068983,1
1517823404807790592,1
1561890080146456578,1
1446095261625995274,1
1567628081560539136,1
874341552432324608,1
963026756541321216,1
1543516309605974016,1
1506328229455724544,1
1463691234787180548,1
1294129626889908224,1
1351514784273891329,1
1560812417655123970,1
4098987683,1
1101111776865746944,1
1567491894275444736,1
1548321267161317376,1
1482084502797225991,1
1404297631988289539,1
1507083296819326977,1
1193708000659132416,1
1565302151596781569,1
1216728656074047488,1
1542915028310929410,1
1559474545521840128,1
1084697224896864256,1
326168670,1
995264206718070784,1
1517858461064867845,1
940933824191406080,1
1422539131867987970,1
1018786216559497217,1
1500894995615817730,1
1557651497877475328,1
1535832473720225793,1
720854836418228224,1
737285251169460224,1
808833509733318656,1
1384464295916752896,1
1559688158509408256,1
1511700014992695299,1
1471466312132087815,1
1462369073300336642,1
1561806624477560836,1
4662468013,1
568473196,1
1405880112688467969,1
23431221,1
1358817846042722308,1
1504079605073776647,1
1531972868107558912,1
157851427,1
136942539,1
1516148870778138638,1
435085011,1
1529384703484215297,1
1536442451749380096,1
1562061746361487360,1
345887375,1
1563381865423114241,1
42404280,1
2502926790,1
1362599985582252037,1
1536276128721158146,1
1557096834069397505,1
925140135271944193,1
33161216,1
1426808076015833090,1
1491416678076461056,1
1266916135,1
1712867886,1
4089969735,1
4093829723,1
1536603469741707267,1
213220142,1
1530453041606017026,1
1298954453924679680,1
901081428095520769,1
2292607771,1
1536164162858061826,1
1433100094799335427,1
1460369369964646400,1
1461364045190098949,1
1529407299067994112,1
1443647119081017359,1
1099093574233321472,1
1563066226959876098,1
1446625858614005762,1
1397395502719672320,1
1554173355971846146,1
125650973,1
1531450421587451904,1
1394170659576500224,1
1548752037197774850,1
1559353631261872128,1
1549135720538841093,1
784700651418845184,1
1557063598794489857,1
888671314550157313,1
1656363546,1
812361972289249280,1
1558635838707118080,1
1403031351280869385,1
1534810913597169665,1
973532509001670656,1
1517985207034515457,1
1471785706230108164,1
1549068070333063169,1
1469249261099311104,1
1541519700001169411,1
1555448596484333569,1
1467940837086699522,1
1572410363378913280,1
1144209902367379456,1
1436831568522203137,1
1464677999199019010,1
1535841087772053504,1
1535840385427193857,1
1517562845550071808,1
3581172082,1
1560389101626560522,1
1505870205481897993,1
1536651288276090880,1
1559472428803166208,1
1369795279101173760,1
1249355623,1
1529000277692456960,1
1428326704305491977,1
1560382613197504512,1
2761850629,1
1535545909810954241,1
1460108446980878340,1
4871469173,1
1565429590323073031,1
1514544584604647426,1
1476157407696932864,1
168892953,1
2994026773,1
73965075,1
1307235623728812035,1
1546712864580194305,1
1518489720925401088,1
2769070883,1
2603248445,1
1310786217991045121,1
2691892162,1
2754832185,1
1354787809236635651,1
316121451,1
1269528984049594368,1
1430536487641260036,1
1507217109499080711,1
1537880021259280385,1
1318304576,1
706770247349575680,1
1532237011004051456,1
1565315153197150210,1
719666059,1
1297688213251739648,1
1552683648972881920,1
9890492,1
1494219516292722689,1
1447211173,1
2786156355,1
1264768226124169216,1
1365205442809372673,1
1524334957497303040,1
1542628597269004288,1
1556939198061391878,1
1491818204322275338,1
1550102735596703746,1
1549656270424375296,1
2470046439,1
994158588464517120,1
1385234526817996800,1
1530288534824927232,1
2567231459,1
1087807038644776960,1
1534575948628205570,1
1486748678458986500,1
1232381882458951682,1
1468887041236770822,1
1378763767811559426,1
1383389707740975114,1
1414290635205402624,1
